Nation,Similarity Score
Afghanistan,75
Albania,153
Algeria,66
Andorra,86
Angola,63
Antigua and Barbuda,70
Argentina,86
Armenia,141
Australia,75
Austria,80
Azerbaijan,89
Bahamas,93
Bahrain,62
Bangladesh,91
Barbados,70
Belarus,70
Belgium,68
Belize,97
Benin,64
Bhutan,65
Bolivia,83
Bosnia and Herzegovina,170
Botswana,83
Brazil,73
Brunei,61
Bulgaria,66
Burkina Faso,63
Burundi,63
Cambodia,64
Cameroon,67
Canada,90
Cape Verde,115
Central African Republic,76
Chad,63
Chile,113
China,34
Colombia,93
Comoros,63
Congo,72
Costa Rica,99
Cote d'Ivoire,76
Croatia,93
Cuba,67
Cyprus,93
Czechia,92
Democratic Republic of Congo,63
Denmark,89
Djibouti,81
Dominica,65
Dominican Republic,106
Ecuador,125
Egypt,86
El Salvador,122
Equatorial Guinea,61
Eritrea,65
Estonia,56
Eswatini,112
Ethiopia,63
Fiji,62
Finland,72
France,42
Gabon,71
Gambia,72
Georgia,105
Germany,86
Ghana,98
Greece,76
Grenada,68
Guatemala,111
Guinea,76
Guinea-Bissau,72
Guyana,99
Haiti,71
Honduras,115
Hungary,67
Iceland,75
India,132
Indonesia,63
International,63
Iran,107
Iraq,105
Ireland,78
Israel,75
Italy,35
Jamaica,93
Japan,58
Jordan,116
Kazakhstan,108
Kenya,63
Kosovo,121
Kuwait,89
Kyrgyzstan,87
Laos,63
Latvia,78
Lebanon,118
Lesotho,69
Liberia,64
Libya,106
Liechtenstein,93
Lithuania,101
Luxembourg,51
Madagascar,65
Malawi,63
Malaysia,64
Maldives,83
Mali,63
Malta,143
Marshall Islands,63
Mauritania,77
Mauritius,72
Mexico,118
Moldova,133
Monaco,96
Mongolia,67
Montenegro,108
Morocco,99
Mozambique,63
Myanmar,63
Namibia,103
Nepal,102
Netherlands,121
New Zealand,76
Nicaragua,65
Niger,63
Nigeria,63
North Macedonia,185
Norway,67
Oman,91
Pakistan,89
Palestine,126
Panama,92
Papua New Guinea,63
Paraguay,111
Peru,70
Philippines,92
Poland,67
Portugal,69
Qatar,85
Russia,93
Rwanda,63
Saint Kitts and Nevis,70
Saint Lucia,66
Saint Vincent and the Grenadines,71
Samoa,63
San Marino,54
Sao Tome and Principe,71
Saudi Arabia,83
Senegal,69
Serbia,140
Seychelles,62
Sierra Leone,65
Singapore,60
Slovakia,104
Slovenia,73
Solomon Islands,63
Somalia,64
South Africa,79
South Korea,51
South Sudan,67
Spain,85
Sri Lanka,66
Sudan,67
Suriname,91
Sweden,74
Switzerland,99
Syria,63
Taiwan,61
Tajikistan,75
Tanzania,63
Thailand,65
Timor,63
Togo,64
Trinidad and Tobago,85
Tunisia,81
Turkey,112
Uganda,63
Ukraine,181
United Arab Emirates,107
United Kingdom,65
United States,82
Uruguay,71
Uzbekistan,73
Vanuatu,63
Vatican,62
Venezuela,78
Vietnam,62
Yemen,63
Zambia,68
Zimbabwe,63
Hong Kong,2
