Nation,Similarity Score
Afghanistan,234
Albania,94
Algeria,201
Andorra,138
Angola,242
Antigua and Barbuda,228
Argentina,101
Armenia,55
Australia,193
Austria,68
Azerbaijan,104
Bahamas,132
Bahrain,41
Bangladesh,195
Barbados,211
Belarus,87
Belgium,46
Belize,158
Benin,242
Bhutan,240
Bolivia,134
Bosnia and Herzegovina,80
Botswana,221
Brazil,83
Brunei,230
Bulgaria,67
Burkina Faso,247
Burundi,248
Cambodia,248
Cameroon,232
Canada,80
Cape Verde,100
Central African Republic,236
Chad,248
Chile,52
China,214
Colombia,96
Comoros,244
Congo,233
Costa Rica,114
Cote d'Ivoire,251
Croatia,48
Cuba,228
Cyprus,125
Czechia,77
Democratic Republic of Congo,249
Denmark,77
Djibouti,201
Dominica,225
Dominican Republic,70
Ecuador,77
Egypt,237
El Salvador,145
Equatorial Guinea,229
Eritrea,251
Estonia,98
Eswatini,156
Ethiopia,225
Fiji,248
Finland,112
France,39
Gabon,215
Gambia,226
Georgia,155
Germany,84
Ghana,223
Greece,116
Grenada,240
Guatemala,137
Guinea,229
Guinea-Bissau,227
Guyana,146
Haiti,236
Honduras,114
Hungary,86
Iceland,93
India,138
Indonesia,198
International,249
Iran,48
Iraq,108
Ireland,69
Israel,62
Italy,53
Jamaica,169
Japan,209
Jordan,170
Kazakhstan,131
Kenya,218
Kosovo,94
Kuwait,52
Kyrgyzstan,129
Laos,249
Latvia,135
Lebanon,117
Lesotho,228
Liberia,245
Libya,140
Liechtenstein,158
Lithuania,116
Luxembourg,57
Madagascar,236
Malawi,248
Malaysia,175
Maldives,89
Mali,249
Malta,92
Marshall Islands,247
Mauritania,226
Mauritius,233
Mexico,100
Moldova,62
Monaco,136
Mongolia,244
Montenegro,96
Morocco,128
Mozambique,243
Myanmar,207
Namibia,165
Nepal,143
Netherlands,70
New Zealand,220
Nicaragua,233
Niger,249
Nigeria,248
North Macedonia,65
Norway,105
Oman,103
Pakistan,218
Palestine,114
Panama,58
Papua New Guinea,246
Paraguay,129
Peru,83
Philippines,159
Poland,54
Portugal,44
Qatar,48
Romania,71
Russia,82
Rwanda,241
Saint Kitts and Nevis,236
Saint Lucia,222
Saint Vincent and the Grenadines,233
Samoa,249
San Marino,167
Saudi Arabia,114
Senegal,231
Serbia,88
Seychelles,233
Sierra Leone,246
Singapore,116
Slovakia,126
Slovenia,93
Solomon Islands,249
Somalia,244
South Africa,111
South Korea,209
South Sudan,244
Spain,96
Sri Lanka,229
Sudan,249
Suriname,165
Sweden,92
Switzerland,95
Syria,244
Taiwan,240
Tajikistan,224
Tanzania,249
Thailand,244
Timor,248
Togo,246
Trinidad and Tobago,168
Tunisia,170
Turkey,101
Uganda,245
Ukraine,97
United Arab Emirates,65
United Kingdom,41
United States,42
Uruguay,198
Uzbekistan,192
Vanuatu,249
Vatican,238
Venezuela,167
Vietnam,247
Yemen,249
Zambia,229
Zimbabwe,235
Hong Kong,61
