Nation,Similarity Score
Afghanistan,44
Albania,85
Algeria,42
Andorra,58
Angola,44
Antigua and Barbuda,49
Argentina,71
Armenia,115
Australia,47
Austria,60
Azerbaijan,60
Bahamas,84
Bahrain,129
Bangladesh,44
Barbados,44
Belarus,75
Belgium,54
Belize,76
Benin,44
Bhutan,44
Bolivia,94
Bosnia and Herzegovina,90
Botswana,52
Brazil,115
Brunei,48
Bulgaria,57
Burkina Faso,44
Burundi,44
Cambodia,43
Cameroon,44
Canada,84
Cape Verde,87
Central African Republic,44
Chad,44
Chile,207
China,14
Colombia,68
Comoros,44
Congo,46
Costa Rica,75
Cote d'Ivoire,44
Croatia,58
Cuba,43
Cyprus,65
Czechia,59
Democratic Republic of Congo,44
Denmark,77
Djibouti,62
Dominica,52
Dominican Republic,119
Ecuador,102
Egypt,43
El Salvador,55
Equatorial Guinea,49
Eritrea,44
Estonia,58
Eswatini,61
Ethiopia,44
Fiji,45
Finland,71
France,45
Gabon,50
Gambia,47
Georgia,56
Germany,54
Ghana,44
Greece,60
Grenada,46
Guatemala,63
Guinea,44
Guinea-Bissau,45
Guyana,85
Haiti,44
Honduras,102
Hungary,64
Iceland,54
India,87
Indonesia,44
International,44
Iran,59
Iraq,129
Ireland,82
Israel,96
Italy,35
Jamaica,61
Japan,34
Jordan,55
Kazakhstan,87
Kenya,45
Kosovo,94
Kuwait,126
Kyrgyzstan,96
Laos,44
Latvia,64
Lebanon,72
Lesotho,44
Liberia,44
Libya,87
Liechtenstein,53
Lithuania,60
Luxembourg,63
Madagascar,44
Malawi,44
Malaysia,56
Maldives,92
Mali,44
Malta,82
Marshall Islands,45
Mauritania,44
Mauritius,47
Mexico,71
Moldova,94
Monaco,78
Mongolia,43
Montenegro,75
Morocco,93
Mozambique,44
Myanmar,46
Namibia,66
Nepal,84
Netherlands,63
New Zealand,49
Nicaragua,44
Niger,44
Nigeria,44
North Macedonia,84
Norway,59
Oman,112
Pakistan,44
Palestine,95
Panama,88
Papua New Guinea,44
Paraguay,104
Peru,102
Philippines,48
Poland,53
Portugal,55
Romania,85
Russia,76
Rwanda,44
Saint Kitts and Nevis,46
Saint Lucia,54
Saint Vincent and the Grenadines,45
Samoa,44
San Marino,58
Sao Tome and Principe,48
Saudi Arabia,48
Senegal,43
Serbia,57
Seychelles,51
Sierra Leone,44
Singapore,53
Slovakia,60
Slovenia,49
Solomon Islands,44
Somalia,44
South Africa,86
South Korea,29
South Sudan,44
Spain,61
Sri Lanka,45
Sudan,44
Suriname,71
Sweden,63
Switzerland,58
Syria,44
Taiwan,39
Tajikistan,44
Tanzania,44
Thailand,43
Timor,44
Togo,43
Trinidad and Tobago,71
Tunisia,67
Turkey,68
Uganda,44
Ukraine,78
United Arab Emirates,91
United Kingdom,50
United States,65
Uruguay,56
Uzbekistan,44
Vanuatu,44
Vatican,45
Venezuela,45
Vietnam,43
Yemen,44
Zambia,44
Zimbabwe,44
Hong Kong,1
