Nation,Similarity Score
Afghanistan,182
Albania,102
Algeria,235
Andorra,128
Angola,214
Antigua and Barbuda,204
Argentina,73
Armenia,56
Austria,98
Azerbaijan,93
Bahamas,147
Bahrain,39
Bangladesh,166
Barbados,211
Belarus,73
Belgium,48
Belize,143
Benin,219
Bhutan,214
Bolivia,96
Bosnia and Herzegovina,84
Botswana,196
Brazil,49
Brunei,229
Bulgaria,58
Burkina Faso,222
Burundi,222
Cambodia,224
Cameroon,209
Canada,98
Cape Verde,60
Central African Republic,196
Chad,221
Chile,55
China,200
Colombia,62
Comoros,211
Congo,212
Costa Rica,122
Cote d'Ivoire,221
Croatia,86
Cuba,216
Cyprus,148
Czechia,116
Democratic Republic of Congo,223
Denmark,71
Djibouti,158
Dominica,208
Dominican Republic,54
Ecuador,84
Egypt,194
El Salvador,99
Equatorial Guinea,200
Eritrea,221
Estonia,89
Eswatini,133
Ethiopia,218
Fiji,223
Finland,114
France,39
Gabon,166
Gambia,214
Georgia,136
Germany,101
Ghana,204
Greece,149
Grenada,220
Guatemala,99
Guinea,206
Guinea-Bissau,190
Guyana,145
Haiti,199
Honduras,81
Hungary,57
Iceland,120
India,121
Indonesia,188
International,223
Iran,48
Iraq,85
Ireland,69
Israel,63
Italy,47
Jamaica,144
Japan,232
Jordan,142
Kazakhstan,90
Kenya,235
Kosovo,85
Kuwait,39
Kyrgyzstan,102
Laos,223
Latvia,147
Lebanon,142
Lesotho,215
Liberia,218
Libya,145
Liechtenstein,149
Lithuania,138
Luxembourg,51
Madagascar,233
Malawi,232
Malaysia,187
Maldives,51
Mali,223
Malta,102
Marshall Islands,221
Mauritania,196
Mauritius,230
Mexico,58
Moldova,49
Monaco,128
Mongolia,224
Montenegro,101
Morocco,127
Mozambique,216
Myanmar,169
Namibia,155
Nepal,120
Netherlands,80
New Zealand,234
Nicaragua,207
Niger,223
Nigeria,223
North Macedonia,64
Norway,122
Oman,81
Pakistan,179
Palestine,110
Panama,49
Papua New Guinea,226
Paraguay,133
Peru,56
Philippines,156
Poland,52
Portugal,44
Qatar,47
Romania,75
Russia,47
Rwanda,225
Saint Kitts and Nevis,219
Saint Lucia,200
Saint Vincent and the Grenadines,219
Samoa,223
San Marino,143
Sao Tome and Principe,193
Saudi Arabia,90
Senegal,231
Serbia,92
Seychelles,211
Sierra Leone,220
Singapore,137
Slovakia,148
Slovenia,111
Solomon Islands,223
Somalia,216
South Africa,72
South Korea,218
South Sudan,215
Spain,101
Sri Lanka,198
Sudan,218
Suriname,142
Sweden,97
Switzerland,135
Syria,226
Taiwan,226
Tajikistan,187
Tanzania,223
Thailand,221
Timor,222
Togo,223
Trinidad and Tobago,159
Tunisia,158
Turkey,88
Uganda,218
Ukraine,75
United Arab Emirates,54
United Kingdom,49
United States,44
Uruguay,199
Uzbekistan,212
Vanuatu,223
Vatican,215
Venezuela,170
Vietnam,222
Yemen,223
Zambia,230
Zimbabwe,235
Hong Kong,66
