Nation,Similarity Score
Afghanistan,83
Albania,94
Algeria,130
Andorra,115
Angola,128
Antigua and Barbuda,125
Argentina,77
Armenia,62
Australia,120
Austria,129
Azerbaijan,92
Bahamas,128
Bahrain,62
Bangladesh,94
Barbados,131
Belarus,78
Belgium,64
Belize,132
Benin,122
Bhutan,130
Bolivia,54
Bosnia and Herzegovina,83
Botswana,126
Brazil,51
Brunei,131
Bulgaria,59
Burkina Faso,129
Burundi,127
Cambodia,128
Cameroon,113
Canada,76
Cape Verde,75
Central African Republic,90
Chad,128
Chile,58
China,99
Colombia,75
Comoros,113
Congo,117
Costa Rica,98
Cote d'Ivoire,106
Croatia,89
Cuba,131
Cyprus,135
Czechia,124
Democratic Republic of Congo,128
Denmark,134
Djibouti,78
Dominica,132
Dominican Republic,54
Ecuador,80
Egypt,82
El Salvador,86
Equatorial Guinea,119
Eritrea,125
Estonia,138
Eswatini,89
Ethiopia,145
Fiji,128
Finland,115
France,46
Gabon,87
Gambia,141
Georgia,140
Germany,129
Ghana,86
Greece,151
Grenada,127
Guatemala,83
Guinea,112
Guinea-Bissau,103
Guyana,129
Haiti,99
Honduras,69
Hungary,96
India,104
Indonesia,140
International,128
Iran,74
Iraq,92
Ireland,128
Israel,84
Italy,73
Jamaica,138
Japan,129
Jordan,142
Kazakhstan,80
Kenya,129
Kosovo,76
Kuwait,61
Kyrgyzstan,113
Laos,128
Latvia,133
Lebanon,130
Lesotho,125
Liberia,124
Libya,130
Liechtenstein,141
Lithuania,143
Luxembourg,64
Madagascar,116
Malawi,122
Malaysia,126
Maldives,60
Mali,128
Malta,133
Marshall Islands,129
Mauritania,83
Mauritius,128
Mexico,62
Moldova,55
Monaco,130
Mongolia,126
Montenegro,109
Morocco,129
Mozambique,129
Myanmar,136
Namibia,113
Nepal,130
Netherlands,106
New Zealand,128
Nicaragua,121
Niger,128
Nigeria,127
North Macedonia,68
Norway,156
Oman,61
Pakistan,77
Palestine,106
Panama,60
Papua New Guinea,129
Paraguay,122
Peru,58
Philippines,122
Poland,64
Portugal,87
Qatar,54
Romania,75
Russia,68
Rwanda,131
Saint Kitts and Nevis,128
Saint Lucia,131
Saint Vincent and the Grenadines,124
Samoa,128
San Marino,111
Sao Tome and Principe,93
Saudi Arabia,61
Senegal,115
Serbia,91
Seychelles,121
Sierra Leone,125
Singapore,42
Slovakia,144
Slovenia,143
Solomon Islands,128
Somalia,128
South Africa,72
South Korea,121
South Sudan,120
Spain,95
Sri Lanka,128
Sudan,125
Suriname,80
Sweden,63
Switzerland,129
Syria,128
Taiwan,124
Tajikistan,96
Tanzania,128
Thailand,127
Timor,128
Togo,128
Trinidad and Tobago,138
Tunisia,156
Turkey,85
Uganda,129
Ukraine,82
United Arab Emirates,64
United Kingdom,92
United States,69
Uruguay,133
Uzbekistan,128
Vanuatu,128
Vatican,126
Venezuela,123
Vietnam,126
Yemen,128
Zambia,130
Zimbabwe,131
Hong Kong,10
