Nation,Similarity Score
Afghanistan,258
Albania,93
Algeria,225
Andorra,172
Angola,300
Antigua and Barbuda,272
Argentina,106
Armenia,51
Australia,221
Austria,76
Azerbaijan,93
Bahamas,170
Bahrain,40
Bangladesh,181
Barbados,263
Belarus,68
Belgium,45
Belize,202
Benin,301
Bhutan,291
Bolivia,136
Bosnia and Herzegovina,93
Botswana,270
Brazil,73
Brunei,293
Bulgaria,68
Burkina Faso,309
Burundi,310
Cambodia,310
Cameroon,272
Canada,58
Cape Verde,98
Central African Republic,268
Chile,47
China,276
Colombia,95
Comoros,283
Congo,281
Costa Rica,128
Cote d'Ivoire,274
Croatia,64
Cuba,280
Cyprus,151
Czechia,87
Democratic Republic of Congo,311
Denmark,77
Djibouti,213
Dominica,283
Dominican Republic,62
Ecuador,82
Egypt,254
El Salvador,139
Equatorial Guinea,281
Eritrea,307
Estonia,112
Eswatini,170
Ethiopia,267
Fiji,310
Finland,144
France,39
Gabon,232
Gambia,269
Georgia,197
Germany,96
Ghana,237
Greece,148
Grenada,300
Guatemala,134
Guinea,252
Guinea-Bissau,264
Guyana,168
Haiti,267
Honduras,118
Hungary,94
Iceland,128
India,149
Indonesia,213
International,311
Iran,33
Iraq,114
Ireland,72
Israel,64
Italy,47
Jamaica,210
Japan,247
Jordan,218
Kazakhstan,127
Kenya,245
Kosovo,106
Kuwait,48
Kyrgyzstan,139
Laos,311
Latvia,176
Lebanon,143
Lesotho,276
Liberia,301
Libya,169
Liechtenstein,208
Lithuania,146
Luxembourg,59
Madagascar,276
Malawi,293
Malaysia,224
Maldives,82
Mali,311
Malta,124
Marshall Islands,309
Mauritania,233
Mauritius,291
Mexico,92
Moldova,51
Monaco,175
Mongolia,305
Montenegro,121
Morocco,153
Mozambique,303
Myanmar,257
Namibia,189
Nepal,152
Netherlands,75
New Zealand,280
Nicaragua,288
Niger,311
Nigeria,309
North Macedonia,64
Norway,132
Oman,104
Pakistan,236
Palestine,133
Panama,52
Papua New Guinea,308
Paraguay,152
Peru,87
Philippines,170
Poland,55
Portugal,43
Qatar,44
Romania,63
Russia,71
Rwanda,296
Saint Kitts and Nevis,297
Saint Lucia,275
Saint Vincent and the Grenadines,281
Samoa,311
San Marino,203
Sao Tome and Principe,248
Saudi Arabia,103
Senegal,257
Serbia,85
Seychelles,280
Sierra Leone,309
Singapore,103
Slovakia,157
Slovenia,104
Solomon Islands,311
Somalia,306
South Africa,110
South Korea,264
South Sudan,300
Spain,111
Sri Lanka,281
Sudan,304
Suriname,177
Sweden,80
Switzerland,117
Syria,300
Taiwan,302
Tajikistan,252
Tanzania,311
Thailand,306
Timor,310
Togo,308
Trinidad and Tobago,212
Tunisia,214
Turkey,72
Uganda,304
Ukraine,90
United Arab Emirates,50
United Kingdom,34
United States,41
Uruguay,248
Uzbekistan,206
Vanuatu,311
Vatican,299
Venezuela,188
Vietnam,309
Yemen,311
Zambia,267
Zimbabwe,279
Hong Kong,70
