Nation,Similarity Score
Afghanistan,233
Albania,93
Algeria,217
Andorra,164
Angola,274
Antigua and Barbuda,250
Argentina,97
Armenia,56
Australia,219
Austria,77
Azerbaijan,97
Bahamas,161
Bahrain,43
Bangladesh,179
Barbados,242
Belarus,79
Belgium,47
Belize,184
Benin,273
Bhutan,267
Bolivia,130
Bosnia and Herzegovina,96
Botswana,246
Brazil,74
Brunei,264
Bulgaria,67
Burkina Faso,281
Burundi,282
Cambodia,282
Cameroon,249
Canada,63
Cape Verde,94
Central African Republic,246
Chad,281
Chile,52
China,248
Colombia,86
Comoros,256
Congo,256
Costa Rica,125
Cote d'Ivoire,252
Croatia,62
Cuba,255
Cyprus,148
Czechia,86
Democratic Republic of Congo,283
Denmark,74
Djibouti,194
Dominica,259
Dominican Republic,65
Ecuador,84
Egypt,232
El Salvador,137
Equatorial Guinea,259
Eritrea,279
Estonia,109
Eswatini,164
Ethiopia,248
Fiji,282
Finland,135
France,40
Gabon,217
Gambia,250
Georgia,181
Germany,97
Ghana,224
Greece,147
Grenada,277
Guatemala,129
Guinea,239
Guinea-Bissau,244
Guyana,164
Haiti,242
Honduras,114
Hungary,86
Iceland,124
India,142
Indonesia,204
International,283
Iran,42
Iraq,109
Ireland,74
Israel,66
Italy,47
Jamaica,196
Japan,229
Jordan,198
Kazakhstan,123
Kenya,235
Kosovo,106
Kuwait,48
Kyrgyzstan,133
Laos,283
Latvia,161
Lebanon,131
Lesotho,256
Liberia,273
Libya,160
Liechtenstein,194
Lithuania,147
Luxembourg,58
Madagascar,257
Malawi,270
Malaysia,205
Maldives,84
Mali,283
Malta,121
Marshall Islands,283
Mauritania,220
Mauritius,270
Mexico,91
Moldova,57
Monaco,162
Mongolia,277
Montenegro,114
Morocco,138
Mozambique,275
Myanmar,233
Namibia,181
Nepal,140
Netherlands,82
New Zealand,258
Nicaragua,263
Niger,283
Nigeria,281
North Macedonia,71
Norway,129
Oman,100
Pakistan,218
Palestine,127
Panama,54
Papua New Guinea,280
Paraguay,140
Peru,87
Philippines,165
Poland,57
Portugal,43
Qatar,45
Romania,71
Russia,73
Rwanda,270
Saint Kitts and Nevis,272
Saint Lucia,254
Samoa,283
San Marino,183
Sao Tome and Principe,233
Saudi Arabia,108
Senegal,240
Serbia,95
Seychelles,257
Sierra Leone,279
Singapore,104
Slovakia,146
Slovenia,107
Solomon Islands,283
Somalia,278
South Africa,103
South Korea,238
South Sudan,276
Spain,106
Sri Lanka,260
Sudan,279
Suriname,166
Sweden,85
Switzerland,119
Syria,272
Taiwan,274
Tajikistan,228
Tanzania,283
Thailand,278
Timor,282
Togo,280
Trinidad and Tobago,196
Tunisia,196
Turkey,84
Uganda,276
Ukraine,95
United Arab Emirates,55
United Kingdom,41
United States,41
Uruguay,230
Uzbekistan,202
Vanuatu,283
Vatican,272
Venezuela,175
Vietnam,281
Yemen,283
Zambia,250
Zimbabwe,257
Hong Kong,65
