Nation,Similarity Score
Afghanistan,93
Albania,110
Algeria,97
Andorra,98
Angola,87
Antigua and Barbuda,92
Argentina,86
Armenia,74
Australia,92
Austria,69
Azerbaijan,146
Bahamas,76
Bahrain,61
Bangladesh,124
Barbados,92
Belarus,97
Belgium,52
Belize,83
Benin,85
Bhutan,90
Bolivia,77
Bosnia and Herzegovina,110
Botswana,89
Brazil,62
Brunei,86
Bulgaria,64
Burkina Faso,85
Burundi,84
Cambodia,85
Cameroon,89
Canada,122
Cape Verde,91
Central African Republic,91
Chad,85
Chile,72
China,51
Colombia,82
Comoros,87
Congo,90
Costa Rica,108
Cote d'Ivoire,95
Croatia,75
Cuba,87
Cyprus,116
Czechia,85
Democratic Republic of Congo,84
Denmark,90
Djibouti,92
Dominica,84
Dominican Republic,84
Ecuador,113
Egypt,94
El Salvador,152
Equatorial Guinea,88
Eritrea,87
Estonia,89
Eswatini,120
Ethiopia,104
Fiji,85
Finland,92
France,41
Gabon,93
Gambia,94
Georgia,86
Germany,112
Ghana,108
Greece,111
Grenada,84
Guatemala,122
Guinea,100
Guinea-Bissau,91
Guyana,93
Haiti,90
Honduras,97
Hungary,57
Iceland,91
India,98
Indonesia,107
International,84
Iran,104
Iraq,93
Ireland,60
Israel,78
Italy,42
Jamaica,87
Japan,77
Jordan,94
Kazakhstan,121
Kenya,88
Kosovo,108
Kuwait,69
Kyrgyzstan,128
Laos,84
Latvia,97
Lebanon,91
Lesotho,85
Liberia,84
Libya,80
Liechtenstein,96
Lithuania,115
Luxembourg,64
Madagascar,84
Malawi,84
Malaysia,93
Maldives,82
Mali,84
Malta,96
Marshall Islands,84
Mauritania,92
Mauritius,88
Mexico,116
Moldova,107
Monaco,93
Mongolia,88
Montenegro,102
Morocco,90
Mozambique,87
Myanmar,99
Namibia,94
Nepal,92
Netherlands,102
New Zealand,90
Nicaragua,90
Niger,84
Nigeria,84
North Macedonia,118
Norway,88
Oman,71
Pakistan,96
Palestine,105
Panama,93
Papua New Guinea,84
Paraguay,83
Peru,68
Philippines,108
Poland,65
Portugal,57
Qatar,57
Romania,140
Russia,110
Rwanda,89
Saint Kitts and Nevis,86
Saint Lucia,89
Saint Vincent and the Grenadines,95
Samoa,84
San Marino,74
Sao Tome and Principe,88
Saudi Arabia,118
Senegal,90
Seychelles,89
Sierra Leone,85
Singapore,99
Slovakia,96
Slovenia,79
Solomon Islands,84
Somalia,84
South Africa,86
South Korea,76
South Sudan,86
Spain,85
Sri Lanka,87
Sudan,88
Suriname,104
Sweden,105
Switzerland,87
Syria,86
Taiwan,78
Tajikistan,95
Tanzania,84
Thailand,85
Timor,84
Togo,85
Trinidad and Tobago,84
Tunisia,88
Turkey,153
Uganda,87
Ukraine,116
United Arab Emirates,100
United Kingdom,63
United States,68
Uruguay,93
Uzbekistan,109
Vanuatu,84
Vatican,83
Venezuela,100
Vietnam,82
Yemen,84
Zambia,95
Zimbabwe,87
Hong Kong,19
