Nation,Similarity Score
Afghanistan,72
Albania,143
Algeria,71
Andorra,59
Angola,71
Antigua and Barbuda,76
Argentina,102
Armenia,101
Australia,47
Austria,68
Azerbaijan,141
Bahamas,88
Bahrain,76
Bangladesh,79
Barbados,68
Belarus,180
Belgium,60
Belize,114
Benin,71
Bhutan,73
Bolivia,110
Bosnia and Herzegovina,90
Botswana,88
Brazil,129
Brunei,55
Bulgaria,72
Burkina Faso,71
Burundi,71
Cambodia,70
Cameroon,76
Canada,116
Cape Verde,137
Central African Republic,75
Chad,71
Chile,99
China,36
Colombia,128
Comoros,77
Congo,78
Costa Rica,79
Cote d'Ivoire,71
Croatia,61
Cuba,72
Cyprus,87
Czechia,62
Democratic Republic of Congo,71
Denmark,98
Djibouti,86
Dominica,68
Dominican Republic,124
Ecuador,135
Egypt,70
El Salvador,117
Equatorial Guinea,79
Eritrea,71
Estonia,79
Eswatini,105
Ethiopia,75
Fiji,70
Finland,54
France,40
Gabon,110
Gambia,82
Georgia,81
Germany,73
Ghana,78
Greece,94
Grenada,68
Guatemala,134
Guinea,71
Guinea-Bissau,84
Guyana,99
Haiti,73
Honduras,133
Hungary,66
Iceland,68
India,117
Indonesia,75
International,71
Iran,142
Iraq,123
Ireland,81
Israel,69
Italy,44
Jamaica,95
Japan,57
Jordan,79
Kazakhstan,88
Kenya,72
Kosovo,116
Kuwait,94
Kyrgyzstan,115
Laos,71
Latvia,78
Lebanon,80
Lesotho,83
Liberia,71
Libya,118
Liechtenstein,78
Lithuania,75
Luxembourg,56
Madagascar,73
Malawi,71
Malaysia,47
Maldives,128
Mali,71
Malta,85
Marshall Islands,71
Mauritania,81
Mauritius,60
Mexico,155
Moldova,122
Monaco,96
Mongolia,69
Montenegro,72
Morocco,158
Mozambique,71
Myanmar,71
Namibia,106
Nepal,133
Netherlands,79
New Zealand,56
Nicaragua,85
Niger,71
Nigeria,71
North Macedonia,120
Norway,66
Oman,109
Pakistan,71
Palestine,140
Panama,96
Papua New Guinea,71
Paraguay,114
Peru,112
Philippines,111
Poland,71
Portugal,60
Qatar,76
Romania,93
Rwanda,72
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,73
Samoa,71
San Marino,60
Sao Tome and Principe,82
Saudi Arabia,152
Senegal,69
Serbia,110
Seychelles,69
Sierra Leone,71
Singapore,83
Slovakia,88
Slovenia,69
Solomon Islands,71
Somalia,71
South Africa,110
South Korea,40
South Sudan,72
Spain,54
Sri Lanka,70
Sudan,71
Suriname,102
Sweden,106
Switzerland,78
Syria,71
Taiwan,64
Tajikistan,73
Tanzania,71
Thailand,67
Timor,71
Togo,71
Trinidad and Tobago,85
Tunisia,97
Turkey,82
Uganda,71
Ukraine,129
United Arab Emirates,192
United Kingdom,61
United States,45
Uruguay,61
Uzbekistan,88
Vanuatu,71
Vatican,67
Venezuela,116
Vietnam,69
Yemen,71
Zambia,76
Zimbabwe,74
Hong Kong,2
