Nation,Similarity Score
Afghanistan,41
Albania,47
Algeria,45
Andorra,56
Angola,41
Antigua and Barbuda,41
Argentina,74
Armenia,92
Australia,44
Austria,77
Azerbaijan,44
Bahamas,61
Bahrain,67
Bangladesh,41
Barbados,44
Belarus,44
Belgium,101
Belize,58
Benin,41
Bhutan,41
Bolivia,70
Bosnia and Herzegovina,83
Botswana,45
Brazil,89
Brunei,44
Bulgaria,102
Burkina Faso,41
Burundi,41
Cambodia,41
Cameroon,41
Canada,48
Cape Verde,73
Central African Republic,41
Chad,41
Chile,73
China,12
Colombia,83
Comoros,41
Congo,42
Costa Rica,72
Cote d'Ivoire,41
Croatia,89
Cuba,41
Cyprus,52
Czechia,62
Democratic Republic of Congo,41
Denmark,68
Djibouti,41
Dominica,42
Dominican Republic,54
Ecuador,50
Egypt,43
El Salvador,41
Equatorial Guinea,42
Eritrea,41
Estonia,61
Eswatini,43
Ethiopia,41
Fiji,41
Finland,42
France,144
Gabon,43
Gambia,42
Georgia,62
Germany,53
Ghana,41
Greece,48
Grenada,42
Guatemala,42
Guinea,41
Guinea-Bissau,41
Guyana,49
Haiti,41
Honduras,53
Hungary,88
Iceland,69
India,45
Indonesia,41
International,41
Iran,37
Iraq,59
Ireland,88
Israel,77
Italy,123
Jamaica,45
Japan,38
Jordan,65
Kazakhstan,49
Kenya,41
Kosovo,59
Kuwait,97
Kyrgyzstan,44
Laos,41
Latvia,51
Lebanon,71
Lesotho,41
Liberia,41
Libya,55
Liechtenstein,59
Lithuania,68
Luxembourg,119
Madagascar,41
Malawi,41
Malaysia,39
Maldives,64
Mali,41
Malta,71
Marshall Islands,41
Mauritania,41
Mauritius,41
Mexico,41
Moldova,81
Monaco,62
Mongolia,42
Montenegro,68
Morocco,43
Mozambique,41
Myanmar,41
Namibia,48
Nepal,43
Netherlands,65
New Zealand,42
Nicaragua,41
Niger,41
Nigeria,41
North Macedonia,69
Norway,44
Oman,63
Pakistan,42
Palestine,61
Panama,105
Papua New Guinea,41
Paraguay,59
Peru,67
Philippines,42
Poland,97
Portugal,125
Qatar,65
Romania,82
Russia,45
Rwanda,41
Saint Kitts and Nevis,43
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,45
Sao Tome and Principe,42
Saudi Arabia,50
Senegal,44
Serbia,68
Seychelles,45
Sierra Leone,41
Singapore,23
Slovakia,67
Slovenia,69
Solomon Islands,41
Somalia,41
South Africa,73
South Korea,29
South Sudan,41
Spain,67
Sri Lanka,42
Sudan,41
Suriname,61
Sweden,51
Switzerland,50
Syria,41
Taiwan,38
Tajikistan,41
Tanzania,41
Thailand,41
Timor,41
Togo,42
Trinidad and Tobago,49
Tunisia,49
Turkey,42
Uganda,41
Ukraine,55
United Arab Emirates,47
United Kingdom,154
Uruguay,45
Uzbekistan,41
Vanuatu,41
Vatican,41
Venezuela,42
Vietnam,40
Yemen,41
Zambia,41
Zimbabwe,41
Hong Kong,2
