Nation,Similarity Score
Afghanistan,242
Albania,101
Algeria,217
Andorra,162
Angola,274
Antigua and Barbuda,257
Argentina,108
Armenia,55
Australia,212
Austria,70
Azerbaijan,109
Bahamas,163
Bahrain,40
Bangladesh,186
Barbados,238
Belarus,75
Belgium,50
Belize,184
Benin,273
Bhutan,269
Bolivia,135
Bosnia and Herzegovina,97
Botswana,251
Brazil,75
Brunei,264
Bulgaria,67
Burkina Faso,281
Burundi,282
Cambodia,282
Cameroon,255
Canada,62
Cape Verde,102
Central African Republic,252
Chad,281
Chile,50
China,248
Colombia,98
Comoros,255
Costa Rica,129
Cote d'Ivoire,255
Croatia,60
Cuba,254
Cyprus,137
Czechia,86
Democratic Republic of Congo,283
Denmark,79
Djibouti,209
Dominica,259
Dominican Republic,68
Ecuador,85
Egypt,241
El Salvador,150
Equatorial Guinea,256
Eritrea,280
Estonia,97
Eswatini,169
Ethiopia,248
Fiji,282
Finland,129
France,39
Gabon,225
Gambia,251
Georgia,177
Germany,89
Ghana,235
Greece,138
Grenada,273
Guatemala,142
Guinea,235
Guinea-Bissau,248
Guyana,159
Haiti,254
Honduras,120
Hungary,87
Iceland,117
India,152
Indonesia,205
International,283
Iran,44
Iraq,122
Ireland,66
Israel,65
Italy,47
Jamaica,199
Japan,229
Jordan,195
Kazakhstan,133
Kenya,236
Kosovo,114
Kuwait,52
Kyrgyzstan,139
Laos,283
Latvia,154
Lebanon,137
Lesotho,250
Liberia,274
Libya,159
Liechtenstein,186
Lithuania,135
Luxembourg,60
Madagascar,259
Malawi,270
Malaysia,201
Maldives,84
Mali,283
Malta,113
Marshall Islands,281
Mauritania,231
Mauritius,267
Mexico,99
Moldova,61
Monaco,159
Mongolia,279
Montenegro,114
Morocco,146
Mozambique,276
Myanmar,236
Namibia,188
Nepal,150
Netherlands,74
New Zealand,253
Nicaragua,262
Niger,283
Nigeria,281
North Macedonia,70
Norway,118
Oman,100
Pakistan,226
Palestine,133
Panama,54
Papua New Guinea,282
Paraguay,150
Peru,91
Philippines,172
Poland,56
Portugal,46
Qatar,46
Romania,72
Russia,78
Rwanda,274
Saint Kitts and Nevis,270
Saint Lucia,255
Saint Vincent and the Grenadines,256
Samoa,283
San Marino,181
Sao Tome and Principe,233
Saudi Arabia,107
Senegal,246
Serbia,90
Seychelles,259
Sierra Leone,279
Singapore,107
Slovakia,147
Slovenia,95
Solomon Islands,283
Somalia,276
South Africa,112
South Korea,239
South Sudan,276
Spain,108
Sri Lanka,260
Sudan,278
Suriname,183
Sweden,85
Switzerland,108
Syria,277
Taiwan,274
Tajikistan,234
Tanzania,283
Thailand,278
Timor,282
Togo,282
Trinidad and Tobago,200
Tunisia,197
Turkey,83
Uganda,277
Ukraine,101
United Arab Emirates,61
United Kingdom,38
United States,42
Uruguay,226
Uzbekistan,201
Vanuatu,283
Vatican,271
Venezuela,187
Vietnam,281
Yemen,283
Zambia,252
Zimbabwe,266
Hong Kong,64
