Nation,Similarity Score
Afghanistan,241
Albania,115
Algeria,212
Andorra,127
Angola,229
Antigua and Barbuda,215
Argentina,132
Armenia,56
Australia,196
Austria,62
Azerbaijan,126
Bahamas,128
Bahrain,40
Bangladesh,232
Barbados,204
Belarus,99
Belgium,49
Belize,141
Benin,237
Bhutan,227
Bolivia,139
Bosnia and Herzegovina,86
Botswana,215
Brazil,73
Brunei,215
Bulgaria,67
Burkina Faso,233
Burundi,235
Cambodia,234
Cameroon,231
Canada,77
Cape Verde,109
Central African Republic,256
Chad,233
Chile,47
China,200
Colombia,112
Comoros,230
Congo,231
Costa Rica,128
Cote d'Ivoire,242
Croatia,52
Cuba,219
Cyprus,105
Czechia,79
Democratic Republic of Congo,235
Denmark,62
Djibouti,207
Dominica,210
Dominican Republic,78
Ecuador,93
Egypt,263
El Salvador,166
Equatorial Guinea,215
Eritrea,237
Estonia,72
Eswatini,170
Ethiopia,224
Fiji,234
Finland,87
France,39
Gabon,214
Gambia,211
Georgia,140
Germany,67
Ghana,237
Greece,99
Grenada,224
Guatemala,166
Guinea,223
Guinea-Bissau,218
Guyana,131
Haiti,248
Honduras,134
Hungary,79
Iceland,83
India,157
Indonesia,187
International,235
Iran,67
Iraq,136
Ireland,57
Israel,80
Italy,45
Jamaica,152
Japan,202
Jordan,153
Kazakhstan,134
Kenya,216
Kosovo,121
Kuwait,48
Kyrgyzstan,136
Laos,235
Latvia,114
Lebanon,111
Lesotho,220
Liberia,237
Libya,139
Liechtenstein,147
Lithuania,99
Luxembourg,61
Madagascar,245
Malawi,236
Malaysia,152
Maldives,101
Mali,235
Malta,72
Marshall Islands,233
Mauritius,215
Mexico,117
Moldova,57
Monaco,126
Mongolia,229
Montenegro,100
Morocco,116
Mozambique,231
Myanmar,183
Namibia,167
Nepal,156
Netherlands,66
New Zealand,206
Nicaragua,223
Niger,235
Nigeria,235
North Macedonia,73
Norway,86
Oman,98
Pakistan,253
Palestine,119
Panama,52
Papua New Guinea,232
Paraguay,133
Peru,85
Philippines,160
Poland,56
Portugal,46
Qatar,44
Romania,77
Russia,81
Rwanda,232
Saint Kitts and Nevis,225
Saint Lucia,204
Saint Vincent and the Grenadines,220
Samoa,235
San Marino,147
Sao Tome and Principe,226
Saudi Arabia,104
Senegal,230
Serbia,92
Seychelles,219
Sierra Leone,234
Singapore,129
Slovakia,112
Slovenia,84
Solomon Islands,235
Somalia,228
South Africa,117
South Korea,200
South Sudan,233
Spain,93
Sri Lanka,209
Sudan,233
Suriname,193
Sweden,93
Switzerland,92
Syria,235
Taiwan,226
Tajikistan,234
Tanzania,235
Thailand,230
Timor,234
Togo,232
Trinidad and Tobago,156
Tunisia,154
Turkey,113
Uganda,232
Ukraine,127
United Arab Emirates,75
United Kingdom,47
United States,41
Uruguay,187
Uzbekistan,199
Vanuatu,235
Vatican,223
Venezuela,170
Vietnam,233
Yemen,235
Zambia,221
Zimbabwe,241
Hong Kong,63
