Nation,Similarity Score
Afghanistan,114
Albania,138
Algeria,92
Andorra,75
Angola,91
Antigua and Barbuda,94
Argentina,122
Armenia,85
Australia,58
Austria,58
Azerbaijan,155
Bahamas,99
Bahrain,53
Bangladesh,120
Barbados,82
Belarus,108
Belgium,71
Belize,101
Benin,92
Bhutan,93
Bolivia,153
Bosnia and Herzegovina,101
Botswana,99
Brazil,86
Brunei,74
Bulgaria,78
Burkina Faso,91
Burundi,91
Cambodia,90
Cameroon,99
Canada,92
Cape Verde,153
Central African Republic,107
Chad,92
Chile,74
China,56
Colombia,140
Comoros,99
Congo,99
Costa Rica,87
Cote d'Ivoire,94
Croatia,55
Cuba,93
Cyprus,80
Czechia,67
Democratic Republic of Congo,91
Denmark,62
Djibouti,99
Dominica,88
Dominican Republic,155
Ecuador,169
Egypt,100
El Salvador,180
Equatorial Guinea,88
Eritrea,91
Estonia,73
Eswatini,159
Ethiopia,92
Fiji,90
Finland,94
France,39
Gabon,115
Gambia,101
Georgia,86
Germany,76
Ghana,112
Greece,97
Grenada,90
Guatemala,214
Guinea,112
Guinea-Bissau,106
Guyana,136
Haiti,104
Honduras,182
Hungary,59
Iceland,62
India,167
Indonesia,106
International,91
Iran,145
Iraq,141
Ireland,75
Israel,78
Italy,40
Jamaica,122
Japan,76
Jordan,90
Kazakhstan,172
Kenya,97
Kosovo,141
Kuwait,57
Kyrgyzstan,142
Laos,91
Latvia,77
Lebanon,81
Lesotho,106
Liberia,91
Libya,114
Liechtenstein,83
Lithuania,81
Luxembourg,55
Madagascar,93
Malawi,91
Malaysia,87
Maldives,137
Mali,91
Malta,83
Marshall Islands,91
Mauritania,117
Mauritius,74
Moldova,106
Monaco,95
Mongolia,92
Montenegro,79
Morocco,133
Mozambique,91
Myanmar,113
Namibia,145
Nepal,140
Netherlands,82
New Zealand,70
Nicaragua,102
Niger,91
Nigeria,91
North Macedonia,138
Norway,88
Oman,104
Pakistan,116
Palestine,121
Panama,59
Papua New Guinea,91
Paraguay,119
Peru,86
Philippines,144
Poland,66
Portugal,53
Qatar,71
Romania,118
Russia,155
Rwanda,92
Saint Kitts and Nevis,83
Saint Lucia,99
Saint Vincent and the Grenadines,91
Samoa,91
San Marino,66
Sao Tome and Principe,100
Saudi Arabia,113
Senegal,93
Serbia,116
Seychelles,90
Sierra Leone,91
Singapore,58
Slovakia,82
Slovenia,58
Solomon Islands,91
Somalia,92
South Africa,191
South Korea,58
South Sudan,95
Spain,61
Sri Lanka,105
Sudan,93
Suriname,135
Sweden,70
Switzerland,76
Syria,91
Taiwan,84
Tajikistan,107
Tanzania,91
Thailand,87
Timor,90
Togo,91
Trinidad and Tobago,122
Tunisia,94
Turkey,138
Uganda,91
Ukraine,148
United Arab Emirates,108
United Kingdom,47
United States,41
Uruguay,87
Uzbekistan,111
Vanuatu,91
Vatican,84
Venezuela,139
Vietnam,89
Yemen,91
Zambia,95
Zimbabwe,93
Hong Kong,4
