Nation,Similarity Score
Afghanistan,143
Albania,80
Algeria,128
Angola,166
Antigua and Barbuda,154
Argentina,86
Armenia,71
Australia,128
Austria,76
Azerbaijan,76
Bahamas,135
Bahrain,61
Bangladesh,101
Barbados,154
Belarus,61
Belgium,64
Belize,138
Benin,165
Bhutan,157
Bolivia,81
Bosnia and Herzegovina,104
Botswana,158
Brazil,66
Brunei,167
Bulgaria,52
Burkina Faso,170
Burundi,170
Cambodia,171
Cameroon,151
Canada,72
Cape Verde,81
Central African Republic,141
Chad,172
Chile,54
China,137
Colombia,77
Comoros,152
Congo,162
Costa Rica,106
Cote d'Ivoire,150
Croatia,68
Cuba,160
Cyprus,125
Czechia,93
Democratic Republic of Congo,171
Denmark,82
Djibouti,131
Dominica,163
Dominican Republic,65
Ecuador,75
Egypt,134
El Salvador,89
Equatorial Guinea,159
Eritrea,168
Estonia,81
Eswatini,100
Ethiopia,151
Fiji,171
Finland,107
France,53
Gabon,147
Gambia,151
Georgia,140
Germany,93
Ghana,133
Greece,104
Grenada,170
Guatemala,84
Guinea,147
Guinea-Bissau,147
Guyana,111
Haiti,144
Honduras,80
Hungary,77
Iceland,115
India,93
Indonesia,119
International,171
Iran,49
Iraq,80
Ireland,67
Israel,89
Italy,44
Jamaica,123
Japan,132
Jordan,150
Kazakhstan,93
Kenya,135
Kosovo,91
Kuwait,51
Kyrgyzstan,89
Laos,171
Latvia,124
Lebanon,103
Lesotho,154
Liberia,163
Libya,114
Liechtenstein,150
Lithuania,129
Luxembourg,72
Madagascar,150
Malawi,163
Malaysia,139
Maldives,70
Mali,171
Malta,110
Marshall Islands,171
Mauritania,127
Mauritius,170
Mexico,75
Moldova,66
Monaco,134
Mongolia,170
Montenegro,124
Morocco,102
Mozambique,167
Myanmar,148
Namibia,113
Nepal,96
Netherlands,93
New Zealand,164
Nicaragua,154
Niger,171
Nigeria,170
North Macedonia,79
Norway,102
Oman,73
Pakistan,125
Palestine,93
Panama,62
Papua New Guinea,169
Paraguay,105
Peru,77
Philippines,99
Poland,57
Portugal,57
Qatar,58
Romania,86
Russia,59
Rwanda,161
Saint Kitts and Nevis,169
Saint Lucia,161
Saint Vincent and the Grenadines,164
Samoa,171
San Marino,148
Sao Tome and Principe,138
Saudi Arabia,65
Senegal,137
Serbia,98
Seychelles,157
Sierra Leone,169
Singapore,60
Slovakia,111
Slovenia,96
Solomon Islands,171
Somalia,169
South Africa,76
South Korea,136
South Sudan,165
Spain,150
Sri Lanka,160
Sudan,166
Suriname,99
Sweden,73
Switzerland,118
Syria,165
Taiwan,164
Tajikistan,141
Tanzania,171
Thailand,168
Timor,170
Togo,169
Trinidad and Tobago,128
Tunisia,134
Turkey,78
Uganda,166
Ukraine,83
United Arab Emirates,49
United Kingdom,46
United States,56
Uruguay,153
Uzbekistan,116
Vanuatu,171
Vatican,169
Venezuela,106
Vietnam,169
Yemen,171
Zambia,150
Zimbabwe,157
Hong Kong,35
