Nation,Similarity Score
Afghanistan,145
Albania,125
Algeria,132
Andorra,124
Angola,176
Antigua and Barbuda,167
Argentina,77
Armenia,65
Australia,147
Austria,97
Azerbaijan,106
Bahamas,133
Bahrain,55
Bangladesh,81
Barbados,179
Belarus,81
Belgium,56
Belize,159
Benin,174
Bhutan,163
Bolivia,71
Bosnia and Herzegovina,115
Botswana,157
Brazil,81
Brunei,184
Bulgaria,65
Burkina Faso,175
Burundi,175
Cambodia,176
Cameroon,154
Canada,104
Cape Verde,81
Central African Republic,147
Chad,176
Chile,76
China,142
Colombia,85
Comoros,157
Congo,154
Costa Rica,101
Cote d'Ivoire,153
Croatia,92
Cuba,174
Cyprus,185
Czechia,106
Democratic Republic of Congo,176
Denmark,113
Djibouti,119
Dominica,176
Dominican Republic,73
Ecuador,91
Egypt,135
El Salvador,88
Equatorial Guinea,163
Eritrea,172
Estonia,143
Eswatini,93
Ethiopia,150
Fiji,176
Finland,179
France,45
Gabon,122
Gambia,142
Georgia,152
Germany,136
Ghana,121
Greece,162
Grenada,176
Guatemala,77
Guinea,158
Guinea-Bissau,154
Guyana,133
Haiti,150
Honduras,83
Hungary,100
Iceland,133
India,104
Indonesia,144
International,176
Iran,79
Iraq,79
Ireland,89
Israel,72
Italy,61
Jamaica,150
Japan,145
Jordan,169
Kazakhstan,89
Kenya,146
Kosovo,107
Kuwait,64
Kyrgyzstan,122
Laos,176
Lebanon,131
Lesotho,156
Liberia,174
Libya,127
Liechtenstein,160
Lithuania,168
Luxembourg,51
Madagascar,153
Malawi,164
Malaysia,178
Maldives,68
Mali,176
Malta,135
Marshall Islands,176
Mauritania,114
Mauritius,180
Mexico,77
Moldova,65
Monaco,148
Mongolia,175
Montenegro,107
Morocco,142
Mozambique,176
Myanmar,187
Namibia,109
Nepal,116
Netherlands,89
New Zealand,185
Nicaragua,162
Niger,176
Nigeria,178
North Macedonia,77
Norway,156
Oman,78
Pakistan,127
Palestine,115
Panama,72
Papua New Guinea,173
Paraguay,121
Peru,69
Philippines,118
Poland,61
Portugal,51
Qatar,64
Romania,78
Russia,78
Rwanda,172
Saint Kitts and Nevis,173
Saint Lucia,179
Saint Vincent and the Grenadines,161
Samoa,176
San Marino,130
Sao Tome and Principe,135
Saudi Arabia,58
Senegal,152
Serbia,97
Seychelles,165
Sierra Leone,176
Singapore,51
Slovakia,157
Slovenia,114
Solomon Islands,176
Somalia,179
South Africa,81
South Korea,154
South Sudan,171
Spain,90
Sri Lanka,179
Sudan,175
Suriname,84
Sweden,65
Switzerland,95
Syria,173
Taiwan,170
Tajikistan,151
Tanzania,176
Thailand,174
Timor,175
Togo,175
Trinidad and Tobago,144
Tunisia,163
Turkey,79
Uganda,173
Ukraine,86
United Arab Emirates,54
United Kingdom,57
United States,51
Uruguay,183
Uzbekistan,120
Vanuatu,176
Vatican,171
Venezuela,116
Vietnam,175
Yemen,176
Zambia,143
Zimbabwe,158
Hong Kong,28
