Nation,Similarity Score
Afghanistan,173
Albania,126
Algeria,140
Andorra,89
Angola,132
Antigua and Barbuda,134
Argentina,137
Armenia,65
Australia,99
Austria,61
Azerbaijan,172
Bahamas,109
Bahrain,43
Bangladesh,195
Barbados,126
Belarus,107
Belgium,59
Belize,114
Benin,139
Bhutan,142
Bolivia,148
Bosnia and Herzegovina,99
Botswana,143
Brazil,77
Brunei,120
Bulgaria,75
Burkina Faso,138
Burundi,137
Cambodia,136
Cameroon,142
Canada,93
Cape Verde,140
Central African Republic,159
Chad,139
Chile,64
China,102
Colombia,127
Comoros,142
Congo,150
Costa Rica,118
Cote d'Ivoire,143
Croatia,56
Cuba,124
Cyprus,88
Czechia,68
Democratic Republic of Congo,137
Denmark,69
Djibouti,126
Dominica,128
Dominican Republic,110
Ecuador,124
Egypt,168
Equatorial Guinea,130
Eritrea,138
Estonia,84
Eswatini,192
Ethiopia,144
Fiji,136
Finland,80
France,41
Gabon,141
Gambia,156
Georgia,100
Germany,86
Ghana,158
Greece,111
Grenada,127
Guatemala,209
Guinea,142
Guinea-Bissau,146
Guyana,134
Haiti,154
Honduras,175
Hungary,58
Iceland,86
India,165
Indonesia,172
International,137
Iran,109
Iraq,149
Ireland,61
Israel,70
Italy,43
Jamaica,133
Japan,114
Jordan,112
Kazakhstan,166
Kenya,137
Kosovo,139
Kuwait,56
Kyrgyzstan,178
Laos,137
Latvia,88
Lebanon,95
Lesotho,142
Liberia,137
Libya,123
Liechtenstein,109
Lithuania,90
Luxembourg,56
Madagascar,137
Malawi,137
Malaysia,97
Maldives,117
Mali,137
Malta,84
Marshall Islands,135
Mauritania,166
Mauritius,121
Mexico,180
Moldova,81
Monaco,117
Mongolia,136
Montenegro,94
Morocco,119
Mozambique,134
Myanmar,151
Namibia,161
Nepal,149
Netherlands,85
New Zealand,108
Nicaragua,149
Niger,137
Nigeria,137
North Macedonia,112
Norway,84
Oman,89
Pakistan,170
Palestine,142
Panama,57
Papua New Guinea,137
Paraguay,124
Peru,77
Philippines,174
Poland,64
Portugal,51
Qatar,55
Romania,122
Russia,117
Rwanda,140
Saint Kitts and Nevis,132
Saint Lucia,130
Saint Vincent and the Grenadines,137
Samoa,137
San Marino,80
Sao Tome and Principe,145
Saudi Arabia,144
Senegal,144
Serbia,152
Seychelles,138
Sierra Leone,140
Singapore,92
Slovakia,91
Slovenia,66
Solomon Islands,137
Somalia,136
South Africa,170
South Korea,105
South Sudan,144
Spain,73
Sri Lanka,138
Sudan,141
Suriname,179
Sweden,80
Switzerland,77
Syria,137
Taiwan,130
Tajikistan,157
Tanzania,137
Thailand,133
Timor,136
Togo,137
Trinidad and Tobago,143
Tunisia,119
Turkey,159
Uganda,136
Ukraine,139
United Arab Emirates,80
United Kingdom,49
United States,41
Uruguay,113
Uzbekistan,160
Vanuatu,137
Vatican,127
Venezuela,165
Vietnam,135
Yemen,137
Zambia,144
Zimbabwe,138
Hong Kong,18
