Nation,Similarity Score
Afghanistan,107
Albania,90
Algeria,114
Andorra,78
Angola,72
Antigua and Barbuda,85
Argentina,82
Armenia,76
Australia,88
Austria,82
Azerbaijan,139
Bahamas,81
Bahrain,58
Bangladesh,159
Barbados,88
Belarus,135
Belgium,53
Belize,76
Benin,75
Bhutan,78
Bolivia,93
Bosnia and Herzegovina,84
Botswana,75
Brazil,76
Brunei,63
Bulgaria,60
Burkina Faso,73
Burundi,72
Cambodia,71
Cameroon,87
Canada,158
Cape Verde,91
Central African Republic,98
Chad,72
Chile,78
China,37
Colombia,81
Comoros,81
Congo,83
Costa Rica,75
Cote d'Ivoire,97
Croatia,64
Cuba,72
Cyprus,112
Czechia,95
Democratic Republic of Congo,72
Denmark,90
Djibouti,108
Dominica,82
Dominican Republic,133
Ecuador,112
Egypt,115
El Salvador,159
Equatorial Guinea,76
Eritrea,74
Estonia,104
Eswatini,129
Ethiopia,94
Fiji,73
Finland,114
France,39
Gabon,81
Gambia,89
Georgia,68
Germany,134
Ghana,118
Greece,109
Grenada,76
Guatemala,141
Guinea,99
Guinea-Bissau,95
Guyana,114
Haiti,97
Honduras,104
Hungary,66
Iceland,85
India,124
Indonesia,139
International,72
Iran,123
Iraq,76
Ireland,87
Israel,86
Italy,66
Jamaica,105
Japan,76
Jordan,81
Kazakhstan,150
Kenya,114
Kosovo,103
Kuwait,60
Kyrgyzstan,130
Laos,72
Latvia,79
Lebanon,65
Lesotho,90
Liberia,74
Libya,90
Liechtenstein,90
Lithuania,108
Luxembourg,49
Madagascar,90
Malawi,84
Malaysia,91
Maldives,99
Mali,72
Malta,79
Marshall Islands,74
Mauritania,113
Mauritius,74
Mexico,138
Moldova,93
Monaco,89
Mongolia,72
Montenegro,75
Morocco,94
Mozambique,72
Myanmar,112
Namibia,109
Nepal,138
Netherlands,113
New Zealand,73
Nicaragua,80
Niger,72
Nigeria,72
North Macedonia,87
Norway,116
Oman,71
Pakistan,117
Palestine,67
Panama,83
Papua New Guinea,74
Paraguay,95
Peru,77
Philippines,138
Poland,68
Portugal,55
Qatar,68
Romania,112
Russia,82
Rwanda,79
Saint Kitts and Nevis,76
Saint Lucia,90
Saint Vincent and the Grenadines,84
Samoa,72
San Marino,64
Sao Tome and Principe,101
Saudi Arabia,119
Senegal,98
Serbia,153
Seychelles,78
Sierra Leone,73
Singapore,67
Slovakia,95
Slovenia,97
Solomon Islands,72
Somalia,73
South Africa,140
South Korea,48
South Sudan,77
Spain,82
Sri Lanka,90
Sudan,77
Suriname,111
Sweden,101
Switzerland,107
Syria,73
Taiwan,64
Tajikistan,100
Tanzania,72
Thailand,70
Timor,72
Togo,71
Trinidad and Tobago,105
Tunisia,90
Uganda,73
Ukraine,127
United Arab Emirates,89
United Kingdom,73
United States,42
Uruguay,85
Uzbekistan,136
Vanuatu,72
Vatican,69
Venezuela,135
Vietnam,70
Yemen,72
Zambia,101
Zimbabwe,86
Hong Kong,6
