Nation,Similarity Score
Afghanistan,124
Albania,124
Algeria,153
Andorra,135
Angola,170
Antigua and Barbuda,160
Argentina,138
Armenia,85
Australia,147
Austria,85
Azerbaijan,97
Bahrain,88
Bangladesh,114
Barbados,153
Belarus,80
Belgium,66
Belize,174
Benin,170
Bhutan,165
Bolivia,108
Bosnia and Herzegovina,108
Botswana,165
Brazil,108
Brunei,157
Bulgaria,69
Burkina Faso,171
Burundi,171
Cambodia,171
Cameroon,149
Canada,73
Cape Verde,127
Central African Republic,139
Chad,170
Chile,90
China,137
Colombia,124
Comoros,157
Congo,163
Costa Rica,147
Cote d'Ivoire,153
Croatia,76
Cuba,162
Cyprus,135
Czechia,107
Democratic Republic of Congo,172
Denmark,76
Djibouti,107
Dominica,164
Dominican Republic,96
Ecuador,99
Egypt,129
El Salvador,109
Equatorial Guinea,152
Eritrea,170
Estonia,90
Eswatini,126
Ethiopia,169
Fiji,172
Finland,101
France,49
Gabon,130
Gambia,174
Georgia,147
Germany,96
Ghana,136
Greece,139
Grenada,166
Guatemala,119
Guinea,147
Guinea-Bissau,140
Guyana,155
Haiti,142
Honduras,111
Hungary,70
Iceland,128
India,148
Indonesia,156
International,172
Iran,55
Iraq,143
Ireland,79
Israel,101
Italy,41
Jamaica,156
Japan,152
Jordan,160
Kazakhstan,117
Kenya,169
Kosovo,125
Kuwait,95
Kyrgyzstan,135
Laos,172
Latvia,133
Lebanon,155
Lesotho,169
Liberia,167
Libya,181
Liechtenstein,150
Lithuania,138
Luxembourg,61
Madagascar,169
Malawi,169
Malaysia,143
Maldives,102
Mali,172
Malta,133
Marshall Islands,172
Mauritania,128
Mauritius,163
Mexico,99
Moldova,94
Monaco,145
Mongolia,169
Montenegro,150
Morocco,162
Mozambique,170
Myanmar,165
Namibia,161
Nepal,149
Netherlands,93
New Zealand,159
Nicaragua,164
Niger,172
Nigeria,173
North Macedonia,90
Norway,116
Oman,94
Pakistan,118
Palestine,149
Panama,80
Papua New Guinea,172
Paraguay,164
Peru,99
Philippines,140
Poland,64
Portugal,49
Qatar,84
Romania,93
Russia,88
Rwanda,172
Saint Kitts and Nevis,167
Saint Lucia,160
Saint Vincent and the Grenadines,161
Samoa,172
San Marino,107
Sao Tome and Principe,132
Saudi Arabia,73
Senegal,152
Serbia,76
Seychelles,164
Sierra Leone,169
Singapore,48
Slovakia,145
Slovenia,107
Solomon Islands,172
Somalia,169
South Africa,107
South Korea,139
South Sudan,164
Spain,98
Sri Lanka,165
Sudan,166
Suriname,142
Sweden,51
Switzerland,106
Syria,170
Taiwan,164
Tajikistan,130
Tanzania,172
Thailand,168
Timor,173
Togo,171
Trinidad and Tobago,167
Tunisia,171
Turkey,81
Uganda,169
Ukraine,102
United Arab Emirates,80
United Kingdom,50
United States,61
Uruguay,157
Uzbekistan,155
Vanuatu,172
Vatican,165
Venezuela,151
Vietnam,170
Yemen,172
Zambia,166
Zimbabwe,171
Hong Kong,18
