Nation,Similarity Score
Afghanistan,143
Albania,119
Algeria,127
Andorra,93
Angola,129
Antigua and Barbuda,130
Argentina,121
Armenia,81
Australia,90
Austria,50
Azerbaijan,137
Bahamas,117
Bahrain,58
Bangladesh,149
Barbados,127
Belarus,77
Belgium,56
Belize,114
Benin,126
Bhutan,127
Bolivia,145
Bosnia and Herzegovina,111
Botswana,123
Brazil,95
Brunei,112
Bulgaria,75
Burkina Faso,125
Burundi,125
Cambodia,126
Cameroon,133
Canada,82
Cape Verde,123
Central African Republic,129
Chad,127
Chile,85
China,90
Colombia,127
Comoros,129
Congo,133
Costa Rica,116
Cote d'Ivoire,127
Croatia,51
Cuba,131
Cyprus,104
Czechia,72
Democratic Republic of Congo,125
Denmark,61
Djibouti,132
Dominica,125
Dominican Republic,138
Ecuador,133
Egypt,138
El Salvador,166
Equatorial Guinea,122
Eritrea,126
Estonia,77
Eswatini,159
Ethiopia,127
Fiji,124
Finland,99
France,41
Gabon,120
Gambia,128
Georgia,101
Germany,84
Ghana,134
Greece,94
Grenada,123
Guatemala,169
Guinea,139
Guinea-Bissau,128
Guyana,130
Haiti,137
Honduras,157
Hungary,65
Iceland,80
India,140
Indonesia,139
International,125
Iran,81
Iraq,130
Ireland,65
Israel,92
Italy,40
Jamaica,130
Japan,111
Jordan,111
Kenya,131
Kosovo,135
Kuwait,74
Kyrgyzstan,165
Laos,125
Latvia,89
Lebanon,89
Lesotho,130
Liberia,123
Libya,111
Liechtenstein,101
Lithuania,96
Luxembourg,61
Madagascar,121
Malawi,122
Malaysia,121
Maldives,117
Mali,125
Malta,88
Marshall Islands,125
Mauritania,134
Mauritius,115
Mexico,172
Moldova,95
Monaco,106
Mongolia,127
Montenegro,97
Morocco,120
Mozambique,128
Myanmar,141
Namibia,136
Nepal,128
Netherlands,70
New Zealand,107
Nicaragua,119
Niger,125
Nigeria,125
North Macedonia,113
Norway,106
Oman,94
Pakistan,150
Palestine,106
Panama,59
Papua New Guinea,125
Paraguay,115
Peru,100
Philippines,144
Poland,65
Portugal,45
Qatar,87
Romania,108
Russia,88
Rwanda,125
Saint Kitts and Nevis,119
Saint Lucia,133
Saint Vincent and the Grenadines,123
Samoa,125
San Marino,80
Sao Tome and Principe,131
Saudi Arabia,122
Senegal,123
Serbia,121
Seychelles,125
Sierra Leone,126
Singapore,60
Slovakia,100
Slovenia,58
Solomon Islands,125
Somalia,131
South Africa,182
South Korea,95
South Sudan,128
Spain,67
Sri Lanka,139
Sudan,129
Suriname,143
Sweden,64
Switzerland,71
Syria,125
Taiwan,116
Tajikistan,135
Tanzania,125
Thailand,120
Timor,126
Togo,123
Trinidad and Tobago,135
Tunisia,114
Turkey,150
Uganda,127
Ukraine,143
United Arab Emirates,74
United Kingdom,38
United States,49
Uruguay,138
Uzbekistan,134
Vanuatu,125
Vatican,117
Venezuela,134
Vietnam,123
Yemen,125
Zambia,125
Zimbabwe,119
Hong Kong,24
