Nation,Similarity Score
Afghanistan,89
Albania,98
Algeria,138
Andorra,118
Angola,111
Antigua and Barbuda,110
Argentina,57
Armenia,83
Australia,135
Austria,145
Azerbaijan,70
Bahamas,106
Bahrain,48
Bangladesh,101
Barbados,113
Belarus,83
Belgium,79
Belize,110
Benin,123
Bhutan,112
Bolivia,69
Bosnia and Herzegovina,96
Botswana,113
Brazil,49
Brunei,117
Bulgaria,55
Burkina Faso,115
Burundi,116
Cambodia,115
Cameroon,107
Canada,90
Cape Verde,64
Central African Republic,90
Chad,117
Chile,58
China,88
Colombia,52
Comoros,106
Congo,108
Costa Rica,84
Cote d'Ivoire,116
Croatia,87
Cuba,113
Cyprus,119
Czechia,123
Democratic Republic of Congo,115
Denmark,89
Djibouti,93
Dominica,111
Dominican Republic,71
Ecuador,78
Egypt,91
El Salvador,77
Equatorial Guinea,108
Eritrea,114
Estonia,91
Eswatini,107
Ethiopia,120
Fiji,115
Finland,87
France,59
Gabon,84
Gambia,123
Georgia,115
Germany,141
Ghana,107
Greece,123
Grenada,119
Guatemala,75
Guinea,117
Guinea-Bissau,104
Guyana,116
Haiti,93
Honduras,70
Hungary,65
Iceland,129
India,113
Indonesia,117
International,115
Iran,95
Iraq,61
Ireland,84
Israel,84
Italy,64
Jamaica,121
Japan,112
Jordan,111
Kazakhstan,71
Kenya,127
Kosovo,97
Kuwait,49
Kyrgyzstan,85
Laos,115
Latvia,95
Lebanon,115
Lesotho,123
Liberia,114
Libya,133
Liechtenstein,133
Lithuania,115
Luxembourg,78
Madagascar,128
Malawi,123
Malaysia,94
Maldives,54
Mali,115
Malta,116
Marshall Islands,115
Mauritania,92
Mauritius,115
Mexico,76
Moldova,62
Monaco,114
Mongolia,115
Montenegro,99
Morocco,136
Mozambique,113
Myanmar,101
Namibia,122
Nepal,113
Netherlands,133
New Zealand,114
Nicaragua,112
Niger,115
Nigeria,115
North Macedonia,92
Norway,136
Oman,76
Pakistan,92
Palestine,89
Panama,57
Papua New Guinea,115
Paraguay,118
Peru,53
Philippines,125
Poland,62
Portugal,75
Qatar,58
Romania,99
Russia,78
Rwanda,118
Saint Kitts and Nevis,116
Saint Lucia,111
Saint Vincent and the Grenadines,119
Samoa,115
San Marino,102
Sao Tome and Principe,95
Saudi Arabia,74
Senegal,122
Serbia,87
Seychelles,113
Sierra Leone,114
Singapore,52
Slovakia,121
Slovenia,136
Solomon Islands,115
Somalia,115
South Africa,65
South Korea,106
South Sudan,107
Spain,131
Sri Lanka,108
Sudan,114
Suriname,88
Sweden,110
Syria,114
Taiwan,111
Tajikistan,98
Tanzania,115
Thailand,113
Timor,115
Togo,114
Trinidad and Tobago,116
Tunisia,105
Turkey,107
Uganda,113
Ukraine,116
United Arab Emirates,79
United Kingdom,78
United States,50
Uruguay,102
Uzbekistan,141
Vanuatu,115
Vatican,112
Venezuela,148
Vietnam,114
Yemen,115
Zambia,118
Zimbabwe,121
Hong Kong,16
