Nation,Similarity Score
Afghanistan,244
Albania,93
Algeria,226
Andorra,157
Angola,288
Antigua and Barbuda,259
Argentina,107
Armenia,51
Australia,214
Austria,75
Azerbaijan,100
Bahamas,165
Bahrain,40
Bangladesh,188
Barbados,248
Belarus,69
Belgium,47
Belize,199
Benin,281
Bolivia,137
Bosnia and Herzegovina,86
Botswana,259
Brazil,72
Brunei,273
Bulgaria,68
Burkina Faso,291
Burundi,292
Cambodia,292
Cameroon,265
Canada,68
Cape Verde,97
Central African Republic,254
Chad,291
Chile,46
China,259
Colombia,93
Comoros,273
Congo,269
Costa Rica,127
Cote d'Ivoire,261
Croatia,61
Cuba,276
Cyprus,154
Czechia,89
Democratic Republic of Congo,293
Denmark,82
Djibouti,201
Dominica,266
Dominican Republic,64
Ecuador,83
Egypt,241
El Salvador,142
Equatorial Guinea,266
Eritrea,293
Estonia,112
Eswatini,171
Ethiopia,272
Fiji,292
Finland,145
France,40
Gabon,215
Gambia,268
Georgia,191
Germany,98
Ghana,230
Greece,154
Grenada,282
Guatemala,139
Guinea,248
Guinea-Bissau,246
Guyana,167
Haiti,258
Honduras,120
Hungary,95
Iceland,130
India,152
Indonesia,218
International,293
Iran,38
Iraq,118
Ireland,78
Israel,67
Italy,54
Jamaica,210
Japan,246
Jordan,212
Kazakhstan,127
Kenya,242
Kosovo,110
Kuwait,47
Kyrgyzstan,142
Laos,293
Latvia,163
Lebanon,140
Lesotho,267
Liberia,285
Libya,167
Liechtenstein,200
Lithuania,150
Luxembourg,60
Madagascar,264
Malawi,279
Malaysia,211
Maldives,80
Mali,293
Malta,120
Marshall Islands,291
Mauritania,227
Mauritius,274
Mexico,93
Moldova,50
Monaco,165
Mongolia,287
Montenegro,119
Morocco,152
Mozambique,292
Myanmar,247
Namibia,188
Nepal,158
Netherlands,81
New Zealand,263
Nicaragua,272
Niger,293
Nigeria,291
North Macedonia,63
Norway,131
Oman,99
Pakistan,227
Palestine,132
Panama,51
Papua New Guinea,292
Paraguay,149
Peru,84
Philippines,180
Poland,55
Portugal,46
Qatar,44
Romania,65
Russia,73
Rwanda,288
Saint Kitts and Nevis,279
Saint Lucia,257
Saint Vincent and the Grenadines,267
Samoa,293
San Marino,184
Sao Tome and Principe,240
Saudi Arabia,106
Senegal,253
Serbia,90
Seychelles,266
Sierra Leone,289
Singapore,106
Slovakia,157
Slovenia,109
Solomon Islands,293
Somalia,287
South Africa,114
South Korea,255
South Sudan,285
Spain,104
Sri Lanka,263
Sudan,286
Suriname,182
Sweden,77
Switzerland,112
Syria,293
Taiwan,284
Tajikistan,247
Tanzania,293
Thailand,288
Timor,292
Togo,292
Trinidad and Tobago,213
Tunisia,216
Turkey,78
Uganda,295
Ukraine,88
United Arab Emirates,51
United Kingdom,40
United States,41
Uruguay,239
Uzbekistan,209
Vanuatu,293
Vatican,282
Venezuela,191
Vietnam,291
Yemen,293
Zambia,264
Zimbabwe,272
Hong Kong,62
