Nation,Similarity Score
Afghanistan,75
Albania,106
Algeria,116
Andorra,93
Angola,87
Antigua and Barbuda,92
Argentina,76
Armenia,88
Australia,116
Austria,161
Azerbaijan,79
Bahamas,107
Bahrain,55
Bangladesh,92
Barbados,99
Belarus,73
Belgium,131
Belize,97
Benin,90
Bhutan,89
Bolivia,60
Bosnia and Herzegovina,84
Botswana,96
Brazil,58
Brunei,94
Bulgaria,87
Burkina Faso,87
Burundi,88
Cambodia,87
Cameroon,85
Canada,94
Cape Verde,70
Central African Republic,77
Chad,87
Chile,65
China,56
Colombia,62
Comoros,88
Congo,86
Costa Rica,100
Cote d'Ivoire,104
Croatia,137
Cuba,93
Cyprus,115
Democratic Republic of Congo,87
Denmark,109
Djibouti,69
Dominica,91
Dominican Republic,64
Ecuador,81
Egypt,84
El Salvador,68
Equatorial Guinea,80
Eritrea,88
Estonia,102
Eswatini,89
Ethiopia,95
Fiji,87
Finland,97
France,85
Gabon,60
Gambia,99
Georgia,90
Germany,95
Ghana,96
Greece,113
Grenada,89
Guatemala,75
Guinea,94
Guinea-Bissau,73
Guyana,110
Haiti,82
Honduras,66
Hungary,103
Iceland,124
India,121
Indonesia,105
International,87
Iran,87
Iraq,71
Ireland,82
Israel,82
Italy,87
Jamaica,102
Japan,94
Jordan,88
Kazakhstan,72
Kenya,107
Kosovo,79
Kuwait,57
Kyrgyzstan,89
Laos,87
Latvia,106
Lebanon,124
Lesotho,92
Liberia,94
Libya,122
Liechtenstein,106
Lithuania,109
Luxembourg,84
Madagascar,101
Malawi,96
Malaysia,90
Maldives,58
Mali,87
Malta,101
Marshall Islands,87
Mauritania,79
Mauritius,94
Mexico,67
Moldova,71
Monaco,91
Mongolia,88
Montenegro,120
Morocco,123
Mozambique,87
Myanmar,87
Namibia,109
Nepal,105
Netherlands,105
New Zealand,97
Nicaragua,85
Niger,87
Nigeria,87
North Macedonia,81
Norway,103
Oman,60
Pakistan,83
Palestine,94
Panama,68
Papua New Guinea,89
Paraguay,117
Peru,58
Philippines,122
Poland,99
Portugal,93
Qatar,59
Romania,92
Russia,62
Rwanda,90
Saint Kitts and Nevis,92
Saint Lucia,92
Saint Vincent and the Grenadines,86
Samoa,87
San Marino,66
Sao Tome and Principe,77
Saudi Arabia,55
Senegal,101
Serbia,85
Seychelles,94
Sierra Leone,86
Singapore,40
Slovakia,114
Slovenia,177
Solomon Islands,87
Somalia,87
South Africa,60
South Korea,73
South Sudan,80
Spain,103
Sri Lanka,87
Sudan,86
Suriname,80
Sweden,79
Switzerland,123
Syria,89
Taiwan,81
Tajikistan,84
Tanzania,87
Thailand,87
Timor,87
Togo,87
Trinidad and Tobago,100
Tunisia,94
Turkey,95
Uganda,87
Ukraine,98
United Arab Emirates,79
United Kingdom,80
United States,62
Uruguay,94
Uzbekistan,123
Vanuatu,87
Vatican,87
Venezuela,124
Vietnam,86
Yemen,87
Zambia,98
Zimbabwe,99
Hong Kong,3
