Nation,Similarity Score
Afghanistan,229
Albania,95
Algeria,204
Andorra,163
Angola,277
Antigua and Barbuda,255
Argentina,103
Armenia,54
Australia,208
Austria,75
Azerbaijan,94
Bahamas,164
Bahrain,48
Bangladesh,160
Barbados,245
Belarus,71
Belgium,46
Belize,194
Benin,273
Bhutan,266
Bolivia,124
Bosnia and Herzegovina,90
Botswana,249
Brazil,72
Brunei,271
Bulgaria,62
Burkina Faso,283
Burundi,284
Cambodia,284
Cameroon,249
Canada,65
Cape Verde,91
Central African Republic,242
Chad,283
Chile,59
China,250
Colombia,88
Comoros,259
Congo,259
Costa Rica,124
Cote d'Ivoire,248
Croatia,66
Cuba,257
Cyprus,155
Czechia,91
Democratic Republic of Congo,285
Denmark,80
Djibouti,193
Dominican Republic,67
Ecuador,88
Egypt,227
El Salvador,128
Equatorial Guinea,257
Eritrea,282
Estonia,116
Eswatini,160
Ethiopia,245
Fiji,284
Finland,150
France,38
Gabon,207
Gambia,244
Georgia,190
Germany,97
Ghana,210
Greece,151
Grenada,280
Guatemala,131
Guinea,226
Guinea-Bissau,237
Guyana,168
Haiti,242
Honduras,112
Hungary,93
Iceland,132
India,140
Indonesia,204
International,285
Iran,45
Iraq,116
Ireland,83
Israel,74
Italy,50
Jamaica,203
Japan,228
Jordan,210
Kazakhstan,125
Kenya,232
Kosovo,102
Kuwait,54
Kyrgyzstan,138
Laos,285
Latvia,176
Lebanon,139
Lesotho,252
Liberia,275
Libya,164
Liechtenstein,208
Lithuania,152
Luxembourg,54
Madagascar,251
Malawi,267
Malaysia,218
Maldives,80
Mali,285
Malta,125
Marshall Islands,283
Mauritania,210
Mauritius,275
Mexico,88
Moldova,57
Monaco,177
Mongolia,279
Montenegro,124
Morocco,149
Mozambique,278
Myanmar,246
Namibia,180
Nepal,157
Netherlands,79
New Zealand,264
Nicaragua,263
Niger,285
Nigeria,283
North Macedonia,68
Norway,141
Oman,89
Pakistan,207
Palestine,131
Panama,54
Papua New Guinea,282
Paraguay,151
Peru,88
Philippines,165
Poland,56
Portugal,47
Qatar,52
Romania,65
Russia,68
Rwanda,274
Saint Kitts and Nevis,275
Saint Lucia,261
Saint Vincent and the Grenadines,259
Samoa,285
San Marino,190
Sao Tome and Principe,225
Saudi Arabia,101
Senegal,233
Serbia,84
Seychelles,260
Sierra Leone,281
Singapore,90
Slovakia,157
Slovenia,107
Solomon Islands,285
Somalia,278
South Africa,111
South Korea,244
South Sudan,274
Spain,102
Sri Lanka,265
Sudan,278
Suriname,164
Sweden,78
Switzerland,111
Syria,276
Taiwan,276
Tajikistan,225
Tanzania,285
Thailand,281
Timor,284
Togo,282
Trinidad and Tobago,207
Tunisia,212
Turkey,82
Uganda,281
Ukraine,82
United Arab Emirates,53
United Kingdom,38
United States,42
Uruguay,240
Uzbekistan,190
Vanuatu,285
Vatican,274
Venezuela,180
Vietnam,283
Yemen,285
Zambia,243
Zimbabwe,254
Hong Kong,59
