Nation,Similarity Score
Afghanistan,126
Albania,97
Algeria,104
Andorra,86
Angola,106
Antigua and Barbuda,98
Armenia,80
Australia,73
Austria,50
Azerbaijan,141
Bahamas,138
Bahrain,97
Bangladesh,130
Barbados,93
Belarus,79
Belgium,51
Belize,122
Benin,106
Bhutan,107
Bolivia,135
Bosnia and Herzegovina,104
Botswana,112
Brazil,117
Brunei,92
Bulgaria,72
Burkina Faso,106
Burundi,106
Cambodia,105
Cameroon,111
Canada,68
Cape Verde,148
Central African Republic,122
Chad,106
Chile,77
China,71
Colombia,196
Comoros,112
Congo,108
Costa Rica,191
Cote d'Ivoire,105
Croatia,47
Cuba,97
Cyprus,82
Czechia,76
Democratic Republic of Congo,106
Denmark,63
Djibouti,80
Dominica,103
Dominican Republic,113
Ecuador,94
Egypt,126
El Salvador,137
Equatorial Guinea,93
Eritrea,106
Estonia,59
Eswatini,119
Ethiopia,106
Fiji,105
Finland,50
France,50
Gabon,105
Gambia,109
Georgia,104
Germany,68
Ghana,108
Greece,102
Grenada,100
Guatemala,146
Guinea,97
Guinea-Bissau,102
Guyana,102
Haiti,120
Honduras,144
Hungary,62
Iceland,77
India,108
Indonesia,107
International,106
Iran,64
Iraq,158
Ireland,57
Israel,131
Italy,33
Jamaica,92
Japan,92
Jordan,121
Kazakhstan,121
Kenya,106
Kosovo,133
Kuwait,114
Kyrgyzstan,133
Laos,106
Latvia,77
Lebanon,133
Lesotho,106
Liberia,106
Libya,120
Liechtenstein,101
Lithuania,75
Luxembourg,74
Madagascar,106
Malawi,106
Malaysia,86
Maldives,136
Mali,106
Malta,105
Marshall Islands,106
Mauritania,132
Mauritius,92
Mexico,122
Moldova,129
Monaco,103
Mongolia,103
Montenegro,132
Morocco,114
Mozambique,106
Myanmar,106
Namibia,110
Nepal,120
Netherlands,94
New Zealand,86
Nicaragua,108
Niger,106
Nigeria,106
North Macedonia,108
Norway,56
Oman,71
Pakistan,123
Palestine,126
Panama,95
Papua New Guinea,106
Paraguay,120
Peru,124
Philippines,109
Poland,64
Portugal,50
Qatar,71
Romania,86
Russia,102
Rwanda,106
Saint Kitts and Nevis,99
Saint Lucia,106
Saint Vincent and the Grenadines,97
Samoa,106
San Marino,66
Sao Tome and Principe,101
Saudi Arabia,76
Senegal,110
Serbia,86
Seychelles,106
Sierra Leone,109
Singapore,39
Slovakia,106
Slovenia,62
Solomon Islands,106
Somalia,105
South Africa,129
South Korea,80
South Sudan,112
Spain,79
Sri Lanka,107
Sudan,109
Suriname,142
Sweden,57
Switzerland,57
Syria,106
Taiwan,101
Tajikistan,115
Tanzania,106
Thailand,106
Timor,105
Togo,106
Trinidad and Tobago,106
Tunisia,118
Turkey,82
Uganda,106
Ukraine,120
United Arab Emirates,81
United Kingdom,61
United States,74
Uruguay,94
Uzbekistan,103
Vanuatu,106
Vatican,97
Venezuela,107
Vietnam,106
Yemen,106
Zambia,108
Zimbabwe,106
Hong Kong,3
