Nation,Similarity Score
Afghanistan,91
Albania,104
Algeria,97
Andorra,72
Angola,59
Antigua and Barbuda,67
Argentina,68
Armenia,71
Australia,98
Austria,82
Azerbaijan,114
Bahamas,73
Bahrain,72
Bangladesh,111
Barbados,71
Belarus,155
Belgium,56
Belize,76
Benin,66
Bhutan,68
Bolivia,68
Bosnia and Herzegovina,78
Botswana,68
Brazil,82
Brunei,60
Bulgaria,53
Burkina Faso,59
Burundi,59
Cambodia,59
Cameroon,73
Cape Verde,89
Central African Republic,73
Chad,58
Chile,96
China,33
Colombia,78
Comoros,71
Congo,62
Costa Rica,63
Cote d'Ivoire,79
Croatia,67
Cuba,63
Cyprus,109
Czechia,94
Democratic Republic of Congo,58
Denmark,114
Djibouti,78
Dominica,65
Dominican Republic,102
Ecuador,103
Egypt,83
El Salvador,93
Equatorial Guinea,63
Eritrea,61
Estonia,114
Eswatini,77
Ethiopia,78
Fiji,58
Finland,105
France,41
Gabon,68
Gambia,71
Georgia,69
Germany,125
Ghana,84
Greece,115
Grenada,61
Guatemala,88
Guinea,84
Guinea-Bissau,77
Guyana,94
Haiti,85
Honduras,84
Hungary,70
Iceland,76
India,85
Indonesia,104
International,58
Iran,151
Iraq,79
Ireland,85
Israel,86
Italy,62
Jamaica,79
Japan,71
Jordan,76
Kazakhstan,82
Kenya,87
Kosovo,79
Kuwait,69
Kyrgyzstan,98
Laos,58
Latvia,104
Lebanon,78
Lesotho,68
Liberia,63
Libya,95
Liechtenstein,72
Lithuania,116
Luxembourg,45
Madagascar,73
Malawi,69
Malaysia,65
Maldives,80
Mali,58
Malta,78
Marshall Islands,59
Mauritania,77
Mauritius,65
Mexico,92
Moldova,96
Monaco,88
Mongolia,58
Montenegro,53
Morocco,114
Mozambique,59
Myanmar,61
Namibia,74
Nepal,106
Netherlands,106
New Zealand,69
Nicaragua,59
Niger,58
Nigeria,59
North Macedonia,67
Norway,111
Oman,66
Pakistan,81
Palestine,79
Panama,90
Papua New Guinea,61
Paraguay,101
Peru,81
Philippines,89
Poland,53
Portugal,44
Qatar,84
Romania,90
Russia,116
Rwanda,65
Saint Kitts and Nevis,61
Saint Lucia,62
Saint Vincent and the Grenadines,63
Samoa,58
San Marino,67
Sao Tome and Principe,80
Saudi Arabia,85
Senegal,85
Serbia,122
Seychelles,59
Sierra Leone,58
Singapore,62
Slovakia,101
Slovenia,81
Solomon Islands,58
Somalia,58
South Africa,70
South Korea,55
South Sudan,63
Spain,92
Sri Lanka,61
Sudan,62
Suriname,69
Sweden,108
Switzerland,90
Syria,63
Taiwan,57
Tajikistan,91
Tanzania,58
Thailand,59
Timor,58
Togo,59
Trinidad and Tobago,72
Tunisia,86
Turkey,158
Uganda,59
Ukraine,84
United Arab Emirates,106
United Kingdom,65
United States,48
Uruguay,69
Uzbekistan,109
Vanuatu,58
Vatican,57
Venezuela,91
Vietnam,57
Yemen,58
Zambia,75
Zimbabwe,74
Hong Kong,4
