Nation,Similarity Score
Afghanistan,99
Albania,139
Algeria,104
Andorra,91
Angola,107
Antigua and Barbuda,105
Argentina,133
Armenia,112
Australia,85
Austria,68
Azerbaijan,130
Bahamas,125
Bahrain,52
Bangladesh,109
Barbados,107
Belarus,102
Belgium,53
Belize,125
Benin,106
Bhutan,110
Bolivia,149
Bosnia and Herzegovina,139
Botswana,116
Brazil,94
Brunei,98
Bulgaria,77
Burkina Faso,109
Burundi,108
Cambodia,109
Cameroon,101
Canada,79
Cape Verde,125
Central African Republic,104
Chad,106
Chile,109
China,73
Colombia,116
Comoros,103
Congo,114
Costa Rica,135
Cote d'Ivoire,109
Croatia,66
Cuba,106
Cyprus,119
Czechia,79
Democratic Republic of Congo,108
Denmark,67
Djibouti,92
Dominica,102
Dominican Republic,140
Ecuador,122
Egypt,106
El Salvador,139
Equatorial Guinea,102
Eritrea,108
Estonia,77
Eswatini,148
Ethiopia,108
Fiji,107
Finland,81
France,39
Gabon,107
Gambia,114
Georgia,106
Germany,100
Ghana,111
Greece,122
Grenada,103
Guatemala,132
Guinea,100
Guinea-Bissau,99
Guyana,119
Haiti,106
Honduras,136
Hungary,64
Iceland,76
India,122
Indonesia,125
International,108
Iran,86
Iraq,137
Ireland,51
Israel,97
Italy,39
Jamaica,128
Japan,94
Jordan,121
Kazakhstan,135
Kenya,105
Kuwait,85
Kyrgyzstan,145
Laos,108
Latvia,107
Lebanon,115
Lesotho,115
Liberia,108
Libya,117
Liechtenstein,108
Lithuania,117
Luxembourg,70
Madagascar,108
Malawi,108
Malaysia,89
Maldives,104
Mali,108
Malta,111
Marshall Islands,107
Mauritania,121
Mauritius,101
Mexico,141
Moldova,120
Monaco,113
Mongolia,108
Montenegro,132
Morocco,128
Mozambique,108
Myanmar,118
Namibia,140
Nepal,132
Netherlands,85
New Zealand,96
Nicaragua,111
Niger,108
Nigeria,108
North Macedonia,131
Norway,93
Oman,86
Pakistan,105
Palestine,138
Panama,76
Papua New Guinea,108
Paraguay,119
Peru,94
Philippines,140
Poland,64
Portugal,50
Qatar,94
Romania,121
Russia,116
Rwanda,108
Saint Kitts and Nevis,106
Saint Lucia,99
Saint Vincent and the Grenadines,106
Samoa,108
San Marino,67
Sao Tome and Principe,94
Saudi Arabia,107
Senegal,106
Serbia,108
Seychelles,109
Sierra Leone,107
Singapore,56
Slovakia,113
Slovenia,77
Solomon Islands,108
Somalia,108
South Africa,140
South Korea,84
South Sudan,106
Spain,68
Sri Lanka,100
Sudan,105
Suriname,158
Sweden,63
Switzerland,97
Syria,108
Taiwan,101
Tajikistan,95
Tanzania,108
Thailand,108
Timor,109
Togo,107
Trinidad and Tobago,123
Tunisia,102
Turkey,103
Uganda,108
Ukraine,127
United Arab Emirates,82
United Kingdom,52
United States,59
Uruguay,102
Uzbekistan,123
Vanuatu,108
Vatican,102
Venezuela,143
Vietnam,106
Yemen,108
Zambia,107
Zimbabwe,109
Hong Kong,8
