Nation,Similarity Score
Afghanistan,128
Albania,182
Algeria,158
Andorra,102
Angola,153
Antigua and Barbuda,148
Argentina,114
Armenia,84
Australia,127
Austria,120
Azerbaijan,121
Bahamas,162
Bahrain,64
Bangladesh,119
Barbados,136
Belarus,116
Belgium,75
Belize,195
Benin,155
Bhutan,152
Bolivia,108
Bosnia and Herzegovina,108
Botswana,156
Brazil,115
Brunei,135
Bulgaria,78
Burkina Faso,153
Burundi,154
Cambodia,152
Cameroon,139
Canada,114
Cape Verde,136
Central African Republic,126
Chad,153
Chile,84
China,118
Colombia,119
Comoros,146
Congo,146
Costa Rica,109
Cote d'Ivoire,155
Croatia,87
Cuba,154
Cyprus,149
Czechia,123
Democratic Republic of Congo,153
Denmark,123
Djibouti,97
Dominica,149
Dominican Republic,94
Ecuador,111
Egypt,132
El Salvador,119
Equatorial Guinea,141
Eritrea,152
Estonia,107
Eswatini,143
Ethiopia,156
Fiji,152
Finland,95
France,40
Gabon,114
Gambia,167
Georgia,158
Germany,120
Ghana,132
Greece,158
Grenada,146
Guatemala,139
Guinea,148
Guinea-Bissau,128
Guyana,177
Haiti,138
Honduras,140
Hungary,84
Iceland,129
India,186
Indonesia,165
International,153
Iran,103
Iraq,137
Ireland,100
Israel,84
Italy,59
Jamaica,170
Japan,143
Jordan,158
Kazakhstan,120
Kenya,163
Kosovo,128
Kuwait,73
Kyrgyzstan,165
Laos,153
Latvia,142
Lebanon,154
Lesotho,156
Liberia,155
Libya,212
Liechtenstein,148
Lithuania,147
Luxembourg,52
Madagascar,156
Malawi,160
Malaysia,126
Maldives,101
Mali,153
Malta,129
Marshall Islands,153
Mauritania,116
Mauritius,136
Mexico,133
Moldova,71
Monaco,151
Mongolia,150
Montenegro,122
Mozambique,153
Myanmar,156
Namibia,171
Nepal,200
Netherlands,113
New Zealand,132
Nicaragua,146
Niger,153
Nigeria,154
North Macedonia,103
Norway,131
Oman,91
Pakistan,125
Palestine,175
Panama,64
Papua New Guinea,153
Paraguay,199
Peru,86
Philippines,185
Poland,71
Portugal,66
Qatar,93
Romania,99
Russia,158
Rwanda,155
Saint Kitts and Nevis,147
Saint Lucia,153
Saint Vincent and the Grenadines,138
Samoa,153
San Marino,89
Sao Tome and Principe,128
Saudi Arabia,80
Senegal,159
Serbia,90
Seychelles,145
Sierra Leone,152
Singapore,30
Slovakia,164
Slovenia,123
Solomon Islands,153
Somalia,156
South Africa,121
South Korea,121
South Sudan,146
Spain,75
Sri Lanka,155
Sudan,149
Suriname,130
Sweden,63
Switzerland,136
Syria,153
Taiwan,148
Tajikistan,133
Tanzania,153
Thailand,151
Timor,154
Togo,153
Trinidad and Tobago,178
Tunisia,178
Turkey,94
Uganda,153
Ukraine,163
United Arab Emirates,125
United Kingdom,65
United States,43
Uruguay,141
Uzbekistan,170
Vanuatu,153
Vatican,145
Venezuela,195
Vietnam,151
Yemen,153
Zambia,155
Zimbabwe,159
Hong Kong,6
