Nation,Similarity Score
Afghanistan,45
Albania,80
Algeria,72
Andorra,68
Angola,64
Antigua and Barbuda,69
Argentina,47
Armenia,72
Australia,86
Austria,159
Azerbaijan,52
Bahamas,76
Bahrain,52
Bangladesh,50
Barbados,69
Belarus,55
Belgium,93
Belize,72
Benin,66
Bhutan,61
Bolivia,51
Bosnia and Herzegovina,87
Botswana,67
Brazil,42
Brunei,70
Bulgaria,180
Burkina Faso,64
Burundi,65
Cambodia,65
Cameroon,60
Canada,67
Cape Verde,51
Central African Republic,52
Chad,64
Chile,64
China,41
Colombia,42
Comoros,59
Congo,60
Costa Rica,63
Cote d'Ivoire,63
Cuba,64
Cyprus,80
Czechia,137
Democratic Republic of Congo,64
Denmark,99
Djibouti,48
Dominica,66
Dominican Republic,65
Ecuador,70
Egypt,48
El Salvador,56
Equatorial Guinea,63
Eritrea,62
Estonia,109
Eswatini,68
Ethiopia,66
Fiji,64
Finland,105
France,108
Gabon,48
Gambia,67
Georgia,78
Germany,69
Ghana,58
Greece,78
Grenada,68
Guatemala,55
Guinea,62
Guinea-Bissau,57
Guyana,75
Haiti,50
Honduras,57
Hungary,148
Iceland,89
India,84
Indonesia,71
International,64
Iran,65
Iraq,52
Ireland,87
Israel,50
Italy,111
Jamaica,72
Japan,61
Jordan,68
Kazakhstan,51
Kenya,71
Kosovo,66
Kuwait,53
Kyrgyzstan,61
Laos,64
Latvia,92
Lebanon,84
Lesotho,66
Liberia,67
Libya,80
Liechtenstein,79
Lithuania,99
Luxembourg,92
Madagascar,67
Malawi,65
Malaysia,68
Maldives,49
Mali,64
Malta,88
Marshall Islands,64
Mauritania,52
Mauritius,69
Mexico,55
Moldova,51
Monaco,72
Mongolia,65
Montenegro,93
Morocco,87
Mozambique,64
Myanmar,65
Namibia,79
Nepal,68
Netherlands,71
New Zealand,80
Nicaragua,61
Niger,64
Nigeria,64
North Macedonia,79
Norway,78
Oman,56
Pakistan,44
Palestine,77
Panama,54
Papua New Guinea,64
Paraguay,77
Peru,46
Philippines,76
Poland,200
Portugal,167
Qatar,58
Romania,93
Russia,61
Rwanda,64
Saint Kitts and Nevis,70
Saint Lucia,66
Saint Vincent and the Grenadines,62
Samoa,64
San Marino,52
Sao Tome and Principe,48
Saudi Arabia,51
Senegal,69
Serbia,75
Seychelles,68
Sierra Leone,64
Singapore,42
Slovakia,94
Slovenia,158
Solomon Islands,64
Somalia,64
South Africa,49
South Korea,55
South Sudan,60
Spain,91
Sri Lanka,63
Sudan,64
Suriname,56
Sweden,51
Switzerland,87
Syria,64
Taiwan,60
Tajikistan,57
Tanzania,64
Thailand,62
Timor,64
Togo,65
Trinidad and Tobago,80
Tunisia,67
Turkey,64
Uganda,64
Ukraine,70
United Arab Emirates,60
United Kingdom,76
United States,89
Uruguay,71
Uzbekistan,77
Vanuatu,64
Vatican,64
Venezuela,78
Vietnam,62
Yemen,64
Zambia,65
Zimbabwe,68
Hong Kong,2
