Nation,Similarity Score
Afghanistan,253
Albania,95
Algeria,236
Andorra,163
Angola,288
Antigua and Barbuda,262
Argentina,106
Armenia,51
Australia,232
Austria,82
Azerbaijan,93
Bahamas,169
Bahrain,40
Bangladesh,187
Barbados,251
Belarus,75
Belgium,48
Belize,190
Benin,294
Bhutan,279
Bolivia,135
Bosnia and Herzegovina,87
Botswana,259
Brazil,73
Brunei,275
Bulgaria,68
Burkina Faso,293
Burundi,296
Cambodia,294
Cameroon,268
Canada,69
Cape Verde,96
Central African Republic,260
Chad,293
Chile,47
China,260
Colombia,93
Comoros,279
Congo,270
Costa Rica,130
Cote d'Ivoire,282
Croatia,65
Cuba,270
Cyprus,146
Czechia,96
Democratic Republic of Congo,295
Denmark,79
Djibouti,210
Dominica,267
Dominican Republic,62
Ecuador,83
Egypt,255
El Salvador,137
Equatorial Guinea,266
Eritrea,293
Estonia,102
Eswatini,170
Ethiopia,264
Fiji,294
Finland,130
France,39
Gabon,222
Gambia,263
Georgia,185
Germany,102
Ghana,238
Greece,146
Grenada,286
Guatemala,134
Guinea,252
Guinea-Bissau,251
Guyana,173
Haiti,268
Honduras,117
Hungary,88
Iceland,122
India,153
Indonesia,227
International,295
Iran,34
Iraq,116
Ireland,70
Israel,64
Italy,49
Jamaica,199
Japan,247
Jordan,202
Kazakhstan,122
Kenya,259
Kosovo,108
Kuwait,48
Kyrgyzstan,138
Laos,295
Latvia,164
Lebanon,147
Lesotho,269
Liberia,292
Libya,175
Liechtenstein,194
Lithuania,145
Luxembourg,59
Madagascar,287
Malaysia,208
Maldives,82
Mali,295
Malta,116
Marshall Islands,293
Mauritania,236
Mauritius,275
Mexico,91
Moldova,51
Monaco,166
Mongolia,289
Montenegro,120
Morocco,160
Mozambique,287
Myanmar,241
Namibia,193
Nepal,155
Netherlands,80
New Zealand,264
Nicaragua,273
Niger,295
Nigeria,296
North Macedonia,63
Norway,119
Oman,100
Pakistan,233
Palestine,136
Panama,52
Papua New Guinea,292
Paraguay,157
Peru,84
Philippines,180
Poland,55
Portugal,43
Qatar,44
Romania,63
Russia,71
Rwanda,285
Saint Kitts and Nevis,283
Saint Lucia,262
Saint Vincent and the Grenadines,270
Samoa,295
San Marino,185
Sao Tome and Principe,248
Saudi Arabia,103
Senegal,266
Serbia,84
Seychelles,266
Sierra Leone,293
Singapore,103
Slovakia,157
Slovenia,115
Solomon Islands,295
Somalia,288
South Africa,108
South Korea,248
South Sudan,286
Spain,108
Sri Lanka,269
Sudan,288
Suriname,179
Sweden,80
Switzerland,123
Syria,290
Taiwan,286
Tajikistan,250
Tanzania,295
Thailand,290
Timor,294
Togo,292
Trinidad and Tobago,203
Tunisia,204
Turkey,84
Uganda,288
Ukraine,91
United Arab Emirates,50
United Kingdom,41
United States,41
Uruguay,241
Uzbekistan,217
Vanuatu,295
Vatican,283
Venezuela,198
Vietnam,293
Yemen,295
Zambia,262
Zimbabwe,281
Hong Kong,69
