Nation,Similarity Score
Afghanistan,115
Albania,69
Algeria,103
Andorra,107
Angola,147
Antigua and Barbuda,143
Argentina,50
Armenia,59
Australia,114
Austria,98
Azerbaijan,72
Bahamas,101
Bahrain,67
Bangladesh,64
Barbados,148
Belarus,66
Belgium,47
Belize,116
Benin,138
Bhutan,145
Bolivia,62
Bosnia and Herzegovina,87
Botswana,127
Brazil,50
Brunei,153
Bulgaria,71
Burkina Faso,143
Burundi,143
Cambodia,144
Cameroon,129
Canada,105
Cape Verde,57
Central African Republic,116
Chad,144
Chile,84
China,118
Colombia,47
Comoros,127
Congo,129
Costa Rica,57
Cote d'Ivoire,115
Croatia,105
Cuba,145
Cyprus,152
Czechia,97
Democratic Republic of Congo,144
Denmark,122
Djibouti,106
Dominica,150
Dominican Republic,100
Ecuador,99
Egypt,103
El Salvador,80
Equatorial Guinea,141
Eritrea,142
Estonia,161
Eswatini,79
Ethiopia,126
Fiji,144
France,42
Gabon,101
Gambia,115
Georgia,134
Germany,119
Ghana,92
Greece,132
Grenada,147
Guatemala,85
Guinea,124
Guinea-Bissau,128
Guyana,124
Haiti,116
Honduras,75
Hungary,109
Iceland,115
India,95
Indonesia,121
International,144
Iran,81
Iraq,65
Ireland,98
Israel,69
Italy,55
Jamaica,133
Japan,121
Jordan,137
Kazakhstan,99
Kenya,116
Kosovo,81
Kuwait,55
Kyrgyzstan,105
Laos,144
Latvia,179
Lebanon,88
Lesotho,131
Liberia,134
Libya,89
Liechtenstein,137
Lithuania,136
Luxembourg,50
Madagascar,118
Malawi,130
Malaysia,167
Maldives,68
Mali,144
Malta,105
Marshall Islands,146
Mauritania,87
Mauritius,150
Mexico,94
Moldova,58
Monaco,126
Mongolia,146
Montenegro,74
Morocco,95
Mozambique,146
Myanmar,173
Namibia,102
Nepal,93
Netherlands,86
New Zealand,153
Nicaragua,133
Niger,144
Nigeria,144
North Macedonia,65
Norway,153
Oman,67
Pakistan,100
Palestine,67
Panama,53
Papua New Guinea,141
Paraguay,90
Peru,71
Philippines,96
Poland,71
Portugal,67
Qatar,71
Romania,72
Russia,54
Rwanda,143
Saint Kitts and Nevis,144
Saint Lucia,152
Saint Vincent and the Grenadines,135
Samoa,144
San Marino,120
Sao Tome and Principe,112
Saudi Arabia,65
Senegal,114
Serbia,92
Seychelles,139
Sierra Leone,146
Singapore,52
Slovakia,114
Slovenia,115
Solomon Islands,144
Somalia,144
South Africa,94
South Korea,132
South Sudan,142
Spain,86
Sri Lanka,152
Sudan,141
Suriname,69
Sweden,64
Switzerland,87
Syria,146
Taiwan,140
Tajikistan,121
Tanzania,144
Thailand,142
Timor,144
Togo,144
Trinidad and Tobago,137
Tunisia,140
Turkey,114
Uganda,147
Ukraine,54
United Arab Emirates,52
United Kingdom,38
United States,42
Uruguay,158
Uzbekistan,98
Vanuatu,144
Vatican,144
Venezuela,96
Vietnam,143
Yemen,144
Zambia,128
Zimbabwe,124
Hong Kong,17
