Nation,Similarity Score
Afghanistan,83
Albania,74
Algeria,86
Andorra,73
Angola,75
Antigua and Barbuda,84
Argentina,57
Armenia,88
Australia,97
Austria,73
Azerbaijan,84
Bahamas,51
Bahrain,66
Bangladesh,98
Barbados,78
Belarus,126
Belgium,59
Belize,54
Benin,81
Bhutan,77
Bolivia,80
Bosnia and Herzegovina,64
Botswana,75
Brazil,80
Brunei,86
Bulgaria,41
Burkina Faso,79
Burundi,80
Cambodia,80
Cameroon,82
Canada,108
Cape Verde,66
Central African Republic,86
Chad,80
Chile,63
China,54
Colombia,61
Comoros,84
Congo,85
Costa Rica,70
Cote d'Ivoire,84
Croatia,51
Cuba,77
Cyprus,84
Czechia,79
Democratic Republic of Congo,80
Denmark,75
Djibouti,95
Dominica,78
Dominican Republic,78
Ecuador,83
Egypt,82
El Salvador,80
Equatorial Guinea,88
Eritrea,80
Estonia,65
Eswatini,75
Ethiopia,75
Fiji,80
Finland,64
France,49
Gabon,100
Gambia,87
Georgia,60
Germany,91
Ghana,98
Greece,65
Grenada,81
Guatemala,79
Guinea,78
Guinea-Bissau,93
Guyana,61
Haiti,81
Honduras,74
Hungary,45
Iceland,63
India,72
Indonesia,70
International,80
Iran,115
Iraq,60
Ireland,65
Israel,65
Italy,45
Jamaica,62
Japan,75
Jordan,64
Kazakhstan,64
Kenya,80
Kosovo,63
Kuwait,68
Kyrgyzstan,65
Laos,80
Latvia,65
Lebanon,70
Lesotho,87
Liberia,80
Libya,64
Liechtenstein,77
Lithuania,77
Luxembourg,62
Madagascar,85
Malawi,80
Malaysia,52
Maldives,71
Mali,80
Malta,69
Marshall Islands,80
Mauritania,93
Mauritius,83
Mexico,70
Moldova,94
Monaco,79
Mongolia,80
Montenegro,58
Morocco,63
Mozambique,75
Myanmar,57
Namibia,66
Nepal,61
Netherlands,101
New Zealand,82
Nicaragua,91
Niger,80
Nigeria,80
North Macedonia,77
Norway,78
Oman,91
Pakistan,86
Palestine,62
Panama,99
Papua New Guinea,82
Paraguay,57
Peru,77
Philippines,77
Poland,46
Portugal,53
Qatar,63
Romania,74
Russia,106
Rwanda,82
Saint Kitts and Nevis,82
Saint Lucia,72
Saint Vincent and the Grenadines,85
Samoa,80
San Marino,84
Sao Tome and Principe,92
Saudi Arabia,117
Senegal,84
Serbia,105
Seychelles,82
Sierra Leone,80
Singapore,108
Slovakia,63
Slovenia,69
Solomon Islands,80
Somalia,79
South Africa,66
South Korea,73
South Sudan,79
Spain,97
Sri Lanka,70
Sudan,81
Suriname,71
Switzerland,110
Syria,81
Taiwan,78
Tajikistan,82
Tanzania,80
Thailand,79
Timor,80
Togo,79
Trinidad and Tobago,61
Tunisia,58
Turkey,101
Uganda,77
Ukraine,76
United Arab Emirates,114
United Kingdom,75
United States,51
Uruguay,64
Uzbekistan,93
Vanuatu,80
Vatican,78
Venezuela,81
Vietnam,79
Yemen,80
Zambia,87
Zimbabwe,84
Hong Kong,27
