Nation,Similarity Score
Afghanistan,76
Albania,111
Algeria,73
Andorra,82
Angola,77
Antigua and Barbuda,77
Argentina,63
Armenia,62
Australia,71
Austria,148
Azerbaijan,80
Bahamas,76
Bahrain,49
Bangladesh,75
Barbados,76
Belarus,95
Belgium,80
Belize,106
Benin,78
Bhutan,82
Bolivia,48
Bosnia and Herzegovina,84
Botswana,88
Brazil,76
Brunei,80
Bulgaria,80
Burkina Faso,77
Burundi,76
Cambodia,77
Cameroon,73
Canada,114
Cape Verde,70
Central African Republic,66
Chad,77
Chile,69
China,48
Colombia,84
Comoros,72
Congo,79
Costa Rica,72
Cote d'Ivoire,78
Croatia,99
Cuba,78
Cyprus,121
Czechia,109
Democratic Republic of Congo,77
Djibouti,69
Dominica,80
Dominican Republic,60
Ecuador,74
Egypt,71
El Salvador,69
Equatorial Guinea,76
Eritrea,80
Estonia,173
Eswatini,69
Ethiopia,85
Fiji,77
Finland,122
France,43
Gabon,72
Gambia,91
Georgia,84
Germany,143
Ghana,73
Greece,131
Grenada,79
Guatemala,64
Guinea,78
Guinea-Bissau,80
Guyana,92
Haiti,78
Honduras,69
Hungary,134
Iceland,134
India,84
Indonesia,84
International,77
Iran,102
Iraq,74
Ireland,147
Israel,57
Italy,68
Jamaica,98
Japan,74
Jordan,89
Kazakhstan,61
Kenya,73
Kosovo,67
Kuwait,62
Kyrgyzstan,87
Laos,77
Latvia,113
Lebanon,106
Lesotho,76
Liberia,77
Libya,100
Liechtenstein,84
Lithuania,103
Luxembourg,64
Madagascar,66
Malawi,79
Malaysia,75
Maldives,63
Mali,77
Malta,123
Marshall Islands,77
Mauritania,62
Mauritius,77
Mexico,62
Moldova,74
Monaco,93
Mongolia,78
Montenegro,56
Morocco,123
Mozambique,77
Myanmar,78
Namibia,69
Nepal,109
Netherlands,128
New Zealand,75
Nicaragua,72
Niger,77
Nigeria,76
North Macedonia,67
Norway,120
Oman,60
Pakistan,63
Palestine,96
Panama,76
Papua New Guinea,78
Paraguay,98
Peru,61
Philippines,88
Poland,85
Portugal,121
Qatar,77
Romania,89
Russia,98
Rwanda,79
Saint Kitts and Nevis,77
Saint Lucia,82
Saint Vincent and the Grenadines,74
Samoa,77
San Marino,75
Sao Tome and Principe,77
Saudi Arabia,57
Senegal,85
Serbia,90
Seychelles,72
Sierra Leone,78
Singapore,32
Slovakia,114
Slovenia,139
Solomon Islands,77
Somalia,77
South Africa,53
South Korea,65
South Sudan,75
Spain,88
Sri Lanka,77
Sudan,78
Suriname,52
Sweden,75
Switzerland,89
Syria,78
Taiwan,72
Tajikistan,79
Tanzania,77
Thailand,76
Timor,77
Togo,77
Trinidad and Tobago,90
Tunisia,106
Turkey,90
Uganda,77
Ukraine,109
United Arab Emirates,88
United Kingdom,116
United States,68
Uruguay,78
Uzbekistan,80
Vanuatu,77
Vatican,77
Venezuela,88
Vietnam,76
Yemen,77
Zambia,82
Zimbabwe,77
Hong Kong,3
