Nation,Similarity Score
Afghanistan,84
Albania,129
Algeria,85
Andorra,75
Angola,84
Antigua and Barbuda,91
Argentina,94
Armenia,104
Australia,84
Austria,67
Azerbaijan,120
Bahamas,99
Bahrain,60
Bangladesh,91
Barbados,90
Belarus,98
Belgium,67
Belize,98
Benin,82
Bhutan,83
Bolivia,116
Bosnia and Herzegovina,108
Botswana,90
Brazil,78
Brunei,80
Bulgaria,64
Burkina Faso,83
Burundi,83
Cambodia,84
Cameroon,86
Canada,103
Cape Verde,128
Central African Republic,83
Chad,82
Chile,112
China,54
Colombia,96
Comoros,87
Congo,85
Costa Rica,89
Cote d'Ivoire,83
Croatia,70
Cuba,86
Cyprus,95
Czechia,81
Democratic Republic of Congo,83
Denmark,74
Djibouti,96
Dominica,88
Dominican Republic,160
Egypt,81
El Salvador,124
Equatorial Guinea,81
Eritrea,84
Estonia,70
Eswatini,121
Ethiopia,84
Fiji,83
Finland,99
France,40
Gabon,100
Gambia,93
Georgia,86
Germany,69
Ghana,90
Greece,100
Grenada,85
Guatemala,156
Guinea,86
Guinea-Bissau,91
Guyana,131
Haiti,82
Honduras,145
Hungary,68
Iceland,80
India,141
Indonesia,88
International,83
Iran,105
Iraq,144
Ireland,71
Israel,93
Italy,37
Jamaica,104
Japan,74
Jordan,84
Kazakhstan,133
Kenya,88
Kosovo,122
Kuwait,76
Kyrgyzstan,120
Laos,83
Latvia,91
Lebanon,86
Lesotho,90
Liberia,82
Libya,109
Liechtenstein,80
Lithuania,93
Luxembourg,56
Madagascar,84
Malawi,83
Malaysia,92
Maldives,106
Mali,83
Malta,104
Marshall Islands,82
Mauritania,93
Mauritius,88
Mexico,169
Moldova,124
Monaco,102
Mongolia,83
Montenegro,91
Morocco,111
Mozambique,84
Myanmar,98
Namibia,123
Nepal,111
Netherlands,74
New Zealand,86
Nicaragua,93
Niger,83
Nigeria,83
North Macedonia,134
Norway,86
Oman,89
Pakistan,82
Palestine,130
Panama,77
Papua New Guinea,83
Paraguay,103
Peru,97
Philippines,102
Poland,66
Portugal,52
Qatar,102
Romania,125
Russia,135
Rwanda,84
Saint Kitts and Nevis,85
Saint Lucia,91
Saint Vincent and the Grenadines,84
Samoa,83
San Marino,71
Sao Tome and Principe,77
Saudi Arabia,110
Senegal,80
Serbia,113
Seychelles,87
Sierra Leone,83
Singapore,78
Slovakia,84
Slovenia,68
Solomon Islands,83
Somalia,84
South Africa,129
South Korea,62
South Sudan,85
Spain,61
Sri Lanka,94
Sudan,83
Suriname,109
Sweden,83
Switzerland,78
Syria,83
Taiwan,77
Tajikistan,87
Tanzania,83
Thailand,80
Timor,83
Togo,82
Trinidad and Tobago,115
Tunisia,93
Turkey,112
Uganda,83
Ukraine,101
United Arab Emirates,107
United Kingdom,50
United States,50
Uruguay,96
Uzbekistan,90
Vanuatu,83
Vatican,79
Venezuela,95
Vietnam,81
Yemen,83
Zambia,84
Zimbabwe,83
Hong Kong,7
