Nation,Similarity Score
Afghanistan,217
Albania,108
Algeria,224
Andorra,151
Angola,263
Antigua and Barbuda,239
Argentina,109
Armenia,59
Australia,214
Austria,84
Azerbaijan,106
Bahamas,174
Bahrain,41
Bangladesh,197
Barbados,232
Belarus,82
Belgium,55
Belize,194
Benin,265
Bhutan,268
Bolivia,138
Bosnia and Herzegovina,90
Botswana,242
Brazil,74
Brunei,251
Bulgaria,69
Burkina Faso,271
Burundi,270
Cambodia,270
Cameroon,245
Canada,71
Cape Verde,103
Central African Republic,228
Chad,269
Chile,50
China,236
Colombia,95
Comoros,249
Congo,251
Costa Rica,130
Cote d'Ivoire,246
Croatia,67
Cuba,253
Cyprus,149
Czechia,99
Democratic Republic of Congo,271
Denmark,91
Djibouti,181
Dominica,244
Dominican Republic,68
Ecuador,93
Egypt,221
El Salvador,156
Equatorial Guinea,248
Eritrea,270
Estonia,112
Eswatini,183
Ethiopia,262
Fiji,270
Finland,115
France,40
Gabon,206
Georgia,176
Germany,106
Ghana,216
Greece,156
Grenada,261
Guatemala,143
Guinea,235
Guinea-Bissau,232
Guyana,170
Haiti,234
Honduras,125
Hungary,77
Iceland,141
India,163
Indonesia,224
International,271
Iran,53
Iraq,122
Ireland,73
Israel,65
Italy,47
Jamaica,202
Japan,236
Jordan,192
Kazakhstan,128
Kenya,236
Kosovo,114
Kuwait,51
Kyrgyzstan,151
Laos,271
Latvia,142
Lebanon,155
Lesotho,251
Liberia,262
Libya,183
Liechtenstein,184
Lithuania,149
Luxembourg,58
Madagascar,254
Malawi,263
Malaysia,184
Maldives,82
Mali,271
Malta,123
Marshall Islands,269
Mauritania,211
Mauritius,252
Mexico,101
Moldova,57
Monaco,162
Mongolia,265
Montenegro,123
Morocco,167
Mozambique,268
Myanmar,220
Namibia,205
Nepal,159
Netherlands,84
New Zealand,241
Nicaragua,257
Niger,271
Nigeria,269
North Macedonia,71
Norway,132
Oman,95
Pakistan,203
Palestine,144
Panama,52
Papua New Guinea,271
Paraguay,160
Peru,83
Philippines,189
Poland,57
Portugal,46
Qatar,47
Romania,72
Russia,82
Rwanda,267
Saint Kitts and Nevis,257
Saint Lucia,239
Saint Vincent and the Grenadines,250
Samoa,271
San Marino,165
Sao Tome and Principe,226
Saudi Arabia,120
Senegal,243
Serbia,94
Seychelles,248
Sierra Leone,267
Singapore,109
Slovakia,160
Slovenia,113
Solomon Islands,271
Somalia,264
South Africa,118
South Korea,236
South Sudan,261
Spain,104
Sri Lanka,241
Sudan,264
Suriname,178
Sweden,87
Switzerland,123
Syria,270
Taiwan,262
Tajikistan,223
Tanzania,271
Thailand,266
Timor,270
Togo,269
Trinidad and Tobago,209
Tunisia,205
Turkey,89
Uganda,269
Ukraine,100
United Arab Emirates,62
United Kingdom,47
United States,42
Uruguay,221
Uzbekistan,221
Vanuatu,271
Vatican,259
Venezuela,203
Vietnam,269
Yemen,271
Zambia,260
Zimbabwe,260
Hong Kong,57
