Nation,Similarity Score
Afghanistan,253
Albania,94
Algeria,224
Andorra,169
Angola,301
Antigua and Barbuda,272
Argentina,106
Armenia,50
Australia,223
Austria,74
Azerbaijan,92
Bahamas,171
Bahrain,40
Bangladesh,177
Barbados,261
Belarus,68
Belgium,45
Belize,202
Benin,298
Bhutan,292
Bolivia,135
Bosnia and Herzegovina,90
Botswana,269
Brazil,72
Brunei,291
Bulgaria,67
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,273
Canada,59
Cape Verde,96
Central African Republic,267
Chad,308
Chile,46
China,277
Colombia,93
Comoros,280
Congo,282
Costa Rica,131
Cote d'Ivoire,275
Croatia,65
Cuba,282
Cyprus,150
Czechia,87
Democratic Republic of Congo,310
Denmark,77
Djibouti,209
Dominica,282
Dominican Republic,63
Ecuador,82
Egypt,255
El Salvador,137
Equatorial Guinea,280
Eritrea,306
Estonia,111
Eswatini,167
Ethiopia,267
Fiji,309
Finland,144
France,39
Gabon,231
Gambia,269
Georgia,198
Germany,94
Ghana,235
Greece,150
Grenada,299
Guatemala,132
Guinea,250
Guinea-Bissau,261
Guyana,168
Haiti,266
Honduras,115
Hungary,93
Iceland,128
India,149
Indonesia,215
International,310
Iran,33
Iraq,116
Ireland,72
Israel,64
Italy,47
Jamaica,210
Japan,250
Jordan,218
Kazakhstan,123
Kenya,246
Kosovo,107
Kuwait,47
Kyrgyzstan,138
Laos,310
Latvia,175
Lebanon,143
Lesotho,275
Liberia,300
Libya,169
Liechtenstein,209
Lithuania,147
Luxembourg,59
Madagascar,277
Malawi,292
Malaysia,225
Maldives,80
Mali,310
Malta,123
Marshall Islands,308
Mauritania,232
Mauritius,291
Mexico,91
Moldova,50
Monaco,174
Mongolia,305
Montenegro,121
Morocco,153
Mozambique,303
Myanmar,257
Namibia,189
Nepal,152
Netherlands,75
New Zealand,282
Nicaragua,287
Niger,310
Nigeria,308
North Macedonia,63
Norway,130
Oman,102
Pakistan,233
Palestine,134
Panama,51
Papua New Guinea,307
Paraguay,153
Peru,86
Philippines,172
Poland,56
Portugal,43
Qatar,43
Romania,64
Russia,71
Rwanda,297
Saint Kitts and Nevis,296
Saint Lucia,274
Saint Vincent and the Grenadines,280
Samoa,310
San Marino,201
Sao Tome and Principe,246
Saudi Arabia,102
Senegal,258
Serbia,85
Seychelles,279
Sierra Leone,306
Singapore,104
Slovakia,160
Slovenia,106
Solomon Islands,310
Somalia,303
South Africa,108
South Korea,267
South Sudan,301
Spain,110
Sri Lanka,280
Sudan,303
Suriname,177
Sweden,79
Switzerland,114
Syria,301
Taiwan,303
Tajikistan,248
Tanzania,310
Thailand,306
Timor,309
Trinidad and Tobago,213
Tunisia,216
Turkey,71
Uganda,304
Ukraine,88
United Arab Emirates,49
United Kingdom,34
United States,42
Uruguay,249
Uzbekistan,208
Vanuatu,310
Vatican,299
Venezuela,189
Vietnam,308
Yemen,310
Zambia,266
Zimbabwe,280
Hong Kong,69
