Nation,Similarity Score
Afghanistan,161
Albania,129
Algeria,181
Andorra,128
Angola,216
Antigua and Barbuda,201
Argentina,106
Armenia,68
Australia,159
Austria,94
Azerbaijan,95
Bahamas,167
Bahrain,46
Bangladesh,142
Barbados,195
Belarus,77
Belgium,63
Belize,187
Benin,207
Bhutan,213
Bolivia,143
Bosnia and Herzegovina,108
Botswana,197
Brazil,79
Brunei,203
Bulgaria,77
Burkina Faso,214
Burundi,213
Cambodia,213
Cameroon,190
Canada,72
Cape Verde,107
Central African Republic,173
Chad,212
Chile,73
China,179
Colombia,95
Comoros,196
Congo,200
Costa Rica,126
Cote d'Ivoire,184
Croatia,80
Cuba,204
Cyprus,148
Czechia,100
Democratic Republic of Congo,214
Denmark,90
Djibouti,131
Dominica,207
Dominican Republic,98
Ecuador,115
Egypt,159
El Salvador,143
Equatorial Guinea,197
Eritrea,211
Estonia,123
Eswatini,164
Ethiopia,214
Fiji,215
Finland,137
France,42
Gabon,152
Gambia,209
Georgia,178
Germany,113
Ghana,152
Greece,172
Grenada,205
Guatemala,158
Guinea,180
Guinea-Bissau,177
Guyana,185
Haiti,180
Honduras,139
Hungary,98
Iceland,138
India,193
Indonesia,207
International,214
Iran,58
Iraq,129
Ireland,97
Israel,75
Italy,60
Jamaica,213
Japan,189
Jordan,191
Kazakhstan,135
Kenya,202
Kosovo,123
Kuwait,60
Kyrgyzstan,152
Laos,214
Latvia,144
Lebanon,163
Lesotho,214
Liberia,206
Libya,178
Liechtenstein,179
Lithuania,161
Luxembourg,54
Madagascar,193
Malawi,203
Malaysia,184
Maldives,94
Mali,214
Malta,139
Marshall Islands,214
Mauritania,156
Mauritius,203
Mexico,122
Moldova,66
Monaco,164
Mongolia,209
Montenegro,133
Morocco,178
Mozambique,214
Myanmar,230
Namibia,201
Nepal,178
Netherlands,95
New Zealand,191
Nicaragua,204
Niger,214
Nigeria,214
North Macedonia,83
Norway,142
Oman,82
Pakistan,148
Palestine,149
Panama,62
Papua New Guinea,215
Paraguay,164
Peru,84
Philippines,196
Poland,64
Portugal,57
Qatar,71
Romania,85
Russia,85
Rwanda,214
Saint Kitts and Nevis,204
Saint Lucia,206
Saint Vincent and the Grenadines,196
Samoa,214
San Marino,129
Sao Tome and Principe,168
Saudi Arabia,110
Senegal,181
Serbia,84
Seychelles,203
Sierra Leone,212
Singapore,55
Slovakia,165
Slovenia,119
Solomon Islands,214
Somalia,210
South Africa,136
South Korea,189
South Sudan,208
Spain,86
Sri Lanka,211
Sudan,207
Suriname,169
Sweden,61
Switzerland,116
Syria,216
Taiwan,206
Tajikistan,170
Tanzania,214
Thailand,210
Timor,213
Togo,213
Tunisia,198
Turkey,105
Uganda,214
Ukraine,109
United Arab Emirates,73
United Kingdom,48
United States,49
Uruguay,198
Uzbekistan,183
Vanuatu,214
Vatican,206
Venezuela,199
Vietnam,212
Yemen,214
Zambia,206
Zimbabwe,205
Hong Kong,17
