Nation,Similarity Score
Afghanistan,104
Albania,142
Algeria,149
Andorra,103
Angola,143
Antigua and Barbuda,135
Argentina,133
Armenia,83
Australia,142
Austria,101
Azerbaijan,96
Bahamas,155
Bahrain,65
Bangladesh,109
Barbados,131
Belarus,72
Belgium,86
Belize,184
Benin,142
Bhutan,140
Bolivia,96
Bosnia and Herzegovina,130
Botswana,147
Brazil,83
Brunei,140
Bulgaria,69
Burkina Faso,143
Burundi,144
Cambodia,144
Cameroon,129
Canada,78
Cape Verde,121
Central African Republic,113
Chad,143
Chile,76
China,116
Colombia,126
Comoros,133
Congo,137
Costa Rica,152
Cote d'Ivoire,136
Croatia,84
Cuba,133
Cyprus,141
Czechia,124
Democratic Republic of Congo,143
Denmark,106
Djibouti,78
Dominica,139
Dominican Republic,67
Ecuador,86
Egypt,108
El Salvador,95
Equatorial Guinea,126
Eritrea,142
Estonia,93
Eswatini,116
Ethiopia,144
Fiji,144
Finland,88
France,47
Gabon,97
Gambia,155
Georgia,144
Germany,120
Ghana,120
Greece,165
Grenada,140
Guatemala,100
Guinea,122
Guinea-Bissau,116
Guyana,146
Haiti,119
Honduras,113
Hungary,78
Iceland,130
India,156
Indonesia,147
International,143
Iran,70
Iraq,134
Ireland,70
Israel,85
Italy,40
Jamaica,133
Japan,137
Jordan,167
Kazakhstan,89
Kenya,151
Kosovo,115
Kuwait,93
Kyrgyzstan,115
Laos,143
Latvia,131
Lesotho,149
Liberia,140
Libya,193
Liechtenstein,143
Lithuania,129
Luxembourg,63
Madagascar,148
Malawi,147
Malaysia,131
Maldives,83
Mali,143
Malta,167
Marshall Islands,143
Mauritania,111
Mauritius,135
Mexico,81
Moldova,110
Monaco,142
Mongolia,141
Montenegro,133
Morocco,154
Mozambique,143
Myanmar,143
Namibia,167
Nepal,125
Netherlands,128
New Zealand,130
Nicaragua,133
Niger,143
Nigeria,143
North Macedonia,99
Norway,100
Oman,88
Pakistan,98
Palestine,165
Panama,96
Papua New Guinea,143
Paraguay,183
Peru,65
Philippines,151
Poland,60
Portugal,62
Qatar,72
Romania,118
Russia,80
Rwanda,143
Saint Kitts and Nevis,135
Saint Lucia,141
Saint Vincent and the Grenadines,131
Samoa,143
San Marino,83
Sao Tome and Principe,117
Saudi Arabia,67
Senegal,136
Serbia,91
Seychelles,137
Sierra Leone,140
Singapore,40
Slovakia,157
Slovenia,107
Solomon Islands,143
Somalia,138
South Africa,92
South Korea,137
South Sudan,137
Spain,88
Sri Lanka,141
Sudan,140
Suriname,119
Sweden,70
Switzerland,115
Syria,143
Taiwan,142
Tajikistan,113
Tanzania,143
Thailand,141
Timor,142
Togo,143
Trinidad and Tobago,163
Tunisia,154
Turkey,65
Uganda,143
Ukraine,148
United Arab Emirates,97
United Kingdom,75
United States,71
Uruguay,139
Uzbekistan,147
Vanuatu,143
Vatican,137
Venezuela,157
Vietnam,142
Yemen,143
Zambia,141
Zimbabwe,146
Hong Kong,5
