Nation,Similarity Score
Afghanistan,249
Albania,95
Algeria,229
Andorra,165
Angola,299
Antigua and Barbuda,267
Argentina,106
Armenia,52
Australia,226
Austria,74
Azerbaijan,95
Bahamas,170
Bahrain,40
Bangladesh,181
Barbados,259
Belarus,67
Belgium,45
Belize,202
Benin,294
Bhutan,293
Bolivia,135
Bosnia and Herzegovina,89
Botswana,265
Brazil,73
Brunei,282
Bulgaria,68
Burkina Faso,300
Burundi,301
Cambodia,301
Cameroon,273
Canada,63
Cape Verde,97
Central African Republic,261
Chad,300
Chile,47
China,267
Colombia,93
Comoros,279
Congo,277
Costa Rica,130
Cote d'Ivoire,272
Croatia,64
Cuba,288
Cyprus,156
Czechia,89
Democratic Republic of Congo,302
Denmark,78
Djibouti,206
Dominica,276
Dominican Republic,61
Ecuador,83
Egypt,246
El Salvador,137
Equatorial Guinea,274
Eritrea,300
Estonia,112
Eswatini,169
Ethiopia,274
Fiji,301
Finland,146
France,39
Gabon,226
Gambia,270
Georgia,200
Germany,96
Ghana,240
Greece,150
Grenada,291
Guatemala,135
Guinea,259
Guinea-Bissau,257
Guyana,170
Haiti,264
Honduras,117
Hungary,97
Iceland,128
India,151
Indonesia,221
International,302
Iran,33
Iraq,116
Ireland,74
Israel,64
Italy,50
Jamaica,212
Japan,255
Jordan,214
Kazakhstan,125
Kenya,252
Kosovo,108
Kuwait,48
Kyrgyzstan,139
Laos,302
Latvia,173
Lebanon,143
Lesotho,273
Liberia,292
Libya,170
Liechtenstein,205
Lithuania,152
Luxembourg,59
Madagascar,279
Malawi,290
Malaysia,215
Maldives,82
Mali,302
Malta,123
Marshall Islands,300
Mauritania,235
Mauritius,282
Mexico,91
Moldova,51
Monaco,171
Mongolia,296
Montenegro,123
Morocco,153
Mozambique,297
Myanmar,249
Namibia,191
Nepal,154
Netherlands,75
New Zealand,273
Nicaragua,279
Niger,302
Nigeria,302
North Macedonia,63
Norway,133
Oman,100
Pakistan,234
Palestine,135
Panama,52
Papua New Guinea,303
Paraguay,153
Peru,86
Philippines,172
Poland,55
Portugal,44
Qatar,44
Romania,63
Russia,71
Rwanda,303
Saint Kitts and Nevis,288
Saint Lucia,266
Saint Vincent and the Grenadines,272
Samoa,302
San Marino,192
Sao Tome and Principe,244
Saudi Arabia,103
Senegal,265
Serbia,86
Seychelles,271
Sierra Leone,300
Singapore,108
Slovakia,161
Slovenia,108
Solomon Islands,302
Somalia,295
South Africa,108
South Korea,269
South Sudan,295
Spain,107
Sri Lanka,272
Sudan,295
Suriname,179
Sweden,81
Switzerland,114
Taiwan,293
Tajikistan,255
Tanzania,302
Thailand,297
Timor,301
Togo,301
Trinidad and Tobago,216
Tunisia,223
Turkey,73
Uganda,298
Ukraine,88
United Arab Emirates,50
United Kingdom,35
United States,41
Uruguay,251
Uzbekistan,211
Vanuatu,302
Vatican,290
Venezuela,190
Vietnam,300
Yemen,302
Zambia,275
Zimbabwe,286
Hong Kong,67
