Nation,Similarity Score
Afghanistan,54
Albania,73
Algeria,60
Andorra,57
Angola,55
Antigua and Barbuda,60
Argentina,64
Armenia,73
Australia,52
Austria,122
Azerbaijan,74
Bahamas,64
Bahrain,41
Bangladesh,56
Barbados,59
Belarus,69
Belgium,101
Belize,60
Benin,55
Bhutan,55
Bolivia,59
Bosnia and Herzegovina,60
Botswana,56
Brazil,62
Brunei,48
Bulgaria,248
Burkina Faso,55
Burundi,55
Cambodia,56
Cameroon,58
Canada,53
Cape Verde,59
Central African Republic,55
Chad,55
Chile,54
China,22
Colombia,59
Comoros,56
Congo,56
Costa Rica,64
Cote d'Ivoire,56
Croatia,200
Cuba,60
Cyprus,53
Czechia,99
Democratic Republic of Congo,55
Denmark,85
Djibouti,58
Dominica,56
Dominican Republic,66
Ecuador,66
Egypt,56
El Salvador,64
Equatorial Guinea,59
Eritrea,55
Estonia,89
Eswatini,67
Ethiopia,56
Fiji,56
Finland,71
France,147
Gabon,58
Gambia,57
Georgia,65
Germany,44
Ghana,59
Greece,64
Grenada,55
Guatemala,60
Guinea,57
Guinea-Bissau,56
Guyana,65
Haiti,55
Honduras,66
Hungary,179
Iceland,64
India,62
Indonesia,61
International,55
Iran,43
Iraq,51
Ireland,94
Israel,38
Italy,125
Jamaica,61
Japan,51
Jordan,65
Kazakhstan,65
Kenya,58
Kosovo,64
Kuwait,54
Kyrgyzstan,66
Laos,55
Latvia,61
Lebanon,60
Lesotho,57
Liberia,55
Libya,65
Liechtenstein,66
Lithuania,71
Luxembourg,122
Madagascar,56
Malawi,55
Malaysia,56
Maldives,56
Mali,55
Malta,60
Marshall Islands,55
Mauritania,56
Mauritius,59
Mexico,66
Moldova,63
Monaco,56
Mongolia,56
Montenegro,69
Morocco,71
Mozambique,55
Myanmar,58
Namibia,65
Nepal,66
Netherlands,54
New Zealand,63
Nicaragua,56
Niger,55
Nigeria,55
North Macedonia,62
Norway,50
Oman,58
Pakistan,57
Palestine,59
Panama,52
Papua New Guinea,55
Paraguay,61
Peru,62
Philippines,67
Portugal,221
Qatar,53
Romania,67
Russia,71
Rwanda,55
Saint Kitts and Nevis,58
Saint Lucia,55
Saint Vincent and the Grenadines,57
Samoa,55
San Marino,50
Sao Tome and Principe,54
Saudi Arabia,79
Senegal,56
Serbia,65
Seychelles,53
Sierra Leone,55
Singapore,31
Slovakia,82
Slovenia,128
Solomon Islands,55
Somalia,55
South Africa,65
South Korea,38
South Sudan,55
Spain,67
Sri Lanka,56
Sudan,55
Suriname,55
Sweden,46
Switzerland,62
Syria,55
Taiwan,49
Tajikistan,56
Tanzania,55
Thailand,56
Timor,55
Togo,56
Trinidad and Tobago,64
Tunisia,59
Turkey,68
Uganda,55
Ukraine,69
United Arab Emirates,57
United Kingdom,100
United States,97
Uruguay,63
Uzbekistan,67
Vanuatu,55
Vatican,54
Venezuela,71
Vietnam,55
Yemen,55
Zambia,59
Zimbabwe,57
Hong Kong,2
