Nation,Similarity Score
Afghanistan,236
Albania,97
Algeria,238
Andorra,157
Angola,275
Antigua and Barbuda,251
Argentina,106
Armenia,57
Australia,235
Austria,90
Azerbaijan,105
Bahamas,171
Bahrain,40
Bangladesh,188
Barbados,244
Belarus,81
Belgium,51
Belize,190
Benin,279
Bhutan,272
Bolivia,135
Bosnia and Herzegovina,88
Botswana,250
Brazil,73
Brunei,261
Bulgaria,68
Burkina Faso,279
Burundi,280
Cambodia,280
Cameroon,260
Canada,74
Cape Verde,98
Central African Republic,247
Chad,279
Chile,47
China,246
Colombia,93
Comoros,265
Congo,266
Costa Rica,130
Cote d'Ivoire,271
Croatia,68
Cuba,265
Cyprus,148
Czechia,99
Democratic Republic of Congo,281
Denmark,77
Djibouti,197
Dominica,254
Dominican Republic,61
Ecuador,83
Egypt,241
El Salvador,138
Equatorial Guinea,254
Eritrea,278
Estonia,107
Eswatini,170
Ethiopia,275
Fiji,280
Finland,124
France,39
Gabon,218
Gambia,260
Georgia,180
Germany,107
Ghana,236
Greece,148
Grenada,272
Guatemala,139
Guinea,254
Guinea-Bissau,241
Guyana,165
Haiti,252
Honduras,117
Hungary,89
Iceland,131
India,154
Indonesia,232
International,281
Iran,38
Iraq,116
Ireland,74
Israel,64
Italy,54
Jamaica,202
Japan,251
Jordan,195
Kazakhstan,119
Kenya,261
Kosovo,109
Kuwait,48
Kyrgyzstan,141
Laos,281
Latvia,158
Lebanon,146
Lesotho,260
Liberia,278
Libya,178
Liechtenstein,187
Lithuania,151
Luxembourg,61
Madagascar,281
Malawi,281
Malaysia,194
Maldives,82
Mali,281
Malta,114
Marshall Islands,279
Mauritania,241
Mauritius,261
Mexico,93
Moldova,52
Monaco,158
Mongolia,275
Montenegro,122
Morocco,159
Mozambique,276
Myanmar,228
Namibia,193
Nepal,161
Netherlands,80
New Zealand,252
Nicaragua,260
Niger,281
Nigeria,282
North Macedonia,65
Norway,132
Oman,97
Pakistan,229
Palestine,137
Panama,52
Papua New Guinea,280
Paraguay,161
Peru,82
Philippines,179
Poland,57
Portugal,47
Qatar,44
Romania,63
Russia,74
Rwanda,282
Saint Kitts and Nevis,268
Saint Lucia,248
Saint Vincent and the Grenadines,257
Samoa,281
San Marino,174
Sao Tome and Principe,235
Saudi Arabia,104
Senegal,266
Serbia,87
Seychelles,256
Sierra Leone,278
Singapore,109
Slovakia,161
Slovenia,114
Solomon Islands,281
Somalia,274
South Africa,108
South Korea,247
South Sudan,275
Spain,103
Sri Lanka,253
Sudan,276
Suriname,180
Sweden,84
Switzerland,121
Syria,286
Taiwan,272
Tajikistan,248
Tanzania,281
Thailand,276
Timor,280
Togo,280
Trinidad and Tobago,205
Tunisia,203
Turkey,86
Uganda,275
Ukraine,94
United Arab Emirates,56
United Kingdom,48
United States,41
Uruguay,232
Uzbekistan,223
Vanuatu,281
Vatican,269
Venezuela,197
Vietnam,279
Yemen,281
Zambia,272
Hong Kong,66
