Nation,Similarity Score
Afghanistan,178
Albania,115
Algeria,235
Andorra,116
Angola,213
Antigua and Barbuda,195
Argentina,103
Armenia,59
Australia,212
Austria,104
Azerbaijan,133
Bahamas,155
Bahrain,40
Bangladesh,218
Barbados,195
Belarus,118
Belgium,57
Belize,163
Benin,212
Bhutan,209
Bolivia,143
Bosnia and Herzegovina,84
Botswana,190
Brazil,76
Brunei,189
Bulgaria,72
Burkina Faso,209
Burundi,209
Cambodia,207
Cameroon,200
Canada,109
Cape Verde,100
Central African Republic,189
Chad,206
Chile,47
China,173
Colombia,94
Comoros,205
Congo,201
Costa Rica,124
Cote d'Ivoire,220
Croatia,77
Cuba,204
Cyprus,135
Czechia,123
Democratic Republic of Congo,208
Denmark,80
Djibouti,156
Dominica,190
Dominican Republic,70
Ecuador,90
Egypt,189
El Salvador,160
Equatorial Guinea,192
Eritrea,207
Estonia,103
Eswatini,197
Ethiopia,224
Fiji,207
Finland,98
France,43
Gabon,171
Gambia,221
Georgia,152
Germany,128
Ghana,207
Greece,157
Grenada,198
Guatemala,153
Guinea,202
Guinea-Bissau,186
Guyana,163
Haiti,196
Honduras,115
Hungary,66
Iceland,128
India,170
Indonesia,243
International,208
Iran,72
Iraq,111
Ireland,68
Israel,64
Italy,49
Jamaica,174
Japan,201
Jordan,162
Kazakhstan,134
Kenya,226
Kosovo,123
Kuwait,48
Kyrgyzstan,166
Laos,208
Latvia,120
Lebanon,147
Lesotho,218
Liberia,209
Libya,180
Liechtenstein,154
Lithuania,148
Luxembourg,58
Madagascar,224
Malawi,217
Malaysia,143
Maldives,80
Mali,208
Malta,103
Marshall Islands,206
Mauritania,199
Mauritius,193
Mexico,111
Moldova,53
Monaco,136
Mongolia,205
Montenegro,119
Morocco,170
Mozambique,210
Myanmar,190
Namibia,203
Nepal,155
Netherlands,81
New Zealand,186
Nicaragua,208
Niger,208
Nigeria,208
North Macedonia,70
Norway,130
Oman,85
Pakistan,179
Palestine,135
Panama,52
Papua New Guinea,209
Paraguay,167
Peru,78
Philippines,223
Poland,67
Portugal,51
Qatar,44
Romania,73
Russia,88
Rwanda,213
Saint Kitts and Nevis,199
Saint Lucia,182
Saint Vincent and the Grenadines,202
Samoa,208
San Marino,115
Sao Tome and Principe,192
Saudi Arabia,140
Senegal,216
Serbia,109
Seychelles,198
Sierra Leone,205
Singapore,107
Slovakia,150
Slovenia,127
Solomon Islands,208
Somalia,202
South Africa,124
South Korea,182
South Sudan,203
Spain,93
Sri Lanka,191
Sudan,209
Suriname,182
Sweden,93
Switzerland,141
Syria,211
Taiwan,201
Tajikistan,187
Tanzania,208
Thailand,204
Timor,207
Togo,208
Trinidad and Tobago,183
Tunisia,170
Turkey,136
Uganda,209
Ukraine,119
United Arab Emirates,74
United Kingdom,58
United States,41
Uruguay,174
Vanuatu,208
Vatican,196
Venezuela,233
Vietnam,206
Yemen,208
Zambia,223
Zimbabwe,223
Hong Kong,33
