Nation,Similarity Score
Afghanistan,175
Albania,58
Algeria,132
Andorra,148
Angola,193
Antigua and Barbuda,178
Argentina,66
Armenia,56
Australia,143
Austria,66
Azerbaijan,64
Bahamas,107
Bahrain,48
Bangladesh,105
Barbados,175
Belarus,65
Belgium,54
Belize,122
Benin,193
Bhutan,184
Bolivia,84
Bosnia and Herzegovina,71
Botswana,177
Brazil,62
Brunei,197
Bulgaria,55
Burkina Faso,202
Burundi,202
Cambodia,202
Cameroon,173
Canada,67
Cape Verde,70
Central African Republic,181
Chad,203
Chile,51
China,172
Colombia,67
Comoros,182
Congo,181
Costa Rica,80
Cote d'Ivoire,174
Croatia,52
Cuba,186
Cyprus,102
Czechia,66
Democratic Republic of Congo,203
Denmark,75
Djibouti,158
Dominica,190
Dominican Republic,57
Ecuador,71
Egypt,165
El Salvador,80
Equatorial Guinea,191
Eritrea,199
Estonia,92
Eswatini,96
Ethiopia,165
Fiji,202
Finland,120
France,48
Gabon,166
Gambia,165
Georgia,138
Germany,76
Ghana,151
Greece,98
Grenada,197
Guatemala,77
Guinea,162
Guinea-Bissau,178
Guyana,101
Haiti,174
Honduras,70
Hungary,81
Iceland,111
India,74
Indonesia,121
International,203
Iran,50
Iraq,62
Ireland,69
Israel,50
Italy,54
Jamaica,135
Japan,157
Jordan,142
Kazakhstan,80
Kenya,145
Kosovo,67
Kuwait,55
Kyrgyzstan,69
Laos,203
Latvia,130
Lebanon,83
Lesotho,174
Liberia,193
Libya,100
Liechtenstein,150
Lithuania,103
Luxembourg,70
Madagascar,168
Malawi,185
Malaysia,159
Maldives,70
Mali,203
Malta,97
Marshall Islands,201
Mauritania,147
Mauritius,197
Mexico,66
Moldova,60
Monaco,121
Mongolia,202
Montenegro,85
Morocco,89
Mozambique,196
Myanmar,165
Namibia,104
Nepal,88
Netherlands,70
New Zealand,192
Nicaragua,189
Niger,203
Nigeria,201
North Macedonia,56
Norway,100
Oman,87
Pakistan,155
Palestine,72
Panama,56
Papua New Guinea,200
Paraguay,89
Peru,77
Philippines,91
Poland,50
Portugal,46
Qatar,58
Romania,54
Russia,60
Rwanda,189
Saint Kitts and Nevis,199
Saint Lucia,185
Saint Vincent and the Grenadines,183
Samoa,203
Sao Tome and Principe,167
Saudi Arabia,82
Senegal,157
Serbia,74
Seychelles,186
Sierra Leone,201
Singapore,97
Slovakia,110
Slovenia,81
Solomon Islands,203
Somalia,201
South Africa,70
South Korea,178
South Sudan,199
Spain,113
Sri Lanka,184
Sudan,199
Suriname,94
Sweden,84
Switzerland,102
Syria,192
Taiwan,198
Tajikistan,169
Tanzania,203
Thailand,202
Timor,203
Togo,201
Trinidad and Tobago,129
Tunisia,143
Turkey,64
Uganda,196
Ukraine,59
United Arab Emirates,53
United Kingdom,41
United States,45
Uruguay,167
Uzbekistan,115
Vanuatu,203
Vatican,200
Venezuela,103
Vietnam,202
Yemen,203
Zambia,163
Zimbabwe,174
Hong Kong,53
