Nation,Similarity Score
Afghanistan,202
Albania,102
Algeria,209
Andorra,153
Angola,257
Antigua and Barbuda,228
Argentina,94
Armenia,59
Australia,199
Austria,74
Azerbaijan,94
Bahamas,157
Bahrain,47
Bangladesh,147
Barbados,233
Belarus,56
Belgium,44
Belize,175
Benin,243
Bhutan,239
Bolivia,108
Bosnia and Herzegovina,96
Botswana,220
Brazil,71
Brunei,248
Bulgaria,74
Burkina Faso,251
Burundi,251
Cambodia,250
Cameroon,229
Canada,69
Cape Verde,82
Central African Republic,209
Chad,248
Chile,61
China,215
Colombia,84
Comoros,231
Congo,226
Costa Rica,123
Cote d'Ivoire,226
Croatia,71
Cuba,247
Cyprus,156
Czechia,94
Democratic Republic of Congo,250
Denmark,78
Djibouti,176
Dominica,240
Dominican Republic,72
Ecuador,96
Egypt,199
El Salvador,113
Equatorial Guinea,229
Eritrea,248
Estonia,110
Eswatini,153
Ethiopia,226
Fiji,250
Finland,158
France,39
Gabon,179
Gambia,221
Georgia,189
Germany,101
Ghana,189
Greece,151
Grenada,244
Guatemala,118
Guinea,214
Guinea-Bissau,208
Guyana,160
Haiti,215
Honduras,105
Hungary,98
Iceland,133
India,139
Indonesia,198
International,250
Iran,35
Iraq,104
Ireland,77
Israel,72
Italy,52
Jamaica,197
Japan,221
Jordan,199
Kazakhstan,138
Kenya,225
Kosovo,102
Kuwait,53
Kyrgyzstan,123
Laos,250
Latvia,183
Lebanon,139
Lesotho,223
Liberia,242
Libya,147
Liechtenstein,186
Lithuania,159
Luxembourg,51
Madagascar,233
Malawi,241
Malaysia,242
Maldives,73
Mali,250
Malta,125
Marshall Islands,250
Mauritania,187
Mauritius,244
Mexico,87
Moldova,57
Monaco,163
Mongolia,248
Montenegro,120
Morocco,141
Mozambique,252
Myanmar,239
Namibia,172
Nepal,138
Netherlands,78
New Zealand,244
Nicaragua,229
Niger,250
Nigeria,249
North Macedonia,67
Norway,138
Oman,87
Pakistan,193
Palestine,120
Panama,55
Papua New Guinea,247
Paraguay,131
Peru,76
Philippines,159
Poland,63
Portugal,42
Qatar,56
Romania,71
Russia,61
Rwanda,243
Saint Kitts and Nevis,244
Saint Lucia,250
Saint Vincent and the Grenadines,230
Samoa,250
San Marino,167
Sao Tome and Principe,198
Saudi Arabia,99
Senegal,216
Serbia,93
Seychelles,235
Sierra Leone,247
Singapore,87
Slovakia,163
Slovenia,106
Solomon Islands,250
Somalia,247
South Africa,114
South Korea,223
South Sudan,241
Spain,97
Sri Lanka,262
Sudan,243
Suriname,137
Sweden,64
Switzerland,102
Syria,251
Taiwan,244
Tajikistan,207
Tanzania,250
Thailand,250
Timor,249
Togo,249
Trinidad and Tobago,198
Tunisia,198
Turkey,85
Uganda,249
Ukraine,81
United Arab Emirates,44
United Kingdom,36
United States,45
Uzbekistan,174
Vanuatu,250
Vatican,241
Venezuela,163
Vietnam,248
Yemen,250
Zambia,220
Zimbabwe,232
Hong Kong,54
