Nation,Similarity Score
Afghanistan,208
Albania,97
Algeria,267
Andorra,135
Angola,251
Antigua and Barbuda,226
Argentina,106
Armenia,54
Australia,235
Austria,98
Azerbaijan,105
Bahamas,169
Bahrain,40
Bangladesh,201
Barbados,225
Belarus,92
Belgium,50
Belize,180
Benin,247
Bhutan,242
Bolivia,134
Bosnia and Herzegovina,82
Botswana,218
Brazil,72
Brunei,227
Bulgaria,68
Burkina Faso,245
Burundi,248
Cambodia,246
Cameroon,227
Canada,87
Cape Verde,97
Central African Republic,221
Chad,245
Chile,50
China,212
Colombia,93
Comoros,240
Congo,236
Costa Rica,127
Cote d'Ivoire,243
Croatia,71
Cuba,238
Cyprus,158
Czechia,107
Democratic Republic of Congo,247
Denmark,73
Djibouti,179
Dominica,232
Dominican Republic,63
Ecuador,88
Egypt,218
El Salvador,137
Equatorial Guinea,222
Eritrea,245
Estonia,103
Eswatini,171
Ethiopia,250
Fiji,246
Finland,116
France,38
Gabon,185
Gambia,236
Georgia,164
Germany,114
Ghana,221
Greece,149
Grenada,238
Guatemala,147
Guinea,237
Guinea-Bissau,212
Guyana,168
Haiti,227
Honduras,120
Hungary,75
Iceland,129
India,166
Indonesia,245
International,247
Iran,39
Iraq,119
Ireland,84
Israel,69
Italy,54
Jamaica,194
Japan,253
Jordan,182
Kazakhstan,131
Kosovo,105
Kuwait,48
Kyrgyzstan,135
Laos,247
Latvia,146
Lebanon,151
Lesotho,240
Liberia,249
Libya,183
Liechtenstein,176
Lithuania,144
Luxembourg,56
Madagascar,260
Malawi,259
Malaysia,191
Maldives,88
Mali,247
Malta,109
Marshall Islands,245
Mauritania,216
Mauritius,229
Mexico,97
Moldova,51
Monaco,152
Mongolia,241
Montenegro,120
Morocco,163
Mozambique,249
Myanmar,227
Namibia,196
Nepal,167
Netherlands,85
New Zealand,217
Nicaragua,231
Niger,247
Nigeria,248
North Macedonia,63
Norway,131
Oman,84
Pakistan,206
Palestine,137
Panama,52
Papua New Guinea,250
Paraguay,165
Peru,77
Philippines,194
Poland,58
Portugal,49
Qatar,45
Romania,63
Russia,72
Rwanda,252
Saint Kitts and Nevis,237
Saint Lucia,233
Saint Vincent and the Grenadines,235
Samoa,247
San Marino,145
Sao Tome and Principe,218
Saudi Arabia,105
Senegal,257
Serbia,88
Seychelles,229
Sierra Leone,244
Singapore,104
Slovakia,161
Slovenia,122
Solomon Islands,247
Somalia,242
South Africa,120
South Korea,219
South Sudan,241
Spain,90
Sri Lanka,247
Sudan,242
Suriname,170
Sweden,80
Switzerland,127
Syria,252
Taiwan,238
Tajikistan,225
Tanzania,247
Thailand,242
Timor,246
Togo,246
Trinidad and Tobago,202
Tunisia,187
Turkey,114
Uganda,249
Ukraine,98
United Arab Emirates,58
United Kingdom,55
United States,41
Uruguay,225
Uzbekistan,226
Vanuatu,247
Vatican,236
Venezuela,207
Vietnam,245
Yemen,247
Zambia,260
Zimbabwe,261
Hong Kong,57
