Nation,Similarity Score
Afghanistan,149
Albania,93
Algeria,127
Andorra,81
Angola,140
Antigua and Barbuda,127
Argentina,135
Armenia,98
Australia,96
Austria,47
Azerbaijan,115
Bahamas,108
Bahrain,49
Bangladesh,150
Barbados,118
Belarus,88
Belgium,53
Belize,116
Benin,136
Bhutan,137
Bosnia and Herzegovina,98
Botswana,133
Brazil,106
Brunei,119
Bulgaria,71
Burkina Faso,135
Burundi,135
Cambodia,134
Cameroon,138
Canada,68
Cape Verde,140
Central African Republic,143
Chad,136
Chile,95
China,100
Colombia,152
Comoros,140
Congo,135
Costa Rica,114
Cote d'Ivoire,133
Croatia,51
Cuba,127
Cyprus,76
Czechia,60
Democratic Republic of Congo,135
Denmark,48
Djibouti,130
Dominica,124
Dominican Republic,148
Ecuador,116
Egypt,134
El Salvador,148
Equatorial Guinea,131
Eritrea,135
Estonia,64
Eswatini,161
Ethiopia,136
Fiji,134
Finland,62
France,41
Gabon,147
Gambia,138
Georgia,90
Germany,52
Ghana,132
Greece,80
Grenada,127
Guatemala,155
Guinea,136
Guinea-Bissau,143
Guyana,104
Haiti,140
Honduras,169
Hungary,60
Iceland,54
India,135
Indonesia,152
International,135
Iran,80
Iraq,127
Ireland,55
Israel,74
Italy,34
Jamaica,143
Japan,115
Jordan,95
Kazakhstan,145
Kenya,134
Kosovo,149
Kuwait,82
Kyrgyzstan,123
Laos,135
Latvia,71
Lebanon,96
Lesotho,136
Liberia,135
Libya,112
Liechtenstein,90
Lithuania,72
Luxembourg,73
Madagascar,135
Malawi,135
Malaysia,79
Maldives,117
Mali,135
Malta,96
Marshall Islands,133
Mauritania,139
Mauritius,118
Mexico,153
Moldova,118
Monaco,96
Mongolia,134
Montenegro,100
Morocco,108
Mozambique,137
Myanmar,135
Namibia,166
Nepal,114
Netherlands,60
New Zealand,106
Nicaragua,141
Niger,135
Nigeria,135
North Macedonia,119
Norway,68
Oman,99
Pakistan,139
Palestine,110
Panama,77
Papua New Guinea,135
Paraguay,105
Peru,106
Philippines,147
Poland,59
Portugal,53
Qatar,94
Romania,83
Russia,110
Rwanda,135
Saint Kitts and Nevis,124
Saint Lucia,115
Saint Vincent and the Grenadines,130
Samoa,135
San Marino,84
Sao Tome and Principe,134
Saudi Arabia,152
Senegal,136
Serbia,77
Seychelles,131
Sierra Leone,135
Singapore,76
Slovakia,81
Slovenia,56
Solomon Islands,135
Somalia,135
South Africa,188
South Korea,103
South Sudan,139
Spain,72
Sri Lanka,125
Sudan,137
Suriname,187
Sweden,80
Switzerland,69
Syria,135
Taiwan,128
Tajikistan,149
Tanzania,135
Thailand,131
Timor,134
Togo,135
Trinidad and Tobago,143
Tunisia,101
Turkey,93
Uganda,135
Ukraine,109
United Arab Emirates,80
United Kingdom,42
United States,70
Uruguay,108
Uzbekistan,143
Vanuatu,135
Vatican,124
Venezuela,155
Vietnam,133
Yemen,135
Zambia,137
Zimbabwe,135
Hong Kong,15
