Nation,Similarity Score
Afghanistan,52
Albania,122
Algeria,62
Andorra,49
Angola,50
Antigua and Barbuda,54
Argentina,81
Armenia,105
Australia,54
Austria,78
Azerbaijan,112
Bahamas,80
Bahrain,89
Bangladesh,74
Barbados,54
Belarus,154
Belgium,70
Belize,87
Benin,51
Bhutan,51
Bolivia,80
Bosnia and Herzegovina,99
Botswana,63
Brazil,123
Brunei,42
Bulgaria,52
Burkina Faso,51
Burundi,50
Cambodia,49
Cameroon,58
Canada,106
Cape Verde,127
Central African Republic,60
Chad,50
Chile,118
China,24
Colombia,121
Comoros,56
Congo,61
Costa Rica,67
Cote d'Ivoire,51
Croatia,60
Cuba,50
Cyprus,78
Czechia,79
Democratic Republic of Congo,50
Denmark,88
Djibouti,79
Dominica,53
Dominican Republic,104
Ecuador,107
Egypt,51
El Salvador,80
Equatorial Guinea,59
Eritrea,50
Estonia,53
Eswatini,73
Ethiopia,50
Fiji,51
Finland,52
France,37
Gabon,80
Gambia,62
Georgia,61
Germany,62
Ghana,66
Greece,63
Grenada,50
Guatemala,93
Guinea,50
Guinea-Bissau,61
Guyana,88
Haiti,53
Honduras,107
Hungary,70
Iceland,64
India,103
Indonesia,51
International,50
Iran,110
Iraq,123
Ireland,79
Israel,85
Italy,34
Jamaica,63
Japan,42
Jordan,65
Kazakhstan,74
Kenya,58
Kosovo,82
Kuwait,105
Kyrgyzstan,80
Laos,50
Latvia,54
Lebanon,97
Lesotho,57
Liberia,50
Libya,130
Liechtenstein,64
Lithuania,57
Luxembourg,57
Madagascar,58
Malawi,50
Malaysia,47
Maldives,120
Mali,50
Malta,90
Marshall Islands,50
Mauritania,75
Mauritius,54
Mexico,108
Moldova,128
Monaco,85
Mongolia,50
Montenegro,63
Morocco,125
Mozambique,50
Myanmar,50
Namibia,77
Nepal,100
Netherlands,88
New Zealand,49
Nicaragua,59
Niger,50
Nigeria,50
North Macedonia,114
Norway,63
Oman,101
Pakistan,59
Palestine,117
Panama,109
Papua New Guinea,50
Paraguay,129
Peru,105
Philippines,80
Poland,57
Portugal,56
Qatar,91
Romania,107
Russia,192
Rwanda,50
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,55
Samoa,50
San Marino,53
Sao Tome and Principe,65
Saudi Arabia,109
Senegal,51
Serbia,100
Seychelles,52
Sierra Leone,50
Singapore,81
Slovakia,66
Slovenia,52
Solomon Islands,50
Somalia,50
South Africa,74
South Korea,35
South Sudan,51
Spain,53
Sri Lanka,50
Sudan,51
Suriname,71
Sweden,114
Switzerland,79
Syria,50
Taiwan,48
Tajikistan,50
Tanzania,50
Thailand,49
Timor,50
Togo,49
Trinidad and Tobago,73
Tunisia,80
Turkey,89
Uganda,50
Ukraine,142
United Kingdom,56
United States,47
Uruguay,44
Uzbekistan,74
Vanuatu,50
Vatican,48
Venezuela,83
Vietnam,48
Yemen,50
Zambia,57
Zimbabwe,56
Hong Kong,1
