Nation,Similarity Score
Afghanistan,228
Albania,108
Algeria,221
Andorra,154
Angola,271
Antigua and Barbuda,249
Argentina,106
Armenia,52
Australia,215
Austria,82
Azerbaijan,96
Bahamas,169
Bahrain,40
Bangladesh,182
Barbados,240
Belarus,87
Belgium,52
Belize,193
Benin,270
Bhutan,267
Bolivia,136
Bosnia and Herzegovina,88
Botswana,249
Brazil,71
Brunei,258
Bulgaria,69
Burkina Faso,276
Burundi,277
Cambodia,277
Cameroon,244
Canada,68
Cape Verde,99
Central African Republic,242
Chad,276
Chile,49
China,243
Colombia,93
Comoros,255
Congo,250
Costa Rica,128
Cote d'Ivoire,252
Croatia,66
Cuba,254
Cyprus,148
Czechia,92
Democratic Republic of Congo,278
Denmark,76
Djibouti,192
Dominica,252
Dominican Republic,66
Ecuador,90
Egypt,226
El Salvador,142
Equatorial Guinea,252
Eritrea,274
Estonia,111
Eswatini,182
Ethiopia,257
Fiji,277
Finland,131
France,41
Gabon,210
Gambia,251
Georgia,182
Germany,99
Ghana,225
Greece,157
Grenada,269
Guatemala,150
Guinea,232
Guinea-Bissau,247
Guyana,161
Haiti,241
Honduras,121
Hungary,82
Iceland,125
India,164
Indonesia,216
International,278
Iran,52
Iraq,118
Ireland,75
Israel,64
Italy,53
Jamaica,198
Japan,233
Jordan,202
Kazakhstan,130
Kenya,240
Kosovo,115
Kuwait,48
Kyrgyzstan,146
Laos,278
Latvia,156
Lebanon,149
Liberia,269
Libya,174
Liechtenstein,196
Lithuania,148
Luxembourg,58
Madagascar,262
Malawi,269
Malaysia,198
Maldives,86
Mali,278
Malta,120
Marshall Islands,276
Mauritania,220
Mauritius,258
Mexico,106
Moldova,53
Monaco,165
Mongolia,272
Montenegro,122
Morocco,156
Mozambique,273
Myanmar,235
Namibia,202
Nepal,156
Netherlands,73
New Zealand,248
Nicaragua,260
Niger,278
Nigeria,277
North Macedonia,66
Norway,131
Oman,99
Pakistan,217
Palestine,138
Panama,53
Papua New Guinea,277
Paraguay,159
Peru,82
Philippines,188
Poland,57
Portugal,45
Qatar,44
Romania,69
Russia,83
Rwanda,271
Saint Kitts and Nevis,266
Saint Lucia,244
Saint Vincent and the Grenadines,256
Samoa,278
San Marino,174
Sao Tome and Principe,228
Saudi Arabia,111
Senegal,240
Serbia,85
Seychelles,252
Sierra Leone,275
Singapore,103
Slovakia,157
Slovenia,113
Solomon Islands,278
Somalia,271
South Africa,119
South Korea,236
South Sudan,270
Spain,105
Sri Lanka,254
Sudan,271
Suriname,180
Sweden,87
Switzerland,123
Syria,273
Taiwan,269
Tajikistan,226
Tanzania,278
Thailand,273
Timor,277
Togo,275
Trinidad and Tobago,214
Tunisia,203
Turkey,90
Uganda,273
Ukraine,98
United Arab Emirates,57
United Kingdom,44
United States,41
Uruguay,223
Uzbekistan,218
Vanuatu,278
Vatican,266
Venezuela,206
Vietnam,276
Yemen,278
Zambia,256
Zimbabwe,260
Hong Kong,58
