Nation,Similarity Score
Afghanistan,132
Albania,118
Algeria,134
Andorra,134
Angola,175
Antigua and Barbuda,168
Argentina,103
Armenia,74
Australia,128
Austria,88
Azerbaijan,92
Bahamas,145
Bahrain,51
Bangladesh,102
Barbados,163
Belarus,85
Belgium,55
Belize,172
Benin,170
Bhutan,165
Bolivia,96
Bosnia and Herzegovina,113
Botswana,170
Brazil,78
Brunei,163
Bulgaria,60
Burkina Faso,175
Burundi,176
Cambodia,175
Cameroon,158
Canada,88
Cape Verde,102
Central African Republic,145
Chad,175
Chile,80
China,142
Colombia,100
Comoros,158
Congo,159
Costa Rica,120
Cote d'Ivoire,150
Croatia,72
Cuba,161
Cyprus,147
Czechia,91
Democratic Republic of Congo,176
Denmark,93
Djibouti,117
Dominica,177
Dominican Republic,80
Ecuador,102
Egypt,133
El Salvador,117
Equatorial Guinea,158
Eritrea,173
Estonia,103
Eswatini,121
Ethiopia,152
Fiji,175
Finland,126
France,44
Gabon,126
Gambia,162
Georgia,164
Germany,112
Ghana,127
Greece,148
Grenada,172
Guatemala,120
Guinea,140
Guinea-Bissau,145
Guyana,144
Haiti,144
Honduras,108
Hungary,82
Iceland,130
India,140
Indonesia,150
International,176
Iran,77
Iraq,119
Ireland,88
Israel,82
Italy,47
Jamaica,159
Japan,142
Jordan,176
Kazakhstan,106
Kenya,152
Kosovo,113
Kuwait,74
Kyrgyzstan,130
Laos,176
Latvia,148
Lebanon,142
Lesotho,165
Liberia,169
Libya,161
Liechtenstein,165
Lithuania,148
Luxembourg,59
Madagascar,161
Malawi,166
Malaysia,153
Maldives,87
Mali,176
Malta,140
Marshall Islands,176
Mauritania,126
Mauritius,172
Mexico,95
Moldova,81
Mongolia,170
Montenegro,127
Morocco,151
Mozambique,175
Myanmar,182
Namibia,147
Nepal,139
Netherlands,94
New Zealand,163
Nicaragua,168
Niger,176
Nigeria,176
North Macedonia,96
Norway,133
Oman,74
Pakistan,119
Palestine,151
Panama,72
Papua New Guinea,174
Paraguay,151
Peru,89
Philippines,137
Poland,56
Portugal,57
Qatar,78
Romania,96
Russia,96
Rwanda,168
Saint Kitts and Nevis,175
Saint Lucia,172
Saint Vincent and the Grenadines,162
Samoa,176
San Marino,121
Sao Tome and Principe,136
Saudi Arabia,73
Senegal,140
Serbia,93
Seychelles,163
Sierra Leone,174
Singapore,36
Slovakia,143
Slovenia,98
Solomon Islands,176
Somalia,173
South Africa,97
South Korea,138
South Sudan,167
Spain,100
Sri Lanka,174
Sudan,169
Suriname,123
Sweden,79
Switzerland,114
Syria,171
Taiwan,168
Tajikistan,133
Tanzania,176
Thailand,173
Timor,175
Togo,174
Trinidad and Tobago,164
Tunisia,163
Turkey,89
Uganda,175
Ukraine,96
United Arab Emirates,85
United Kingdom,46
United States,62
Uruguay,163
Uzbekistan,136
Vanuatu,176
Vatican,169
Venezuela,141
Vietnam,174
Yemen,176
Zambia,154
Zimbabwe,158
Hong Kong,14
