Nation,Similarity Score
Afghanistan,61
Albania,94
Algeria,49
Andorra,66
Angola,51
Antigua and Barbuda,57
Argentina,129
Armenia,119
Australia,49
Austria,47
Azerbaijan,110
Bahamas,94
Bahrain,87
Bangladesh,61
Barbados,57
Belarus,89
Belgium,66
Belize,85
Benin,51
Bhutan,50
Bolivia,118
Bosnia and Herzegovina,126
Botswana,62
Brazil,111
Brunei,48
Bulgaria,62
Burkina Faso,51
Burundi,51
Cambodia,52
Cameroon,59
Canada,96
Cape Verde,145
Central African Republic,58
Chad,51
Chile,128
China,16
Colombia,131
Comoros,56
Congo,61
Costa Rica,132
Cote d'Ivoire,51
Croatia,51
Cuba,52
Cyprus,85
Czechia,71
Democratic Republic of Congo,51
Denmark,74
Djibouti,81
Dominica,57
Dominican Republic,131
Ecuador,124
Egypt,53
El Salvador,81
Equatorial Guinea,57
Eritrea,51
Estonia,55
Eswatini,81
Ethiopia,51
Fiji,51
Finland,58
France,53
Gabon,78
Gambia,57
Georgia,58
Germany,80
Ghana,61
Greece,76
Grenada,53
Guatemala,83
Guinea,56
Guinea-Bissau,67
Guyana,70
Haiti,59
Honduras,114
Hungary,68
Iceland,55
India,69
Indonesia,51
International,51
Iran,87
Iraq,121
Ireland,63
Israel,89
Italy,31
Jamaica,60
Japan,39
Jordan,77
Kazakhstan,95
Kenya,51
Kosovo,120
Kuwait,135
Kyrgyzstan,82
Laos,51
Latvia,65
Lebanon,110
Lesotho,53
Liberia,51
Libya,86
Liechtenstein,65
Lithuania,75
Luxembourg,67
Madagascar,53
Malawi,51
Malaysia,53
Maldives,103
Mali,51
Malta,120
Marshall Islands,51
Mauritania,57
Mauritius,61
Mexico,106
Monaco,81
Mongolia,53
Montenegro,100
Morocco,71
Mozambique,51
Myanmar,51
Namibia,75
Nepal,67
Netherlands,88
New Zealand,52
Nicaragua,57
Niger,51
Nigeria,51
North Macedonia,144
Norway,48
Oman,95
Pakistan,59
Palestine,112
Panama,138
Papua New Guinea,51
Paraguay,90
Peru,108
Philippines,60
Poland,63
Portugal,51
Qatar,94
Romania,133
Russia,122
Rwanda,51
Saint Kitts and Nevis,55
Saint Lucia,52
Saint Vincent and the Grenadines,57
Samoa,51
San Marino,60
Sao Tome and Principe,62
Saudi Arabia,110
Senegal,50
Serbia,107
Seychelles,57
Sierra Leone,51
Singapore,66
Slovakia,80
Slovenia,52
Solomon Islands,51
Somalia,51
South Africa,97
South Korea,35
South Sudan,54
Spain,73
Sri Lanka,51
Sudan,52
Suriname,84
Sweden,94
Switzerland,62
Syria,51
Taiwan,44
Tajikistan,61
Tanzania,51
Thailand,50
Timor,51
Togo,50
Trinidad and Tobago,66
Tunisia,72
Turkey,93
Uganda,51
Ukraine,111
United Arab Emirates,128
United Kingdom,57
United States,81
Uruguay,57
Uzbekistan,53
Vanuatu,51
Vatican,49
Venezuela,53
Vietnam,51
Yemen,51
Zambia,52
Zimbabwe,52
Hong Kong,2
