country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0,8.33
Albania,0,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,11.11
Armenia,1,0,0,0
Australia,0,0,0,19.44
Austria,0,0,0,11.11
Azerbaijan,0,0,0,13.89
Bahamas,1,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,0,0,0,13.89
Barbados,0,0,0,13.89
Belarus,1,0,0,0
Belgium,0,0,0,11.11
Belize,1,0,0,5.56
Benin,0,0,0,8.33
Bhutan,0,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,0,0,0,11.11
Botswana,0,0,0,13.89
Brazil,1,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,0,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,3,0,0.35,81.02
Colombia,0,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,13.89
Cyprus,1,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,1,0,0,2.78
Denmark,0,0.006,0,11.11
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,5.56
Egypt,1,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,0,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,19.44
France,0,0,0,13.89
Gabon,0,0,0,13.89
Gambia,0,0,0,11.11
Georgia,0,0,0,19.44
Germany,0,0,0,16.67
Ghana,1,0,0,2.78
Greece,0,0,0,11.11
Grenada,1,0,0,0
Guatemala,0,0,0,11.11
Guinea,0,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,0,0,0,16.67
India,0,0,0,10.19
Indonesia,0,0,0,28.7
International,1,0,0,0
Iran,0,0,5.09,20.37
Iraq,3,0,0,52.78
Ireland,1,0,0,5.56
Israel,0,0.005,0,19.44
Italy,3,0,3.25,69.91
Jamaica,0,0,0,19.44
Japan,0,0.179,1.15,34.26
Jordan,1,0,0,0
Kazakhstan,0,0,0,8.33
Kenya,0,0,0,13.89
Kosovo,1,0,0,0
Kuwait,0,0,0,13.89
Kyrgyzstan,0,0,0,19.44
Laos,1,0,0,0
Latvia,0,0,0,8.33
Lebanon,0,0,0,8.33
Lesotho,1,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,5.56
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,5.56
Malaysia,0,0.002,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,0,0,0,8.33
Monaco,0,0,0,9.26
Mongolia,3,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,0,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,0
Nepal,0,0,0,16.67
Netherlands,1,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,0,0,0,8.33
Niger,1,0,0,0
Nigeria,0,0,0,11.11
North Macedonia,1,0,0,0
Norway,0,0,0,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,1,0,0,5.56
Panama,0,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,1,0,0,5.56
Peru,1,0,0,0
Philippines,0,0,0,25
Poland,0,0,0,11.11
Portugal,0,0,0,11.11
Qatar,0,0,0,13.89
Romania,0,0,0,16.67
Russia,0,0,0,8.33
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,16.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,11.11
Senegal,1,0,0,0
Serbia,0,0,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,0,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,0,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,3,0.036,3.42,55.56
South Sudan,1,0,0,5.56
Spain,0,0,0,11.11
Sri Lanka,0,0,0,11.11
Sudan,1,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,0,0.01,0,13.89
Syria,1,0,0,2.78
Taiwan,0,0.002,0,23.15
Tajikistan,0,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,1,0.001,0,0
Timor,0,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,11.11
Tunisia,1,0,0,0
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,0,0.001,0,8.33
United Kingdom,0,0,0,11.11
United States,1,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,0,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,3,0,0,47.22
Yemen,1,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,8.33
