country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,1.2,5.56
Albania,4,0,1.19,50.93
Algeria,2,0,1.3,75
Andorra,0,0,1.12,62.96
Angola,0,0,1.07,60.19
Antigua and Barbuda,1,0,0.32,0
Argentina,2,0.48,0.92,81.94
Armenia,1,0,1.12,0
Australia,4,0,0.79,47.69
Austria,2,0.183,1.47,75
Azerbaijan,0,0,1.29,64.35
Bahamas,1,0,0.66,0
Bahrain,0,0.026,0.88,58.33
Bangladesh,2,0.122,1.06,80.09
Barbados,4,0,0.81,40.74
Belarus,3,0.044,1.17,22.22
Belgium,0,0.288,0.95,65.74
Belize,0,0,1.16,66.67
Benin,3,0,0.95,31.48
Bhutan,2,0,0.89,77.78
Bolivia,2,0.153,0.83,84.26
Bosnia and Herzegovina,4,0,1.16,40.74
Botswana,4,0,0.73,52.78
Brazil,0,0,1,57.87
Brunei,3,0,0,35.19
Bulgaria,4,0.25,1.41,48.15
Burkina Faso,3,0,1,22.22
Burundi,1,0,0.79,14.81
Cambodia,3,0,0.85,34.26
Cameroon,4,0,0.91,45.37
Canada,0,0.048,1.17,60.65
Cape Verde,2,0.136,1.06,71.3
Central African Republic,3,0,0.58,24.07
Chad,2,0,0.96,70.37
Chile,2,0.042,0.97,81.94
China,0,0,1.13,63.43
Colombia,0,0,1.03,65.74
Comoros,1,0,0.64,0
Congo,4,0,0.58,47.22
Costa Rica,0,0,1,55.56
Cote d'Ivoire,3,0.042,0.95,25
Croatia,3,0.268,1.17,31.48
Cuba,0,0.006,1.09,64.81
Cyprus,0,0.048,1.29,63.89
Czechia,2,0.309,1,73.15
Democratic Republic of Congo,3,0.163,1.11,22.22
Denmark,4,0.015,1.18,39.81
Djibouti,4,0,1.06,43.52
Dominica,3,0,0,37.04
Dominican Republic,0,0.084,1.02,67.59
Ecuador,4,0,0.93,52.78
Egypt,0,0,1.14,60.19
El Salvador,4,0.064,1.12,52.78
Equatorial Guinea,1,0,0.48,0
Eritrea,2,0,0.41,77.78
Estonia,3,0.031,1.47,25.93
Eswatini,4,0,0.98,48.15
Ethiopia,0,0.074,0.83,57.41
Fiji,4,0.001,0,49.07
Finland,4,0.016,1.1,40.74
France,2,0.155,1.16,78.7
Gabon,2,0,1.1,69.44
Gambia,0,0,0.73,56.48
Georgia,0,0,1.23,55.56
Germany,0,0,1.35,62.04
Ghana,4,0.03,1.17,38.89
Greece,0,0.084,1.37,63.43
Grenada,1,0,0,0
Guatemala,4,0.143,1.01,49.54
Guinea,3,0,1.09,35.65
Guinea-Bissau,1,0,0.38,0
Guyana,2,0,1.03,72.22
Haiti,4,0,0.83,47.22
Honduras,2,0,0.99,87.04
Hungary,4,0.198,1.42,40.74
Iceland,4,0.036,0.73,52.78
India,0,0.044,0.92,61.57
Indonesia,4,0.119,0.94,50.46
International,1,0,0,0
Iran,2,0.204,1.23,68.06
Iraq,4,0.196,0.95,51.85
Ireland,2,0.053,0.81,81.48
Israel,4,0.022,0.73,40.74
Italy,0,0.142,1.34,66.67
Jamaica,2,0.115,0.93,71.3
Japan,4,0.038,1.16,38.89
Jordan,2,0,1.36,75.93
Kazakhstan,2,0.019,1.48,68.06
Kenya,0,0.159,1.21,62.96
Kosovo,0,0,1.67,60.19
Kuwait,0,0.11,1.01,62.96
Kyrgyzstan,0,0,1.11,57.87
Laos,3,0,0,33.33
Latvia,4,0.044,1.32,42.59
Lebanon,0,0,1.1,57.41
Lesotho,4,0,0.8,47.22
Liberia,0,0,1.02,57.41
Libya,2,0,1.03,79.63
Liechtenstein,1,0,1.31,0
Lithuania,0,0.089,1.48,62.5
Luxembourg,0,0.061,1.46,56.48
Madagascar,3,0.072,0.28,37.04
Malawi,4,0.014,0.88,50.93
Malaysia,0,0.042,1.16,64.81
Maldives,1,0.019,1,0
Mali,3,0,1.13,37.96
Malta,1,0.037,1.13,0
Marshall Islands,1,0,0,0
Mauritania,1,0.013,1.34,17.59
Mauritius,1,0,0.8,16.67
Mexico,2,0.411,1.01,71.76
Moldova,4,0,1.08,48.15
Monaco,1,0,1.4,0
Mongolia,3,0,0.97,35.19
Montenegro,1,0,1.64,0
Morocco,0,0.169,1.13,60.19
Mozambique,0,0.101,1.06,56.48
Myanmar,2,0,1.02,79.63
Namibia,3,0.057,0.95,37.96
Nepal,0,0.233,0.97,63.89
Netherlands,0,0,0.95,62.04
New Zealand,3,0.001,0.86,22.22
Nicaragua,1,0,0.52,8.33
Niger,3,0,1.29,24.07
Nigeria,4,0.032,1.06,50.93
North Macedonia,1,0.324,1.32,0
Norway,4,0.023,1.41,43.52
Oman,3,0,1.02,37.04
Pakistan,0,0.035,1.27,53.24
Palestine,4,0.13,1.2,40.74
Panama,0,0.104,1.07,58.33
Papua New Guinea,4,0,0.7,41.67
Paraguay,0,0.219,0.98,64.81
Peru,2,0,0.96,74.07
Philippines,2,0.064,0.95,68.98
Poland,2,0.301,1.35,71.3
Portugal,2,0.11,1.27,74.54
Qatar,0,0.037,0.92,64.81
Romania,0,0.174,1.26,54.63
Russia,4,0.033,1.11,44.91
Rwanda,0,0.008,1.15,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,1.24,40.74
Sao Tome and Principe,1,0,0.85,0
Saudi Arabia,4,0.007,0.98,50
Senegal,3,0.014,0.8,37.96
Serbia,4,0.149,1.71,51.85
Seychelles,3,0,0.17,31.48
Sierra Leone,3,0,0.94,31.48
Singapore,4,0,0.88,52.78
Slovakia,2,0.132,1.14,73.15
Slovenia,2,0.308,1.16,68.52
Solomon Islands,4,0,0,43.52
Somalia,3,0,0.71,36.11
South Africa,4,0.076,0.88,38.89
South Korea,4,0.01,0.9,44.44
South Sudan,3,0.013,1.07,35.19
Spain,2,0.121,1.16,71.3
Sri Lanka,0,0.04,1.18,55.09
Sudan,3,0,1.36,34.26
Suriname,0,0,0.8,57.41
Sweden,0,0.069,1.52,55.56
Switzerland,0,0.251,1.44,59.26
Syria,4,0,1.08,40.74
Taiwan,3,0.008,1.23,23.15
Tajikistan,3,0,1.01,33.33
Tanzania,1,0,0,13.89
Thailand,4,0.002,1.02,47.22
Timor,3,0,0,25.93
Togo,4,0.021,1.05,52.78
Trinidad and Tobago,0,0.195,0.89,65.74
Tunisia,2,0,1.13,75
Turkey,0,0.017,1.07,62.5
Uganda,0,0.088,1.18,61.11
Ukraine,0,0.19,1.17,58.8
United Arab Emirates,4,0.011,0.96,45.37
United Kingdom,2,0.085,0.93,75
United States,0,0,1.24,62.5
Uruguay,4,0.014,1.18,43.52
Uzbekistan,4,0,0.88,39.81
Vanuatu,3,0,0,22.22
Vatican,1,0,0,0
Venezuela,2,0,0.9,84.26
Vietnam,0,0,1.33,55.56
Yemen,3,0,0.72,24.07
Zambia,4,0.011,0.9,45.37
Zimbabwe,2,0.016,1.15,71.3
