country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0.8,78.7
Albania,3,0,1.17,62.96
Algeria,0,0,1.2,74.07
Andorra,1,0,0.63,45.37
Angola,0,0,1.16,76.39
Antigua and Barbuda,2,0,0,0
Argentina,4,0.365,1.2,92.59
Armenia,2,0,0.9,0
Australia,0,0.004,1.56,75.46
Austria,1,0.013,1.17,35.19
Azerbaijan,4,0,0.99,96.3
Bahamas,2,0,1.93,0
Bahrain,3,0.066,1.02,69.44
Bangladesh,0,0.226,0.92,74.54
Barbados,3,0,0.34,54.63
Belarus,2,0.02,0.72,16.67
Belgium,1,0.009,1.29,50
Belize,3,0,0,69.44
Benin,1,0,0.96,41.67
Bhutan,0,0,0,71.3
Bolivia,4,0.603,1.12,84.26
Bosnia and Herzegovina,3,0,1.18,56.48
Botswana,3,0,0.88,57.41
Brazil,0,0,1.05,81.02
Brunei,1,0,0,49.07
Bulgaria,1,0.07,1.19,47.22
Burkina Faso,1,0,0.98,45.37
Burundi,2,0,0.64,13.89
Cambodia,1,0,0.35,38.89
Cameroon,3,0,0.99,60.19
Canada,3,0.007,1.05,67.13
Cape Verde,0,0.08,1.09,79.17
Central African Republic,3,0,0.73,64.81
Chad,3,0,0.79,67.59
Chile,4,0.176,0.84,87.5
China,0,0,1.57,78.24
Colombia,4,0,1.24,87.04
Comoros,2,0,0.69,0
Congo,0,0,0.73,73.15
Costa Rica,0,0,1.37,73.61
Cote d'Ivoire,3,0.169,1,63.43
Croatia,1,0.07,1.18,49.07
Cuba,3,0.003,0.92,66.67
Cyprus,1,0.002,1.44,47.22
Czechia,1,0.026,0.95,34.72
Democratic Republic of Congo,0,0.118,1.07,80.56
Denmark,3,0.001,1.16,54.63
Djibouti,3,0,0.74,59.26
Dominica,1,0,0,44.44
Dominican Republic,0,0.318,1.18,75
Ecuador,0,0,1.12,79.63
Egypt,3,0,0.81,60.19
El Salvador,4,0.11,1.12,89.81
Equatorial Guinea,2,0,0.25,0
Eritrea,4,0,0.31,89.81
Estonia,2,0.006,0.88,25.93
Eswatini,0,0,1.27,80.56
Ethiopia,0,0.067,1.06,80.56
Fiji,3,0.011,0,54.63
Finland,1,0.002,1.03,40.74
France,1,0.01,1.16,46.3
Gabon,3,0,1.07,66.67
Gambia,3,0,0,68.98
Georgia,3,0,1.26,57.41
Germany,3,0.006,0.98,55.09
Ghana,1,0.277,1.12,52.78
Greece,1,0.008,1.22,46.3
Grenada,2,0,0,0
Guatemala,4,0.359,1.16,96.3
Guinea,0,0,1.09,71.3
Guinea-Bissau,2,0,0.74,0
Guyana,0,0,1.05,77.31
Haiti,0,0,0.92,72.22
Honduras,4,0,1.12,96.3
Hungary,3,0.006,1.19,54.63
Iceland,1,0.003,0.87,39.81
India,0,0.101,1.23,77.78
Indonesia,3,0.149,1.1,62.5
International,2,0,0,0
Iran,1,0.095,0.92,52.31
Iraq,4,0.209,1.05,92.59
Ireland,1,0.002,1.22,38.89
Israel,0,0.051,1.39,75.93
Italy,3,0.005,0.97,58.33
Jamaica,3,0.015,1.1,64.81
Japan,2,0.046,1.58,25.93
Jordan,1,0,0.9,48.15
Kazakhstan,0,0.109,0.9,83.33
Kenya,0,0.086,1.27,81.48
Kosovo,3,0,1.24,54.63
Kuwait,0,0.181,0.99,83.33
Kyrgyzstan,0,0,1.15,76.39
Laos,2,0,0,20.37
Latvia,1,0.004,1.23,50
Lebanon,3,0,1.35,68.52
Lesotho,3,0,1.03,54.63
Liberia,0,0,0.96,73.15
Libya,4,0.061,1.27,90.74
Liechtenstein,2,0,0,0
Lithuania,1,0.002,1.26,31.48
Luxembourg,2,0.007,1.48,27.78
Madagascar,3,0.469,1.39,68.98
Malawi,3,0.21,1.15,60.19
Malaysia,1,0.001,1.05,50.93
Maldives,2,0.046,1.22,0
Mali,1,0,1.02,52.78
Malta,2,0,0.31,0
Marshall Islands,2,0,0,0
Mauritania,1,0.082,0.82,29.63
Mauritius,2,0,0.05,16.67
Mexico,0,0.5,1.06,70.83
Moldova,0,0,0.99,77.78
Monaco,2,0,0.28,0
Mongolia,3,0,0.46,60.19
Montenegro,2,0,1.18,0
Morocco,3,0.014,1.05,64.81
Mozambique,0,0.022,1.12,80.56
Myanmar,0,0.002,0.93,80.56
Namibia,1,0.124,1.38,51.85
Nepal,4,0.031,0.7,92.59
Netherlands,1,0.007,1.13,39.81
New Zealand,2,0.001,0.93,22.22
Nicaragua,2,0,0.27,22.22
Niger,2,0,0.69,25.93
