country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0.91,48.15
Albania,4,0,1.08,57.41
Algeria,3,0,0.87,79.63
Andorra,0,0,1.37,45.37
Angola,3,0,1.12,79.17
Antigua and Barbuda,1,0,0,0
Argentina,3,0.392,1.11,87.96
Armenia,1,0,0.87,0
Australia,3,0.005,0.71,79.17
Austria,2,0.025,1.39,35.19
Azerbaijan,3,0,0.91,85.19
Bahamas,1,0,1.33,0
Bahrain,4,0.04,1.01,69.44
Bangladesh,3,0.207,1.02,80.09
Barbados,0,0,0.76,48.15
Belarus,2,0.012,1.06,16.67
Belgium,4,0.03,1.02,58.33
Belize,4,0,1.18,72.69
Benin,0,0,0.94,41.67
Bhutan,3,0,0.72,97.22
Bolivia,3,0.451,0.93,84.26
Bosnia and Herzegovina,4,0,1.16,59.26
Botswana,0,0,0.78,47.22
Brazil,4,0,0.98,69.91
Brunei,0,0,0,40.74
Bulgaria,2,0.03,0.91,38.89
Burkina Faso,0,0,1,48.15
Burundi,1,0,0.71,11.11
Cambodia,0,0,0.26,47.22
Cameroon,4,0,1.01,60.19
Canada,4,0.008,1.07,64.35
Cape Verde,4,0.148,1.08,65.28
Central African Republic,0,0,0.6,54.63
Chad,4,0,0.96,64.81
Chile,3,0.069,0.95,81.94
China,3,0,0.63,78.24
Colombia,3,0,1.03,87.04
Comoros,1,0,0.66,0
Congo,4,0,0.6,67.59
Costa Rica,4,0,1.13,72.22
Cote d'Ivoire,2,0.061,0.91,31.94
Croatia,2,0.114,1.56,35.19
Cuba,3,0.01,1.14,82.41
Cyprus,0,0.003,1.06,47.22
Czechia,2,0.037,1.14,36.11
Democratic Republic of Congo,0,0.089,1.05,40.74
Denmark,0,0.004,1.2,50.93
Djibouti,0,0,0.4,50.93
Dominica,2,0,0,36.11
Dominican Republic,3,0.226,0.85,78.7
Ecuador,3,0,1,76.39
Egypt,4,0,0.8,62.96
El Salvador,3,0.126,1.03,89.81
Equatorial Guinea,1,0,0.39,0
Eritrea,3,0,0.25,89.81
Estonia,2,0.004,1.28,23.15
Eswatini,4,0,0.94,64.81
Ethiopia,3,0.066,1.42,80.56
Fiji,0,0.004,0,54.63
Finland,2,0.002,1.23,32.41
France,0,0.03,1.24,48.15
Gabon,4,0,1.04,66.67
Gambia,3,0,1.19,77.78
Georgia,4,0,1,57.41
Germany,4,0,1.2,56.94
Ghana,0,0.164,0.98,52.78
Greece,0,0.021,1.27,56.02
Grenada,1,0,0,0
Guatemala,3,0.269,1.01,87.04
Guinea,4,0,1.08,70.83
Guinea-Bissau,1,0,0.63,0
Guyana,4,0,1.31,73.15
Haiti,2,0,0.95,21.3
Honduras,3,0,1.05,87.96
Hungary,0,0.011,1.3,49.07
Iceland,0,0.02,1.13,46.3
India,3,0.077,1.09,79.63
Indonesia,4,0.172,1.04,59.72
International,1,0,0,0
Iran,4,0.094,0.99,60.19
Iraq,3,0.196,1.12,92.59
Ireland,4,0.013,1.32,70.83
Israel,2,0.064,1.03,37.96
Italy,0,0.01,1.32,54.63
Jamaica,4,0.029,1.57,73.15
Japan,2,0.044,0.89,32.41
Jordan,0,0,1.7,56.48
Kazakhstan,3,0.081,0.56,79.63
Kenya,4,0.089,0.78,70.37
Kosovo,4,0,0.91,69.44
Kuwait,4,0.152,1.01,65.74
Kyrgyzstan,3,0,0.64,79.17
Laos,2,0,0,36.11
Latvia,0,0.002,1.04,41.67
Lebanon,2,0,1.26,24.07
Lesotho,4,0,0.99,71.3
Liberia,4,0,0.89,64.81
Libya,3,0.137,1.23,87.96
Liechtenstein,1,0,0,0
Lithuania,2,0.008,1.24,34.26
Luxembourg,2,0.009,0.92,37.96
Madagascar,4,0.196,0.72,65.74
Malawi,4,0.1,0.89,64.81
Malaysia,4,0.002,1,57.41
Maldives,1,0.115,1.09,0
Mali,0,0,1.08,47.22
Malta,1,0.018,1.21,0
Marshall Islands,1,0,0,0
Mauritania,2,0.082,0.92,29.63
Mauritius,2,0,0.19,16.67
Mexico,4,0.465,0.97,70.83
Moldova,4,0,1.12,57.41
Monaco,1,0,0.82,0
Mongolia,4,0,0.23,60.19
Montenegro,1,0,0.9,0
Morocco,4,0.062,1.17,70.37
Mozambique,4,0.063,1.11,64.35
Myanmar,3,0.001,1.6,77.78
Namibia,4,0.186,1.21,63.89
Nepal,3,0.054,1.34,90.74
Netherlands,0,0,1.09,50.93
New Zealand,4,0.001,1.25,68.98
Nicaragua,2,0,0.35,20.37
Niger,2,0,0.74,17.59
Nigeria,4,0.099,0.92,65.74
North Macedonia,1,0.076,0.96,0
Norway,0,0.004,1.16,40.74
Oman,3,0,0.98,86.11
Pakistan,0,0.031,0.85,47.69
Palestine,3,0,1.14,83.33
Panama,3,0.307,0.91,83.33
Papua New Guinea,0,0,0.81,47.22
Paraguay,3,0.179,1.3,78.7
Peru,3,0,1.08,85.19
Philippines,3,0.127,1.05,75.46
Poland,0,0.033,1.05,39.81
Portugal,4,0.015,1.07,66.2
Qatar,3,0.064,0.98,77.78
Romania,0,0.062,1,42.59
Russia,4,0.018,0.96,68.06
Rwanda,3,0.012,1.49,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
