country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,1.43,84.26
Albania,4,0,0.84,89.81
Algeria,2,0,1.26,76.85
Andorra,1,0,0.56,52.78
Angola,0,0,0,78.7
Antigua and Barbuda,3,0,0,0
Argentina,4,0.075,1.23,88.89
Armenia,3,0,1.32,0
Australia,2,0.001,0.49,69.44
Austria,2,0.01,0.57,75
Azerbaijan,4,0,0.94,87.96
Bahamas,3,0,0,0
Bahrain,2,0.03,1.29,75
Bangladesh,4,0.118,1.44,93.52
Barbados,4,0,0,88.89
Belarus,3,0.098,1.43,16.67
Belgium,0,0.06,0.77,81.48
Belize,2,0,0,76.85
Benin,2,0,0,70.83
Bhutan,0,0,0,83.33
Bolivia,0,0.267,1.45,84.26
Bosnia and Herzegovina,4,0,1.16,90.74
Botswana,0,0,0,86.11
Brazil,2,0,1.5,77.31
Brunei,1,0,0.07,58.33
Bulgaria,2,0.032,1.17,73.15
Burkina Faso,0,0,0.95,84.26
Burundi,3,0,0,13.89
Cambodia,1,0,0.05,57.41
Cameroon,2,0,1.26,71.3
Canada,2,0.069,1.06,72.69
Cape Verde,0,0,1.07,79.63
Central African Republic,2,0,0,68.52
Chad,4,0,0,88.89
Chile,2,0.097,1.4,73.15
China,1,0,0.35,56.94
Colombia,4,0,1.33,90.74
Comoros,3,0,0,0
Congo,4,0,0.8,97.22
Costa Rica,0,0,0.87,81.48
Cote d'Ivoire,0,0.111,1.19,80.56
Croatia,4,0.025,0.48,89.81
Cuba,0,0.023,0.85,83.33
Cyprus,4,0.003,0.66,94.44
Czechia,1,0.011,0.66,57.41
Democratic Republic of Congo,0,0,1.13,80.56
Denmark,2,0.013,0.92,68.52
Djibouti,4,0,0.79,94.44
Dominica,0,0,0,79.63
Dominican Republic,4,0.19,1.15,96.3
Ecuador,4,0,0.85,93.52
Egypt,0,0,1.31,84.26
El Salvador,4,0.013,1.19,94.44
Equatorial Guinea,3,0,0.54,0
Eritrea,4,0,0,93.52
Estonia,2,0.013,0.65,75
Eswatini,0,0,0,84.26
Ethiopia,0,0.002,0.38,80.56
Fiji,4,0,0,88.89
Finland,1,0.035,0.96,60.19
France,4,0,1.01,87.96
Gabon,0,0,1.15,79.63
Gambia,0,0,0,78.7
Georgia,4,0,1.05,96.3
Germany,2,0,0.67,76.85
Ghana,1,0.016,1.4,62.04
Greece,0,0.025,0.81,84.26
Grenada,3,0,0,0
Guatemala,4,0.136,1.31,96.3
Guinea,0,0,1.13,78.7
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,87.04
Haiti,4,0,0,89.81
Honduras,4,0,1.36,100
Hungary,2,0.034,0.92,76.85
Iceland,1,0.006,0.22,53.7
India,4,0.047,1.42,96.3
Indonesia,0,0.149,1.08,80.09
International,3,0,0,0
Iran,1,0.1,0.78,53.7
Iraq,0,0.019,1.28,85.19
Ireland,4,0.103,0.83,90.74
Israel,0,0.017,0.58,84.26
Italy,4,0.046,0.74,93.52
Jamaica,0,0.083,0.92,87.04
Japan,1,0.074,0.7,47.22
Jordan,4,0,0.74,89.81
Kazakhstan,4,0.011,1.29,92.13
Kenya,4,0.018,1.18,88.89
Kosovo,4,0,0.94,92.59
Kuwait,4,0,1.5,88.89
Kyrgyzstan,4,0,1.03,92.13
Laos,4,0,0,96.3
Latvia,2,0.006,0.89,69.44
Lebanon,0,0,1.05,81.48
Lesotho,4,0,0,90.74
Liberia,4,0,0.94,87.96
Libya,4,0.014,0,100
Liechtenstein,3,0,0,0
Lithuania,0,0.003,0.75,77.78
Luxembourg,2,0.031,0.57,70.37
Madagascar,2,0,0.9,67.59
Malawi,1,0.078,0,60.19
Malaysia,2,0.013,0.8,73.15
Maldives,3,0.071,1.43,0
Mali,2,0,1.08,72.22
Malta,3,0.004,0.64,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,77.78
Mauritius,0,0,0.25,82.41
Mexico,0,0.298,1.45,82.41
Moldova,0,0,1.1,84.26
Monaco,0,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,3,0,0.2,0
Morocco,4,0.083,1.02,93.52
Mozambique,1,0.064,0,56.48
Myanmar,0,0.012,0.42,86.11
Namibia,2,0,0,73.15
Nepal,4,0.01,0,96.3
Netherlands,0,0,0.68,79.63
New Zealand,4,0.001,0.37,96.3
Nicaragua,3,0,0,24.07
Niger,1,0,0.82,61.11
Nigeria,0,0.221,1.63,85.65
North Macedonia,3,0.053,0.76,0
Norway,2,0.023,0.7,67.59
Oman,4,0,1.26,92.59
Pakistan,4,0.118,1.4,89.81
Palestine,4,0,0.33,96.3
Panama,4,0.238,1.1,93.52
Papua New Guinea,2,0,0,70.83
Paraguay,4,0.008,1.32,94.44
Peru,4,0,1.52,94.44
Philippines,4,0.049,1.06,100
Poland,0,0,0.97,83.33
Portugal,0,0.034,0.8,82.41
Qatar,0,0.248,1.49,83.33
Romania,0,0.053,0.99,87.04
Russia,0,0.04,1.38,85.19
Rwanda,4,0.007,0.95,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.93,92.59
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0.127,1.42,94.44
Senegal,0,0.094,1.72,77.78
Serbia,4,0.063,0.87,93.52
Seychelles,4,0,0,93.52
Sierra Leone,0,0,0,77.78
Singapore,0,0.289,1.1,85.19
Slovakia,2,0.008,0.73,73.15
Slovenia,0,0.009,0.57,86.11
Solomon Islands,1,0,0,42.59
Somalia,1,0,0.9,60.19
South Africa,4,0.026,1.36,87.96
South Korea,1,0.002,0.63,43.52
South Sudan,0,0,0,86.11
Spain,0,0.044,0.82,85.19
Sri Lanka,0,0.039,1.32,79.63
Sudan,0,0,1.37,87.04
Suriname,0,0,0,82.41
Sweden,2,0,1.19,64.81
Switzerland,2,0.042,0.58,69.44
Syria,0,0,0,87.04
Taiwan,1,0.001,0.39,31.48
Tajikistan,1,0,0,40.74
Tanzania,1,0,0.37,50
Thailand,2,0.003,0.65,76.85
Timor,0,0,0,77.78
Togo,2,0.008,0,73.15
Trinidad and Tobago,4,0,0.15,90.74
Tunisia,4,0.026,0.72,90.74
Turkey,2,0.087,0.68,75.93
Uganda,4,0,0,93.52
Ukraine,4,0.101,1.17,88.89
United Arab Emirates,0,0.021,1.19,87.04
United Kingdom,0,0.167,1,79.63
United States,2,0,0.96,72.69
Uruguay,1,0.021,0.97,61.11
Uzbekistan,4,0,0.89,90.74
Vanuatu,0,0,0,77.78
Vatican,3,0,0,0
Venezuela,0,0,0.91,82.41
Vietnam,2,0,0.24,76.85
Yemen,1,0,0,40.74
Zambia,2,0.009,0,65.28
Zimbabwe,4,0,0,87.96
