country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,4,0,0,0
Albania,4,0,0,0
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,4,0,0,0
Argentina,2,0,0,11.11
Armenia,4,0,0,0
Australia,0,0,0,19.44
Austria,4,0,0,0
Azerbaijan,1,0,0,2.78
Bahamas,4,0,0,0
Bahrain,2,0,0,11.11
Bangladesh,2,0,0,13.89
Barbados,2,0,0,11.11
Belarus,4,0,0,0
Belgium,2,0,0,11.11
Belize,4,0,0,0
Benin,1,0,0,2.78
Bhutan,2,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,2,0,0,11.11
Botswana,2,0,0,13.89
Brazil,1,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,1,0,0,2.78
Burkina Faso,4,0,0,0
Burundi,1,0,0,5.56
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0,2.78
Cape Verde,1,0,0,5.56
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,3,0,1.86,77.31
Colombia,1,0,0,8.33
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,0,11.11
Cote d'Ivoire,4,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,11.11
Cyprus,4,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,4,0,0,0
Denmark,4,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,1,0,0,5.56
Egypt,4,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,1,0,0,2.78
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,2,0,0,13.89
France,2,0,0,11.11
Gabon,1,0,0,5.56
Gambia,4,0,0,0
Georgia,0,0,0,19.44
Germany,1,0,0,5.56
Ghana,1,0,0,2.78
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,2,0,0,11.11
Guinea,2,0,0,11.11
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,8.33
Haiti,1,0,0,2.78
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,0,0,0,16.67
India,2,0,0,10.19
Indonesia,0,0,0,28.7
International,4,0,0,0
Iran,4,0,0,0
Iraq,4,0,0,0
Ireland,1,0,0,5.56
Israel,2,0,0,13.89
Italy,0,0,0,19.44
Jamaica,0,0,0,19.44
Japan,0,0,0,19.44
Jordan,4,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,1,0,0,2.78
Kosovo,4,0,0,0
Kuwait,1,0,0,5.56
Kyrgyzstan,2,0,0,13.89
Laos,4,0,0,0
Latvia,1,0,0,2.78
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,1,0,0,5.56
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,0,0,0,19.44
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,5.56
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,1,0,0,5.56
Monaco,2,0,0,9.26
Mongolia,3,0,0,49.07
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,1,0,0,2.78
Namibia,4,0,0,0
Nepal,0,0,0,16.67
Netherlands,4,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,4,0,0,0
Norway,2,0,0,11.11
Oman,0,0,0,19.44
Pakistan,4,0,0,0
Palestine,4,0,0,0
Panama,1,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,1,0,0,5.56
Peru,4,0,0,0
Philippines,0,0,0,19.44
Poland,1,0,0,5.56
Portugal,2,0,0,11.11
Qatar,2,0,0,13.89
Romania,1,0,0,5.56
Russia,1,0,0,8.33
Rwanda,2,0,0,13.89
