country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,0,8.33
Albania,0,0,0,65.74
Algeria,0,0,0,68.52
Andorra,1,0,0,59.26
Angola,1,0,0,57.41
Antigua and Barbuda,2,0,0,0
Argentina,0,0.371,0,79.17
Armenia,2,0,0,0
Australia,1,0,0,47.22
Austria,0,0.164,0,82.41
Azerbaijan,0,0,0,69.91
Bahamas,2,0,0,0
Bahrain,1,0.015,0,58.33
Bangladesh,0,0.141,0,80.09
Barbados,3,0,0,40.74
Belarus,4,0,0,22.22
Belgium,0,0.085,0,63.89
Belize,0,0,0,72.22
Benin,3,0,0,40.74
Bhutan,0,0,0,64.81
Bolivia,0,0.09,0,84.26
Bosnia and Herzegovina,1,0,0,48.15
Botswana,1,0,0,50.93
Brazil,1,0,0,56.94
Brunei,3,0,0,35.19
Bulgaria,1,0.393,0,57.41
Burkina Faso,4,0,0,22.22
Burundi,4,0,0,14.81
Cambodia,1,0,0,58.33
Cameroon,3,0,0,31.48
Canada,0,0.076,0,64.35
Cape Verde,0,0.183,0,71.3
Central African Republic,4,0,0,20.37
Chad,0,0,0,70.37
Chile,0,0.041,0,76.39
China,0,0,0,81.94
Colombia,1,0,0,60.19
Comoros,2,0,0,0
Congo,3,0,0,43.52
Costa Rica,1,0,0,55.56
Cote d'Ivoire,4,0.026,0,25
Croatia,3,0.343,0,44.44
Cuba,1,0.005,0,56.48
Cyprus,0,0.044,0,65.74
Czechia,0,0.202,0,69.44
Democratic Republic of Congo,4,0.198,0,22.22
Denmark,3,0.017,0,45.37
Djibouti,3,0,0,37.96
Dominica,4,0,0,25.93
Dominican Republic,2,0.142,0,0
Ecuador,1,0,0,52.78
Egypt,1,0,0,60.19
El Salvador,1,0.047,0,47.22
Equatorial Guinea,2,0,0,0
Eritrea,0,0,0,75
Estonia,3,0.066,0,37.96
Eswatini,3,0,0,38.89
Ethiopia,1,0.107,0,51.85
Fiji,1,0.009,0,49.07
Finland,3,0.022,0,44.91
France,0,0.063,0,75
Gabon,0,0,0,66.67
Gambia,3,0,0,36.11
Georgia,0,0,0,84.26
Germany,0,0,0,67.59
Ghana,3,0.051,0,38.89
Greece,0,0.103,0,78.7
Grenada,2,0,0,0
Guatemala,1,0.134,0,49.54
Guinea,1,0,0,56.48
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,68.52
Haiti,3,0,0,41.67
Honduras,0,0,0,87.04
Hong Kong,0,0,0,68.52
Hungary,0,0.302,0,72.22
Iceland,1,0.017,0,52.78
India,0,0.037,0,68.98
Indonesia,0,0.149,0,64.35
International,2,0,0,0
Iran,0,0.321,0,70.83
Iraq,1,0.079,0,48.15
Ireland,0,0.024,0,81.48
Israel,0,0.02,0,65.74
Italy,0,0.121,0,79.63
Jamaica,2,0.083,0,0
Japan,3,0.058,0,40.74
Jordan,0,0.185,0,78.7
Kazakhstan,0,0.03,0,69.91
Kenya,1,0.12,0,62.96
Kosovo,0,0,0,74.07
Kuwait,1,0.057,0,62.96
Kyrgyzstan,1,0,0,56.02
Laos,4,0,0,29.63
Latvia,1,0.084,0,53.7
Lebanon,0,0,0,87.04
Lesotho,1,0,0,47.22
Liberia,1,0,0,57.41
Libya,0,0,0,79.63
Liechtenstein,2,0,0,0
Lithuania,1,0.161,0,62.96
Luxembourg,1,0.051,0,60.19
Madagascar,3,0,0,37.04
Malawi,1,0.008,0,50.93
Malaysia,0,0.073,0,80.09
Maldives,2,0.031,0,0
Mali,3,0,0,37.96
Malta,2,0.042,0,0
Marshall Islands,2,0,0,0
Mauritania,4,0.095,0,17.59
Mauritius,4,0,0,16.67
Mexico,0,0,0,71.76
Moldova,1,0,0,57.41
Monaco,2,0,0,0
Mongolia,0,0,0,85.19
Montenegro,2,0,0,0
Morocco,0,0.207,0,66.2
Mozambique,1,0.075,0,56.48
Myanmar,0,0,0,79.63
Namibia,3,0.059,0,37.96
Nepal,1,0.166,0,60.19
Netherlands,1,0,0,56.48
New Zealand,4,0.001,0,22.22
Nicaragua,2,0,0,8.33
Niger,4,0,0,24.07
Nigeria,1,0.039,0,50.93
North Macedonia,2,0.362,0,0
Norway,1,0.027,0,52.78
Oman,3,0,0,37.04
Pakistan,0,0.071,0,64.35
Palestine,1,0.248,0,62.5
Panama,1,0.149,0,58.33
Papua New Guinea,3,0,0,37.96
Paraguay,0,0.231,0,63.89
Peru,0,0,0,67.59
Philippines,0,0.048,0,63.43
Poland,0,0.441,0,71.3
Portugal,0,0.126,0,78.7
Qatar,0,0.051,0,64.81
Romania,0,0.264,0,76.85
Russia,1,0.052,0,55.09
Rwanda,1,0.012,0,52.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,44.44
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.006,0,50
Senegal,3,0.032,0,37.96
Serbia,1,0.355,0,60.19
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,40.74
Singapore,1,0,0,47.22
Slovakia,1,0.162,0,58.33
Slovenia,0,0.249,0,68.52
Solomon Islands,2,0,0,0
Somalia,3,0,0,37.96
South Africa,1,0.14,0,49.07
South Korea,1,0.025,0,49.54
South Sudan,1,0.016,0,50.93
Spain,0,0.071,0,71.3
Sri Lanka,1,0.043,0,49.54
Sudan,4,0,0,28.7
Suriname,1,0,0,60.19
