country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,3,0,0.822,4.084
Albania,1,0,1.042,19.112
Algeria,2,0,0.114,13.523
Andorra,4,0,0,38.827
Angola,3,0,0.03,0.943
Antigua and Barbuda,1,0,0,20.423
Argentina,0,0.275,1.46,99.965
Armenia,6,0,4.387,149.161
Australia,2,2.46,0.078,8.157
Austria,1,0.896,0,18.764
Azerbaijan,4,0,0.69,46.453
Bahamas,2,0,0,12.715
Bahrain,6,5.561,1.763,228.611
Bangladesh,1,0.082,0.31,18.423
Barbados,3,0,0,0
Belarus,2,0,0.635,16.827
Belgium,1,1.207,0.431,22.52
Belize,3,0,0,0
Benin,2,0,0.247,11.466
Bhutan,3,0,0,1.296
Bolivia,6,0.263,5.568,166.709
Bosnia and Herzegovina,4,0,1.524,69.19
Botswana,3,0,0,0
Brazil,6,0,5.471,160.788
Brunei,3,0,0,0
Bulgaria,4,0.939,0.576,42.887
Burkina Faso,3,0,0,0.335
Burundi,3,0,0,0.589
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,1.332,0.238,10.996
Cape Verde,0,1.257,0,80.937
Central African Republic,3,0,0,3.313
Chad,3,0,0,0.061
Chile,6,0.978,55.293,143.386
China,3,0,0.001,0.052
Colombia,6,0.512,5.09,175.58
Comoros,3,0,0,0
Congo,4,0,0.181,49.836
Costa Rica,0,0.308,0.982,83.037
Cote d'Ivoire,3,0.028,0,5.383
Croatia,1,0.35,0,23.872
Cuba,3,0.261,0,0.353
Cyprus,3,1.517,0,2.283
Czechia,2,0.441,0.28,12.139
Democratic Republic of Congo,3,0.009,0,0.558
Denmark,2,2.464,0.173,8.46
Djibouti,2,0,0,10.121
Dominica,3,0,0,0
Dominican Republic,0,0.352,0.092,126.292
Ecuador,4,0.134,2.437,61.157
Egypt,2,0,0.664,6.87
El Salvador,1,0.372,1.696,38.543
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0.266,0,3.015
Eswatini,4,0,0,57.75
Ethiopia,3,0.064,0.017,2.853
Fiji,3,0.042,0,0
Finland,3,0.922,0,1.444
France,2,1.444,0.214,12.884
Gabon,0,0,0,87.162
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,2,0,0.012,7.102
Ghana,2,0.089,0.161,14.386
Greece,3,0.415,0.096,2.399
Grenada,3,0,0,0
Guatemala,4,0.194,2.177,48.561
Guinea,3,0,0,5.406
Guinea-Bissau,2,0,0,12.703
Guyana,2,0,0,6.357
Haiti,3,0,0.088,2.368
Honduras,0,0,2.221,88.646
Hungary,3,0.219,0,1.449
Iceland,3,0.554,0,0
India,1,0.241,0.486,25.545
Indonesia,3,0.051,0.307,5.345
International,3,0,0,0
Iran,1,0.3,2.179,28.324
Iraq,4,0,2.337,50.295
Ireland,2,1.926,0.608,6.481
Israel,6,2.973,1.386,185.43
Italy,3,0.84,0.182,3.821
Jamaica,3,0.07,0,1.013
Japan,3,0.103,0,4.697
Jordan,3,0,0,0.294
Kazakhstan,0,0,0,96.29
Kenya,2,0.066,0.093,7.234
Kosovo,4,0,3.104,53.291
Kuwait,0,0.807,0.468,129.491
Kyrgyzstan,0,0,0.92,92.425
Laos,3,0,0,0
Latvia,3,1.161,0,3.181
Lebanon,2,0,0,14.798
Lesotho,1,0,1.4,25.674
Liberia,3,0,0.198,2.966
Libya,2,0.172,0.146,7.568
Liechtenstein,1,0,0,26.221
Lithuania,3,1.133,0,2.204
Luxembourg,6,22.929,0,198.091
Madagascar,2,0,0.036,13.651
Malawi,3,0,0.209,4.861
Malaysia,3,0.242,0,0.556
Maldives,1,1.153,0,25.9
Mali,3,0,0,1.333
Malta,3,1.921,0,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0.215,10.969
Mauritius,3,0,0,0
Mexico,4,0.125,5.708,56.285
Moldova,4,0,2.231,57.016
Monaco,3,0,0,0
Mongolia,2,0,0,7.626
Montenegro,5,0,3.184,1079.511
Morocco,3,0.533,0.027,4.904
Mozambique,3,0.017,0,0.608
Myanmar,3,0.03,0,0
Namibia,1,0.18,0,18.104
Nepal,3,0.161,0.034,3.466
Netherlands,2,0,0.058,6.42
New Zealand,3,0.534,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.021,0.015,2.911
North Macedonia,0,0.774,2.4,78.238
Norway,3,0.763,0.184,1.845
Oman,6,0.924,1.567,317.039
Pakistan,1,0.108,0.435,18.122
Palestine,4,0,0.392,69
Panama,6,0.682,8.807,239.874
Papua New Guinea,3,0,0,0.447
Paraguay,2,0.312,0.14,16.123
Peru,0,0.18,5.581,119.83
Philippines,2,0.246,0.155,15.833
Poland,2,0.543,0.185,9.327
Portugal,1,1.576,0.294,30.598
Qatar,6,1.709,0.347,146.127
Romania,4,0.987,0.884,41.533
Russia,4,2.14,1.275,43.78
Rwanda,3,0.265,0,0.926
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,0,1.882,1.063,75.056
Senegal,3,0.064,0.239,3.763
Serbia,4,1.456,1.47,57.608
Seychelles,3,0,0,0
Sierra Leone,3,0,0.125,1.254
Singapore,4,0,0,55.894
Slovakia,3,0.396,0,2.564
Slovenia,2,0.494,0,9.139
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,6,0.812,2.276,225.481
South Korea,3,0.194,0.02,0.761
South Sudan,3,0,0.179,1.787
Spain,1,0,0.086,29.943
Sri Lanka,3,0.127,0,0.467
Sudan,3,0,0,0
Suriname,4,0,1.705,66.481
Sweden,1,0.982,1.089,29.606
Switzerland,2,0.776,0,10.63
Syria,3,0,0.171,1.086
Taiwan,3,0.006,0,0
Tajikistan,3,0,0,4.718
Tanzania,3,0,0,0
Thailand,3,0.086,0,0.043
Timor,3,0,0,0
Togo,3,0.036,0,2.053
Trinidad and Tobago,3,0.059,0,2.144
Tunisia,3,0.036,0,0.762
Turkey,2,0.489,0.213,10.979
Uganda,3,0,0,0.109
Ukraine,1,0.314,0.252,18.887
United Arab Emirates,1,4.91,0.202,29.625
United Kingdom,2,2.316,0.383,10.12
United States,6,3.126,2.819,216.53
Uruguay,3,0,0,3.167
Uzbekistan,2,0,0.12,16.164
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.106,11.851
Vietnam,3,0,0,0.01
Yemen,3,0,0.067,0.805
Zambia,4,0.046,3.644,49.772
Zimbabwe,3,0.066,0.067,3.902
