country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,6,0,0,0
Albania,6,0,0,0
Algeria,6,0,0,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0,0,0
Armenia,6,0,0,0
Australia,6,0,0,0
Austria,2,0.014,0,0.111
Azerbaijan,6,0,0,0
Bahamas,6,0,0,0
Bahrain,6,0,0,0
Bangladesh,6,0,0,0
Barbados,6,0,0,0
Belarus,6,0,0,0
Belgium,6,0,0,0
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,6,0,0,0
Botswana,6,0,0,0
Brazil,6,0,0,0
Brunei,6,0,0,0
Bulgaria,6,0,0,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,0,0.053
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,6,0,0,0
China,1,0,0.02,0.302
Colombia,6,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,6,0,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,6,0.003,0,0
Democratic Republic of Congo,6,0,0,0
Denmark,1,0.019,0,0.173
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,6,0,0,0
Egypt,6,0,0,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,0.008,0,0.754
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,6,0.002,0,0
France,1,0,0,0.306
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,1,0,0,0.227
Ghana,6,0,0,0
Greece,1,0,0,0.192
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,6,0,0,0
Iceland,3,0.067,0,0
India,6,0,0,0
Indonesia,6,0,0,0
International,6,0,0,0
Iran,0,0,0.083,1.262
Iraq,2,0,0,0.05
Ireland,6,0,0,0
Israel,2,0.02,0,0.116
Italy,0,0.04,0.083,3.341
Jamaica,6,0,0,0
Japan,1,0.001,0.008,0.206
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,6,0,0,0
Kuwait,0,0,0,3.981
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,6,0,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,6,0.002,0,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,2,0.014,0,0.031
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,5,0.032,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0.001,0,0
Moldova,6,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,2,0,0,0.058
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,3,0.046,0,0
Oman,6,0,0,0
Pakistan,6,0,0,0
Palestine,6,0,0,0
Panama,6,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,6,0,0,0
Philippines,6,0,0,0
Poland,6,0,0,0
Portugal,6,0,0,0
Qatar,6,0,0,0
Romania,6,0,0,0
Russia,6,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0,29.465
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0,0
Senegal,6,0,0,0
Serbia,6,0.001,0,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,0
Slovakia,6,0,0,0
Slovenia,6,0,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0
South Korea,4,0.231,0.02,9.85
South Sudan,6,0,0,0
Spain,2,0,0,0.043
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,2,0,0,0.099
Switzerland,0,0.032,0,0.809
Syria,6,0,0,0
Taiwan,5,0.022,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,5,0.02,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,3,0.134,0,0
United Kingdom,2,0,0,0.103
United States,6,0,0,0.003
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0.001,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
