country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,1.259,0.026,1.41
Albania,0,2.78,0.347,1
Algeria,0,1.984,0.296,1.05
Andorra,0,168.252,25.885,0.72
Angola,0,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,0,1.527,0.111,1.28
Armenia,1,9.449,0.675,1.13
Australia,1,2.51,0.039,0.44
Austria,0,20.541,1.777,0.52
Azerbaijan,0,4.833,0.099,0.91
Bahamas,1,5.086,0,0
Bahrain,1,98.144,0.588,1.36
Bangladesh,0,1.269,0.043,2.47
Barbados,0,0,0,0
Belarus,1,38.31,0.423,1.89
Belgium,0,45.731,21.916,1.09
Belize,0,0,0,0
Benin,1,0,0,0
Bhutan,0,0,0,0
Bolivia,1,2.056,0.086,1.39
Bosnia and Herzegovina,0,14.021,0.305,1.17
Botswana,0,0,0,0
Brazil,0,8.619,0.96,1.61
Brunei,1,0,0,0.16
Bulgaria,0,4.03,0.432,1.18
Burkina Faso,0,1.483,0.144,0.95
Burundi,1,0,0,0
Cambodia,1,0,0,0.1
Cameroon,1,1.055,0.075,1.27
Canada,1,35.901,3.179,1.3
Cape Verde,0,1.799,0,0
Central African Republic,1,0,0,0
Chad,0,0,0,0
Chile,1,20.506,0.523,1.37
China,1,0.065,0,1.02
Colombia,0,2.496,0.295,1.3
Comoros,1,0,0,0
Congo,0,0,0,0
Costa Rica,0,1.178,0,0.84
Cote d'Ivoire,0,0.455,0,1.26
Croatia,0,13.154,1.462,0.82
Cuba,1,3.532,0,1.23
Cyprus,1,37.676,0,0.86
Czechia,0,4.856,1.681,0.72
Democratic Republic of Congo,0,0.067,0,1.12
Denmark,0,33.321,2.417,1.04
Djibouti,0,65.789,0,1.69
Dominica,0,0,0,0
Dominican Republic,0,10.97,0.553,1.37
Ecuador,0,4.194,0.794,1.29
Egypt,0,1.564,0.137,1.36
El Salvador,0,1.85,0,1.16
Equatorial Guinea,1,14.255,0,0
Eritrea,0,0,0,0
Estonia,0,30.907,2.262,0.84
Eswatini,0,0,0,0
Ethiopia,1,0.07,0,0
Fiji,1,0,0,0
Finland,0,17.507,0.902,1.1
France,0,76.156,11.414,1.32
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,7.019,0,1.31
Germany,0,15.361,1.194,0.8
Ghana,1,2.253,0,1.42
Greece,1,2.399,0.192,0.86
Grenada,1,0,0,0
Guatemala,0,0.614,0,1.25
Guinea,0,3.35,0,1.14
Guinea-Bissau,1,0,0,0
Guyana,0,2.543,0,0
Haiti,0,0,0,0
Honduras,0,1.01,0.101,1.26
Hungary,0,5.59,1.346,1.19
