country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,3.108,0.308,0.8
Albania,0,43.783,1.39,1.13
Algeria,0,13.523,0.205,1.07
Andorra,0,0,0,1.04
Angola,0,0.487,0.03,1.14
Antigua and Barbuda,0,0,0,0
Argentina,0,92.752,1.018,1.18
Armenia,0,108.328,1.687,0.82
Australia,2,20.863,0.235,1.28
Austria,2,14.878,0,1.1
Azerbaijan,0,41.128,0.888,0.87
Bahamas,0,40.687,0,1.98
Bahrain,0,225.672,1.763,0.99
Bangladesh,0,13.814,0.328,0.92
Barbados,0,6.96,0,0.46
Belarus,0,13.758,0.423,0.83
Belgium,0,25.799,0,1.47
Belize,0,0,0,0
Benin,0,6.269,0.082,0.95
Bhutan,0,3.888,0,0
Bolivia,0,98.346,4.112,1.04
Bosnia and Herzegovina,0,0,0,1.17
Botswana,0,0,0,0.85
Brazil,0,115.629,2.611,1.06
Brunei,0,0,0,0
Bulgaria,0,16.55,0.288,1.03
Burkina Faso,0,0,0,0.99
Burundi,0,0,0,0.67
Cambodia,0,0,0,0.36
Cameroon,0,0,0,1
Canada,0,8.452,0.132,1.06
Cape Verde,0,88.131,0,1.08
Central African Republic,0,0.207,0,0.62
Chad,0,0,0,0.82
Chile,0,114.981,4.813,0.9
China,0,0.131,0,1.6
Colombia,0,160.781,5.031,1.19
Comoros,0,16.099,0,0.67
Congo,0,0,0,0.68
Costa Rica,0,123.476,1.178,1.2
Cote d'Ivoire,0,3.867,0.076,0.91
Croatia,0,15.833,0.731,0.85
Cuba,2,1.501,0,2.13
Cyprus,1,4.567,0,1.64
Czechia,0,10.459,0.187,1.22
Democratic Republic of Congo,0,0.335,0,1.06
Denmark,2,3.798,0,1.31
Djibouti,0,11.134,0,0.83
Dominica,0,0,0,0
Dominican Republic,0,185.474,0.737,1.09
Ecuador,0,37.295,0.453,1.02
Egypt,0,4.681,0.469,0.67
El Salvador,0,63.057,1.542,1.1
