country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,2.106,0.051,1.21
Albania,2,104.594,1.39,1.27
Algeria,2,4.857,0.182,1.24
Andorra,2,0,0,1.28
Angola,2,6.694,0.091,1.11
Antigua and Barbuda,2,0,0,0.3
Argentina,0,361.472,8.496,1.01
Armenia,0,416.437,3.375,1.44
Australia,1,1.49,0,0.99
Austria,0,169.213,1.11,1.4
Azerbaijan,2,57.598,0.493,1.62
Bahamas,0,381.439,2.543,1.08
Bahrain,0,181.596,1.763,0.89
Bangladesh,2,8.379,0.109,1.02
Barbados,2,0,0,0.85
Belarus,2,65.507,0.423,1.23
Belgium,0,835.144,3.969,1.45
Belize,2,133.293,0,1.15
Benin,2,0,0,0.94
Bhutan,2,1.296,0,0.83
Bolivia,2,12.593,2.056,0.79
Bosnia and Herzegovina,0,221.896,6.096,1.17
Botswana,2,0,0,0.75
Brazil,2,109.273,3.11,0.99
Brunei,2,0,0,0
Bulgaria,0,192.273,1.583,1.55
Burkina Faso,2,0.909,0,0.99
Burundi,2,0.084,0,0.78
Cambodia,2,0.06,0,0.72
Cameroon,2,2.411,0.038,0.91
Canada,2,59.297,0.45,1.15
Cape Verde,0,181.659,0,1.06
Central African Republic,2,0.414,0,0.6
Chad,2,0.548,0,0.99
Chile,2,61.362,1.36,0.96
China,2,0.011,0,1.06
Colombia,0,162.255,3.341,1.05
Comoros,2,2.3,0,0.64
Congo,2,0,0,0.58
Costa Rica,0,166.27,3.533,1
Cote d'Ivoire,2,0.682,0,0.93
Croatia,0,216.795,1.949,1.64
Cuba,2,4.15,0,1.24
Cyprus,0,173.536,0,1.61
Czechia,0,1119.061,9.898,1.43
Democratic Republic of Congo,2,0.156,0,1.1
Denmark,2,91.848,0.345,1.19
Djibouti,2,30.364,0,1.7
Dominica,2,0,0,0
Dominican Republic,2,28.208,0.092,0.97
Ecuador,2,39.222,0.51,1.06
Egypt,2,1.544,0.117,1.11
El Salvador,2,47.64,0.463,1.11
Equatorial Guinea,2,2.851,0,0.51
Eritrea,2,0,0,0.41
Estonia,2,31.661,2.262,1.18
Eswatini,2,10.343,0,0.88
Ethiopia,2,5.48,0.052,0.89
Fiji,2,0,0,0
Finland,2,53.062,0,1.14
France,0,316.744,4.305,1.31
Gabon,2,0,0,1.08
Gambia,2,2.483,0,0.68
Georgia,0,299.31,3.76,1.56
Germany,2,101.726,0.477,1.47
Ghana,2,2.864,0.064,1.12
