country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,0.308,0.077,1.05
Albania,0,45.868,1.042,0.98
Algeria,0,3.329,0.114,0.79
Andorra,2,1682.521,0,1.47
Angola,0,2.404,0.061,1.12
Antigua and Barbuda,0,0,0,0.26
Argentina,2,261.241,8.054,1.06
Armenia,0,58.72,2.025,1.33
Australia,1,0.431,0.275,0.63
Austria,0,61.734,0.333,1.08
Azerbaijan,0,3.748,0.197,0.84
Bahamas,0,0,0,1.08
Bahrain,2,286.204,1.763,0.95
Bangladesh,0,8.543,0.194,0.91
Barbados,0,0,0,0.68
Belarus,0,35.664,0.423,1.24
Belgium,0,101.298,0.604,1.36
Belize,0,165.987,0,1.16
Benin,0,0,0,0.94
Bhutan,0,9.072,0,0.78
Bolivia,0,27.585,3.598,0.81
Bosnia and Herzegovina,0,24.689,2.134,1.16
Botswana,0,106.735,0,0.76
Brazil,0,61.889,1.491,0.96
Brunei,0,0,0,0
Bulgaria,0,31.086,1.583,1.3
Burkina Faso,0,0.957,0.048,0.99
Burundi,0,1.43,0,0.74
Cambodia,0,0.06,0,0.34
Cameroon,0,3.88,0,0.94
Canada,0,47.454,0.265,1.3
Cape Verde,0,82.736,3.597,1.07
Central African Republic,0,0,0,0.55
Chad,0,0.426,0.061,1.01
Chile,0,92.592,2.982,1
China,0,0.015,0,1
Colombia,0,101.154,3.007,0.97
Comoros,0,0,0,0.65
Congo,0,0,0,0.56
Costa Rica,2,326.848,6.478,1.02
Cote d'Ivoire,0,0.455,0,0.92
Croatia,0,11.692,0,0.93
Cuba,0,2.295,0,0.92
Cyprus,0,19.409,0,1.42
Czechia,0,120.086,1.121,1.22
Democratic Republic of Congo,0,0.134,0,1.07
Denmark,0,75.101,0,1.17
Djibouti,0,1.012,0,0.84
Dominica,0,0,0,0
Dominican Republic,0,25.811,0.277,0.91
Ecuador,0,12.356,0.057,0.97
Egypt,0,1.124,0.176,0.93
El Salvador,0,27.597,0.771,1.07
Equatorial Guinea,0,0,0,0.49
Eritrea,0,0,0,0.31
Estonia,0,50.507,0,1.22
Eswatini,0,18.101,0,0.83
Ethiopia,0,5.323,0.061,0.97
Fiji,0,0,0,0
Finland,0,11.009,0.361,1.33
France,2,390.771,1.057,1.28
