country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,1.439,0.154,1.02
Albania,2,58.03,1.39,1.05
Algeria,2,5.519,0.182,0.83
Andorra,1,1216.592,0,1.51
Angola,2,1.552,0.061,1.13
Antigua and Barbuda,2,0,0,0
Argentina,2,219.246,6.97,1.07
Armenia,2,36.109,1.012,1.15
Australia,0,1.843,0,0.58
Austria,2,42.414,0.111,1.33
Azerbaijan,2,7.496,0.197,0.9
Bahamas,2,203.434,2.543,1.06
Bahrain,1,386.699,0.588,1.02
Bangladesh,2,11.003,0.158,0.88
Barbados,2,6.96,0,0.74
Belarus,2,19.79,0.635,1.13
Belgium,2,73.428,0.173,1.36
Belize,2,52.814,0,1.15
Benin,2,0,0,0.94
Bhutan,2,0,0,0.77
Bolivia,2,70.933,4.283,0.85
Bosnia and Herzegovina,2,51.816,2.743,1.16
Botswana,2,89.725,0.425,0.78
Brazil,2,71.298,1.792,0.95
Brunei,2,0,0,0
Bulgaria,2,20.58,1.295,1.08
Burkina Faso,2,0.478,0,0.99
Burundi,2,0,0,0.72
Cambodia,2,0,0,0.22
Cameroon,2,2.298,0,0.98
Canada,2,38.631,0.238,1.29
Cape Verde,2,46.764,1.799,1.07
Central African Republic,2,4.762,0,0.59
Chad,2,0.061,0.061,1.03
Chile,2,88.145,3.348,0.98
China,2,0.015,0.001,0.91
Colombia,2,109.526,3.911,0.93
Comoros,2,1.15,0,0.65
Congo,2,1.087,0,0.56
Costa Rica,1,374.354,6.085,1.08
Cote d'Ivoire,2,2.009,0,0.92
Croatia,2,15.833,0.731,0.82
Cuba,2,3.708,0,1.07
Cyprus,0,9.133,0,1.25
Czechia,2,96.554,0.84,1.54
Democratic Republic of Congo,2,0,0,1.06
Denmark,2,59.908,0.345,1.31
Djibouti,2,1.012,0,1.07
Dominica,2,0,0,0
Dominican Republic,2,41.483,1.475,0.98
Ecuador,2,17.967,1.077,1.19
Egypt,2,1.642,0.127,0.94
El Salvador,2,12.488,0.463,1.04
Equatorial Guinea,2,2.851,0,0.46
Eritrea,2,0,0,0.26
Estonia,2,16.585,0,1.25
Eswatini,2,24.996,2.586,0.83
Ethiopia,2,4.219,0.078,0.68
Fiji,2,0,0,0
Finland,2,8.483,0,1.31
France,1,352.011,0.843,1.3
Gabon,2,4.942,0,1.04
Gambia,2,0,0,0.72
Georgia,2,41.362,0,2.2
Germany,2,17.724,0.024,1.13
Ghana,2,5.374,0.257,1
Greece,2,17.269,0.48,1.14
Grenada,2,0,0,0
Guatemala,2,14.68,0.837,0.98
Guinea,2,1.218,0,1.08
Guinea-Bissau,2,0,0,0.5
Guyana,2,39.412,0,1.15
Haiti,2,0.526,0,0.93
Honduras,2,83.9,0.808,1.03
Hong Kong,2,0,0,0
Hungary,2,87.367,0.518,1.5
Iceland,2,8.791,0,1.6
India,2,60.731,0.764,1.04
Indonesia,2,11.483,0.431,1.11
International,2,0,0,0
Iran,2,31.181,1.857,1.19
Iraq,2,103.648,1.79,1
Ireland,2,41.922,0,1.31
Israel,1,555.136,2.311,1.34
Italy,2,16.672,0.232,1.02
Jamaica,2,54.708,0.675,1.21
Japan,2,2.119,0.055,0.85
Jordan,2,20.974,0.196,1.68
Kazakhstan,2,6.87,0.373,0.75
Kenya,2,0.893,0.037,0.86
Kosovo,2,28.457,2.07,0.84
Kuwait,2,165.786,0.702,0.99
Kyrgyzstan,2,7.204,0,0.92
Laos,2,0,0,0
Latvia,2,1.59,0,1.3
Lebanon,2,159.843,0.733,1.16
Lesotho,2,0,0,0.97
Liberia,2,0.395,0,0.96
Libya,2,106.821,0.873,1.14
Liechtenstein,2,0,0,0.47
Lithuania,2,18.734,0,1.26
Luxembourg,2,135.788,0,1.33
Madagascar,2,0.433,0.072,0.79
Malawi,2,0.366,0.052,0.81
Malaysia,2,0.958,0,1.59
Maldives,2,129.5,1.85,0.92
Mali,2,0.543,0,1.09
Malta,2,120.035,2.265,1.27
Marshall Islands,2,0,0,0
Mauritania,2,4.086,0,0.91
Mauritius,2,0,0,0.31
Mexico,2,25.866,1.768,0.98
Moldova,2,56.768,1.487,1.07
Monaco,2,152.89,0,1.16
Mongolia,2,0,0,0.3
Montenegro,1,299.334,1.592,1.34
Morocco,2,41.099,0.975,1.13
Mozambique,2,6.815,0,1.11
Myanmar,2,3.308,0.147,1.72
Namibia,2,38.962,0.787,0.88
Nepal,2,40.155,0.515,1.15
Netherlands,2,76.919,0.233,1.38
New Zealand,0,0.622,0,0.71
Nicaragua,2,0,0,0.45
Niger,2,0,0,0.86
Nigeria,2,0.64,0.005,0.86
North Macedonia,2,17.28,1.92,1.06
Norway,2,22.504,0,1.14
Oman,2,93.212,1.958,1.15
Pakistan,2,1.829,0.027,1.07
Palestine,2,154.467,0.98,1.2
Panama,2,106.379,1.622,0.95
Papua New Guinea,2,0.112,0,0.71
Paraguay,2,77.111,1.963,1.09
Peru,2,205.842,5.581,0.95
Philippines,2,42.635,2.364,1.04
Poland,2,9.961,0.396,1.08
Portugal,2,60.117,0.392,1.27
Qatar,2,81.567,0.694,1.01
Romania,2,35.971,1.144,1.04
Russia,2,37.099,0.384,1.06
Rwanda,2,0.849,0,0.65
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.31
Sao Tome and Principe,2,0,0,0.52
Saudi Arabia,2,17.436,1.063,0.83
Senegal,2,1.553,0,0.95
Serbia,2,4.262,0,0.9
Seychelles,2,10.169,0,0.26
Sierra Leone,2,0.251,0,0.97
Singapore,2,8.205,0,0.79
Slovakia,2,8.792,0,1.35
Slovenia,2,22.608,0,1.39
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,16.119,0.877,0.81
South Korea,2,2.068,0.078,0.68
South Sudan,2,0.804,0,1.03
Spain,1,586.122,2.16,1.23
Sri Lanka,2,1.308,0.047,1.09
Sudan,2,0.433,0.023,0.98
Suriname,2,49.435,3.409,0.82
Sweden,2,0,0,1.28
Switzerland,2,29.695,0.462,1.15
Syria,2,2.057,0.114,0.84
Taiwan,2,0.042,0,1.11
Tajikistan,2,4.089,0,1.07
Tanzania,2,0,0,0
Thailand,0,0,0,1.08
Timor,2,0,0,0
Togo,2,0.725,0.362,1.04
Trinidad and Tobago,2,70.74,1.429,1.1
Tunisia,2,63.205,0.846,1.49
Turkey,2,20.346,0.747,1.05
Uganda,2,3.913,0.022,1.23
Ukraine,2,58.467,0.777,1.12
United Arab Emirates,2,78.561,0,1.17
United Kingdom,2,38.668,0.133,1.11
United States,2,102.241,1.275,1.01
Uruguay,2,1.152,0,1.11
Uzbekistan,2,16.403,0.179,1.12
Vanuatu,2,0,0,0
Vatican,2,0,0,0
