country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.873,0.103,0.94
Albania,1,32.316,2.085,0.91
Algeria,1,7.731,0.182,0.86
Andorra,2,103.54,0,1.45
Angola,1,2.282,0.03,1.13
Antigua and Barbuda,1,0,0,0
Argentina,2,232.411,5.731,1.12
Armenia,1,32.735,0.675,0.97
Australia,1,4.078,0.235,0.62
Austria,1,22.651,0.111,1.14
Azerbaijan,1,14.104,0.197,0.99
Bahamas,2,150.033,0,0.97
Bahrain,2,275.038,0,1.04
Bangladesh,1,11.84,0.213,0.91
Barbados,1,6.96,0,0.77
Belarus,1,12.593,0.529,1.1
Belgium,1,21.657,0.173,1.05
Belize,2,108.143,0,1.16
Benin,1,0,0,0.94
Bhutan,1,2.592,0,0.77
Bolivia,1,57.312,6.339,0.86
Bosnia and Herzegovina,1,82.297,3.353,1.16
Botswana,1,38.697,0,0.78
Brazil,2,200.692,5.716,0.96
Brunei,1,0,0,0
Bulgaria,1,27.056,1.871,0.99
Burkina Faso,1,0.096,0,1
Burundi,1,0,0,0.72
Cambodia,1,0,0,0.26
Cameroon,1,10.058,0.113,1.01
Canada,1,13.354,0.159,1.18
Cape Verde,2,154.68,0,1.08
Central African Republic,1,0,0,0.62
Chad,1,0.244,0,1
Chile,1,74.23,1.674,0.98
China,1,0.013,0.001,0.65
Colombia,2,175.54,7.625,0.93
Comoros,1,4.6,0,0.66
Congo,1,0,0,0.57
Costa Rica,2,176.086,1.374,1.13
Cote d'Ivoire,1,1.365,0,0.95
Croatia,1,35.32,0.244,1.05
Cuba,1,2.913,0.088,1.08
Cyprus,0,2.283,1.142,0.73
Czechia,1,46.596,0.093,1.41
Democratic Republic of Congo,1,0.078,0.011,1.06
Denmark,1,17.092,0.173,1.24
Djibouti,1,0,0,0.51
Dominica,1,0,0,0
Dominican Republic,1,24.336,2.581,0.96
Ecuador,1,30.72,0.85,1.01
Egypt,1,1.72,0.186,1.01
El Salvador,1,14.03,1.079,1.02
Equatorial Guinea,1,17.106,0,0.46
Eritrea,1,0,0,0.25
Estonia,1,15.077,0,1.31
Eswatini,1,35.34,2.586,0.86
Ethiopia,1,10.203,0.165,0.87
Fiji,1,1.116,0,0
Finland,1,10.107,0,1.23
France,1,76.325,0.398,1.27
Gabon,1,0,0,1.03
Gambia,1,27.31,0,0.87
Georgia,1,5.766,0,1.69
Germany,1,14.478,0.048,1.05
Ghana,1,5.214,0,0.98
Greece,1,19.86,0.48,1.11
Grenada,1,0,0,0
Guatemala,1,45.714,1.005,0.98
Guinea,1,5.33,0,1.08
Guinea-Bissau,1,0,0,0.55
Guyana,1,85.181,2.543,1.2
Haiti,1,0.526,0.175,0.93
Honduras,1,76.227,1.514,1.04
Hong Kong,1,0,0,0
Hungary,1,12.215,0.104,2.11
Iceland,1,26.374,0,0.96
India,1,56.78,0.757,1.09
Indonesia,1,10.145,0.322,1.16
International,1,0,0,0
Iran,1,20.025,1.202,0.84
Iraq,1,84.629,2.014,1.04
Ireland,1,43.339,0,1.21
Israel,2,260.18,1.733,1.28
Italy,1,16.126,0.132,1.2
Jamaica,1,0,0,1.4
Japan,1,4.957,0.119,0.78
Jordan,1,6.175,0,1.45
Kazakhstan,1,49.157,1.811,0.56
Kenya,1,2.12,0,0.72
Kosovo,1,76.056,4.139,0.87
Kuwait,2,164.381,0.702,1.09
Kyrgyzstan,1,9.197,0.153,0.71
Laos,1,0,0,0
Latvia,1,4.241,0,1.14
Lebanon,1,68.713,0.586,1.16
Lesotho,1,0,0,0.98
Liberia,1,0.198,0,0.91
Libya,2,95.761,0.728,1.2
Liechtenstein,1,0,0,0.12
Lithuania,1,8.449,0,1.13
Luxembourg,1,0,0,1.12
Madagascar,1,3.395,0.108,0.82
Malawi,1,0.523,0,0.81
Malaysia,0,0.433,0.031,1.34
Maldives,2,368.149,1.85,0.99
Mali,1,0.049,0,1.09
Malta,1,58.885,0,0.87
Marshall Islands,1,0,0,0
Mauritania,1,5.807,0,0.9
Mauritius,1,0,0,0.27
Mexico,1,50.228,6.414,0.98
Moldova,1,71.394,3.223,1.04
Monaco,1,0,0,0.5
Mongolia,1,0.61,0,0.38
Montenegro,2,130.56,3.184,1.38
Morocco,1,32.267,1.165,1.1
Mozambique,1,3.935,0,1.11
Myanmar,1,0.68,0,1.9
Namibia,1,55.885,2.361,1.02
Nepal,1,36.689,0.378,1.21
Netherlands,1,33.265,0.467,1.13
New Zealand,0,1.037,0,0.89
Nicaragua,1,26.266,0.604,0.4
Niger,1,0,0,0.76
Nigeria,1,1.159,0.049,0.79
North Macedonia,1,54.719,0.48,0.97
Norway,1,16.417,0,1.36
Oman,1,40.34,0.783,1.08
Pakistan,1,1.358,0.018,0.93
Palestine,2,108.205,1.372,1.24
Panama,2,132.104,3.708,0.93
Papua New Guinea,1,0.112,0,0.75
Paraguay,2,94.777,3.084,1.21
Peru,2,147.732,4.731,0.99
Philippines,1,31.438,0.356,0.9
Poland,1,14.532,0.502,0.91
Portugal,1,22.654,0.196,1.22
Qatar,1,74.972,0.347,0.9
Romania,1,54.736,3.119,1
Russia,1,32.001,0.836,1.01
Rwanda,1,6.099,0,0.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.27
Sao Tome and Principe,1,0,0,0.55
Saudi Arabia,1,25.794,0.919,0.84
Senegal,1,2.628,0,0.79
Serbia,1,11.169,0.294,0.72
Seychelles,1,0,0,0.2
Sierra Leone,1,0.752,0.125,0.96
Singapore,1,6.837,0,0.61
Slovakia,1,13.188,0,1.31
Slovenia,1,19.722,0,1.27
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,20.537,1.922,0.72
South Korea,1,5.208,0.039,0.85
South Sudan,1,0,0,0.98
Spain,2,173.565,1.241,1.3
Sri Lanka,1,2.008,0,1.25
Sudan,1,0,0,1
Suriname,2,93.755,1.705,0.89
Sweden,1,14.06,0.495,1.17
Switzerland,1,24.958,0.578,1.15
Syria,1,3.714,0.229,0.98
Taiwan,0,0,0,0.97
Tajikistan,1,3.775,0,1.08
Tanzania,1,0,0,0
Thailand,0,0.115,0,1.1
Timor,1,0,0,0
Togo,1,1.933,0,1.04
